"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-31T17:00:00-00:00","2019-05-31T18:00:00-00:00",0,"2019-05-31",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3034,"ACTUAL",1
"2","2019-05-31T10:00:00-00:00","2019-05-31T11:00:00-00:00",0,"2019-05-31",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2539,"ACTUAL",1
"3","2019-06-01T04:00:00-00:00","2019-06-01T05:00:00-00:00",0,"2019-05-31",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3922,"ACTUAL",1
"4","2019-06-01T01:00:00-00:00","2019-06-01T02:00:00-00:00",0,"2019-05-31",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4352,"ACTUAL",1
"5","2019-05-31T13:00:00-00:00","2019-05-31T14:00:00-00:00",0,"2019-05-31",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2711,"ACTUAL",1
"6","2019-05-31T23:00:00-00:00","2019-06-01T00:00:00-00:00",0,"2019-05-31",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4239,"ACTUAL",1
"7","2019-05-31T20:00:00-00:00","2019-05-31T21:00:00-00:00",0,"2019-05-31",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3649,"ACTUAL",1
"8","2019-05-31T19:00:00-00:00","2019-05-31T20:00:00-00:00",0,"2019-05-31",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3413,"ACTUAL",1
"9","2019-05-31T16:00:00-00:00","2019-05-31T17:00:00-00:00",0,"2019-05-31",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2897,"ACTUAL",1
"10","2019-05-31T15:00:00-00:00","2019-05-31T16:00:00-00:00",0,"2019-05-31",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2809,"ACTUAL",1
"11","2019-05-31T08:00:00-00:00","2019-05-31T09:00:00-00:00",0,"2019-05-31",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2738,"ACTUAL",1
"12","2019-06-01T02:00:00-00:00","2019-06-01T03:00:00-00:00",0,"2019-05-31",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4201,"ACTUAL",1
"13","2019-05-31T14:00:00-00:00","2019-05-31T15:00:00-00:00",0,"2019-05-31",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2769,"ACTUAL",1
"14","2019-06-01T06:00:00-00:00","2019-06-01T07:00:00-00:00",0,"2019-05-31",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3242,"ACTUAL",1
"15","2019-06-01T00:00:00-00:00","2019-06-01T01:00:00-00:00",0,"2019-05-31",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4383,"ACTUAL",1
"16","2019-05-31T22:00:00-00:00","2019-05-31T23:00:00-00:00",0,"2019-05-31",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4035,"ACTUAL",1
"17","2019-05-31T12:00:00-00:00","2019-05-31T13:00:00-00:00",0,"2019-05-31",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2619,"ACTUAL",1
"18","2019-05-31T11:00:00-00:00","2019-05-31T12:00:00-00:00",0,"2019-05-31",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2562,"ACTUAL",1
"19","2019-05-31T09:00:00-00:00","2019-05-31T10:00:00-00:00",0,"2019-05-31",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2607,"ACTUAL",1
"20","2019-06-01T03:00:00-00:00","2019-06-01T04:00:00-00:00",0,"2019-05-31",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4154,"ACTUAL",1
"21","2019-05-31T21:00:00-00:00","2019-05-31T22:00:00-00:00",0,"2019-05-31",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3874,"ACTUAL",1
"22","2019-05-31T18:00:00-00:00","2019-05-31T19:00:00-00:00",0,"2019-05-31",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3211,"ACTUAL",1
"23","2019-06-01T05:00:00-00:00","2019-06-01T06:00:00-00:00",0,"2019-05-31",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3594,"ACTUAL",1
"24","2019-05-31T23:00:00-00:00","2019-06-01T00:00:00-00:00",0,"2019-05-31",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1709,"ACTUAL",2
"25","2019-05-31T21:00:00-00:00","2019-05-31T22:00:00-00:00",0,"2019-05-31",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1545,"ACTUAL",2
"26","2019-05-31T10:00:00-00:00","2019-05-31T11:00:00-00:00",0,"2019-05-31",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,890,"ACTUAL",2
"27","2019-06-01T00:00:00-00:00","2019-06-01T01:00:00-00:00",0,"2019-05-31",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1725,"ACTUAL",2
"28","2019-05-31T16:00:00-00:00","2019-05-31T17:00:00-00:00",0,"2019-05-31",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1204,"ACTUAL",2
"29","2019-06-01T04:00:00-00:00","2019-06-01T05:00:00-00:00",0,"2019-05-31",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1501,"ACTUAL",2
"30","2019-06-01T03:00:00-00:00","2019-06-01T04:00:00-00:00",0,"2019-05-31",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1564,"ACTUAL",2
"31","2019-05-31T15:00:00-00:00","2019-05-31T16:00:00-00:00",0,"2019-05-31",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1150,"ACTUAL",2
"32","2019-05-31T22:00:00-00:00","2019-05-31T23:00:00-00:00",0,"2019-05-31",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1635,"ACTUAL",2
"33","2019-06-01T01:00:00-00:00","2019-06-01T02:00:00-00:00",0,"2019-05-31",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1670,"ACTUAL",2
"34","2019-05-31T18:00:00-00:00","2019-05-31T19:00:00-00:00",0,"2019-05-31",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1327,"ACTUAL",2
"35","2019-05-31T09:00:00-00:00","2019-05-31T10:00:00-00:00",0,"2019-05-31",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,902,"ACTUAL",2
"36","2019-05-31T12:00:00-00:00","2019-05-31T13:00:00-00:00",0,"2019-05-31",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,947,"ACTUAL",2
"37","2019-06-01T05:00:00-00:00","2019-06-01T06:00:00-00:00",0,"2019-05-31",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1368,"ACTUAL",2
"38","2019-05-31T19:00:00-00:00","2019-05-31T20:00:00-00:00",0,"2019-05-31",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1386,"ACTUAL",2
"39","2019-05-31T20:00:00-00:00","2019-05-31T21:00:00-00:00",0,"2019-05-31",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1463,"ACTUAL",2
"40","2019-06-01T02:00:00-00:00","2019-06-01T03:00:00-00:00",0,"2019-05-31",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1607,"ACTUAL",2
"41","2019-05-31T08:00:00-00:00","2019-05-31T09:00:00-00:00",0,"2019-05-31",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,940,"ACTUAL",2
