"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-09-04T06:00:00-00:00","2019-09-04T07:00:00-00:00",0,"2019-09-03",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4599,"ACTUAL",1
"2","2019-09-03T14:00:00-00:00","2019-09-03T15:00:00-00:00",0,"2019-09-03",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4123,"ACTUAL",1
"3","2019-09-03T21:00:00-00:00","2019-09-03T22:00:00-00:00",0,"2019-09-03",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6293,"ACTUAL",1
"4","2019-09-03T19:00:00-00:00","2019-09-03T20:00:00-00:00",0,"2019-09-03",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5648,"ACTUAL",1
"5","2019-09-03T16:00:00-00:00","2019-09-03T17:00:00-00:00",0,"2019-09-03",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4563,"ACTUAL",1
"6","2019-09-03T15:00:00-00:00","2019-09-03T16:00:00-00:00",0,"2019-09-03",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4303,"ACTUAL",1
"7","2019-09-03T12:00:00-00:00","2019-09-03T13:00:00-00:00",0,"2019-09-03",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3876,"ACTUAL",1
"8","2019-09-04T01:00:00-00:00","2019-09-04T02:00:00-00:00",0,"2019-09-03",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6341,"ACTUAL",1
"9","2019-09-03T11:00:00-00:00","2019-09-03T12:00:00-00:00",0,"2019-09-03",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3759,"ACTUAL",1
"10","2019-09-04T03:00:00-00:00","2019-09-04T04:00:00-00:00",0,"2019-09-03",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5889,"ACTUAL",1
"11","2019-09-03T22:00:00-00:00","2019-09-03T23:00:00-00:00",0,"2019-09-03",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6451,"ACTUAL",1
"12","2019-09-04T05:00:00-00:00","2019-09-04T06:00:00-00:00",0,"2019-09-03",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4991,"ACTUAL",1
"13","2019-09-03T13:00:00-00:00","2019-09-03T14:00:00-00:00",0,"2019-09-03",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3990,"ACTUAL",1
"14","2019-09-03T10:00:00-00:00","2019-09-03T11:00:00-00:00",0,"2019-09-03",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3723,"ACTUAL",1
"15","2019-09-03T20:00:00-00:00","2019-09-03T21:00:00-00:00",0,"2019-09-03",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6030,"ACTUAL",1
"16","2019-09-03T18:00:00-00:00","2019-09-03T19:00:00-00:00",0,"2019-09-03",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5250,"ACTUAL",1
"17","2019-09-03T08:00:00-00:00","2019-09-03T09:00:00-00:00",0,"2019-09-03",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3968,"ACTUAL",1
"18","2019-09-04T02:00:00-00:00","2019-09-04T03:00:00-00:00",0,"2019-09-03",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6150,"ACTUAL",1
"19","2019-09-03T09:00:00-00:00","2019-09-03T10:00:00-00:00",0,"2019-09-03",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3806,"ACTUAL",1
"20","2019-09-04T04:00:00-00:00","2019-09-04T05:00:00-00:00",0,"2019-09-03",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5455,"ACTUAL",1
"21","2019-09-04T00:00:00-00:00","2019-09-04T01:00:00-00:00",0,"2019-09-03",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6547,"ACTUAL",1
"22","2019-09-03T17:00:00-00:00","2019-09-03T18:00:00-00:00",0,"2019-09-03",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4883,"ACTUAL",1
"23","2019-09-03T23:00:00-00:00","2019-09-04T00:00:00-00:00",0,"2019-09-03",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6589,"ACTUAL",1
"24","2019-09-03T12:00:00-00:00","2019-09-03T13:00:00-00:00",0,"2019-09-03",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1107,"ACTUAL",2
"25","2019-09-03T10:00:00-00:00","2019-09-03T11:00:00-00:00",0,"2019-09-03",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,998,"ACTUAL",2
"26","2019-09-03T09:00:00-00:00","2019-09-03T10:00:00-00:00",0,"2019-09-03",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1008,"ACTUAL",2
"27","2019-09-04T06:00:00-00:00","2019-09-04T07:00:00-00:00",0,"2019-09-03",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1277,"ACTUAL",2
"28","2019-09-03T08:00:00-00:00","2019-09-03T09:00:00-00:00",0,"2019-09-03",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1055,"ACTUAL",2
"29","2019-09-03T11:00:00-00:00","2019-09-03T12:00:00-00:00",0,"2019-09-03",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1031,"ACTUAL",2
"30","2019-09-03T13:00:00-00:00","2019-09-03T14:00:00-00:00",0,"2019-09-03",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1188,"ACTUAL",2
"31","2019-09-03T14:00:00-00:00","2019-09-03T15:00:00-00:00",0,"2019-09-03",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1236,"ACTUAL",2
"32","2019-09-04T00:00:00-00:00","2019-09-04T01:00:00-00:00",0,"2019-09-03",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2273,"ACTUAL",2
"33","2019-09-04T05:00:00-00:00","2019-09-04T06:00:00-00:00",0,"2019-09-03",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1447,"ACTUAL",2
"34","2019-09-04T02:00:00-00:00","2019-09-04T03:00:00-00:00",0,"2019-09-03",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2029,"ACTUAL",2
"35","2019-09-03T15:00:00-00:00","2019-09-03T16:00:00-00:00",0,"2019-09-03",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1290,"ACTUAL",2
"36","2019-09-03T19:00:00-00:00","2019-09-03T20:00:00-00:00",0,"2019-09-03",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1706,"ACTUAL",2
"37","2019-09-03T20:00:00-00:00","2019-09-03T21:00:00-00:00",0,"2019-09-03",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1882,"ACTUAL",2
"38","2019-09-03T23:00:00-00:00","2019-09-04T00:00:00-00:00",0,"2019-09-03",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2302,"ACTUAL",2
"39","2019-09-03T16:00:00-00:00","2019-09-03T17:00:00-00:00",0,"2019-09-03",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1364,"ACTUAL",2
"40","2019-09-03T21:00:00-00:00","2019-09-03T22:00:00-00:00",0,"2019-09-03",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2061,"ACTUAL",2
"41","2019-09-03T22:00:00-00:00","2019-09-03T23:00:00-00:00",0,"2019-09-03",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2218,"ACTUAL",2
"42","2019-09-04T01:00:00-00:00","2019-09-04T02:00:00-00:00",0,"2019-09-03",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2163,"ACTUAL",2
"43","2019-09-04T03:00:00-00:00","2019-09-04T04:00:00-00:00",0,"2019-09-03",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1888,"ACTUAL",2
"44","2019-09-04T04:00:00-00:00","2019-09-04T05:00:00-00:00",0,"2019-09-03",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1670,"ACTUAL",2
"45","2019-09-03T18:00:00-00:00","2019-09-03T19:00:00-00:00",0,"2019-09-03",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1561,"ACTUAL",2
