"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-20T01:00:00-00:00","2019-10-20T02:00:00-00:00",0,"2019-10-19",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3336,"ACTUAL",1
"2","2019-10-19T16:00:00-00:00","2019-10-19T17:00:00-00:00",0,"2019-10-19",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2343,"ACTUAL",1
"3","2019-10-20T06:00:00-00:00","2019-10-20T07:00:00-00:00",0,"2019-10-19",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2565,"ACTUAL",1
"4","2019-10-20T05:00:00-00:00","2019-10-20T06:00:00-00:00",0,"2019-10-19",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2729,"ACTUAL",1
"5","2019-10-20T02:00:00-00:00","2019-10-20T03:00:00-00:00",0,"2019-10-19",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3188,"ACTUAL",1
"6","2019-10-19T11:00:00-00:00","2019-10-19T12:00:00-00:00",0,"2019-10-19",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2364,"ACTUAL",1
"7","2019-10-20T00:00:00-00:00","2019-10-20T01:00:00-00:00",0,"2019-10-19",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3359,"ACTUAL",1
"8","2019-10-19T15:00:00-00:00","2019-10-19T16:00:00-00:00",0,"2019-10-19",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2390,"ACTUAL",1
"9","2019-10-19T09:00:00-00:00","2019-10-19T10:00:00-00:00",0,"2019-10-19",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2391,"ACTUAL",1
"10","2019-10-19T08:00:00-00:00","2019-10-19T09:00:00-00:00",0,"2019-10-19",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2456,"ACTUAL",1
"11","2019-10-19T17:00:00-00:00","2019-10-19T18:00:00-00:00",0,"2019-10-19",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2347,"ACTUAL",1
"12","2019-10-19T14:00:00-00:00","2019-10-19T15:00:00-00:00",0,"2019-10-19",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2452,"ACTUAL",1
"13","2019-10-20T04:00:00-00:00","2019-10-20T05:00:00-00:00",0,"2019-10-19",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2899,"ACTUAL",1
"14","2019-10-19T22:00:00-00:00","2019-10-19T23:00:00-00:00",0,"2019-10-19",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3115,"ACTUAL",1
"15","2019-10-19T21:00:00-00:00","2019-10-19T22:00:00-00:00",0,"2019-10-19",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2905,"ACTUAL",1
"16","2019-10-19T12:00:00-00:00","2019-10-19T13:00:00-00:00",0,"2019-10-19",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2426,"ACTUAL",1
