"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-03T04:00:00-00:00","2019-12-03T05:00:00-00:00",0,"2019-12-02",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3089,"ACTUAL",1
"2","2019-12-02T10:00:00-00:00","2019-12-02T11:00:00-00:00",0,"2019-12-02",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2593,"ACTUAL",1
"3","2019-12-02T21:00:00-00:00","2019-12-02T22:00:00-00:00",0,"2019-12-02",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2494,"ACTUAL",1
"4","2019-12-02T15:00:00-00:00","2019-12-02T16:00:00-00:00",0,"2019-12-02",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3139,"ACTUAL",1
"5","2019-12-02T18:00:00-00:00","2019-12-02T19:00:00-00:00",0,"2019-12-02",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2696,"ACTUAL",1
"6","2019-12-02T20:00:00-00:00","2019-12-02T21:00:00-00:00",0,"2019-12-02",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2536,"ACTUAL",1
"7","2019-12-02T16:00:00-00:00","2019-12-02T17:00:00-00:00",0,"2019-12-02",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2917,"ACTUAL",1
"8","2019-12-02T11:00:00-00:00","2019-12-02T12:00:00-00:00",0,"2019-12-02",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2761,"ACTUAL",1
"9","2019-12-02T08:00:00-00:00","2019-12-02T09:00:00-00:00",0,"2019-12-02",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2546,"ACTUAL",1
"10","2019-12-02T22:00:00-00:00","2019-12-02T23:00:00-00:00",0,"2019-12-02",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2620,"ACTUAL",1
