"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-13T06:00:00-00:00","2019-06-13T07:00:00-00:00",0,"2019-06-12",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4096,"ACTUAL",1
"2","2019-06-12T13:00:00-00:00","2019-06-12T14:00:00-00:00",0,"2019-06-12",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3268,"ACTUAL",1
"3","2019-06-13T00:00:00-00:00","2019-06-13T01:00:00-00:00",0,"2019-06-12",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6221,"ACTUAL",1
"4","2019-06-12T18:00:00-00:00","2019-06-12T19:00:00-00:00",0,"2019-06-12",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4513,"ACTUAL",1
"5","2019-06-12T15:00:00-00:00","2019-06-12T16:00:00-00:00",0,"2019-06-12",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3654,"ACTUAL",1
"6","2019-06-12T22:00:00-00:00","2019-06-12T23:00:00-00:00",0,"2019-06-12",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5859,"ACTUAL",1
"7","2019-06-12T21:00:00-00:00","2019-06-12T22:00:00-00:00",0,"2019-06-12",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5685,"ACTUAL",1
"8","2019-06-12T14:00:00-00:00","2019-06-12T15:00:00-00:00",0,"2019-06-12",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3491,"ACTUAL",1
"9","2019-06-12T11:00:00-00:00","2019-06-12T12:00:00-00:00",0,"2019-06-12",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3102,"ACTUAL",1
"10","2019-06-12T08:00:00-00:00","2019-06-12T09:00:00-00:00",0,"2019-06-12",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3436,"ACTUAL",1
"11","2019-06-13T05:00:00-00:00","2019-06-13T06:00:00-00:00",0,"2019-06-12",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4553,"ACTUAL",1
"12","2019-06-13T01:00:00-00:00","2019-06-13T02:00:00-00:00",0,"2019-06-12",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6125,"ACTUAL",1
"13","2019-06-12T23:00:00-00:00","2019-06-13T00:00:00-00:00",0,"2019-06-12",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6100,"ACTUAL",1
"14","2019-06-12T20:00:00-00:00","2019-06-12T21:00:00-00:00",0,"2019-06-12",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5347,"ACTUAL",1
"15","2019-06-12T10:00:00-00:00","2019-06-12T11:00:00-00:00",0,"2019-06-12",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3120,"ACTUAL",1
"16","2019-06-13T02:00:00-00:00","2019-06-13T03:00:00-00:00",0,"2019-06-12",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5773,"ACTUAL",1
"17","2019-06-12T19:00:00-00:00","2019-06-12T20:00:00-00:00",0,"2019-06-12",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4920,"ACTUAL",1
