"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-06T08:00:00-00:00","2019-02-06T09:00:00-00:00",0,"2019-02-06",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2509,"ACTUAL",1
"2","2019-02-06T09:00:00-00:00","2019-02-06T10:00:00-00:00",0,"2019-02-06",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2498,"ACTUAL",1
"3","2019-02-07T07:00:00-00:00","2019-02-07T08:00:00-00:00",0,"2019-02-06",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3091,"ACTUAL",1
"4","2019-02-06T23:00:00-00:00","2019-02-07T00:00:00-00:00",0,"2019-02-06",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2790,"ACTUAL",1
"5","2019-02-06T14:00:00-00:00","2019-02-06T15:00:00-00:00",0,"2019-02-06",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3577,"ACTUAL",1
"6","2019-02-07T06:00:00-00:00","2019-02-07T07:00:00-00:00",0,"2019-02-06",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3160,"ACTUAL",1
"7","2019-02-07T03:00:00-00:00","2019-02-07T04:00:00-00:00",0,"2019-02-06",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3616,"ACTUAL",1
"8","2019-02-06T11:00:00-00:00","2019-02-06T12:00:00-00:00",0,"2019-02-06",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2789,"ACTUAL",1
"9","2019-02-07T05:00:00-00:00","2019-02-07T06:00:00-00:00",0,"2019-02-06",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3338,"ACTUAL",1
"10","2019-02-07T04:00:00-00:00","2019-02-07T05:00:00-00:00",0,"2019-02-06",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3527,"ACTUAL",1
"11","2019-02-06T22:00:00-00:00","2019-02-06T23:00:00-00:00",0,"2019-02-06",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2558,"ACTUAL",1
"12","2019-02-06T15:00:00-00:00","2019-02-06T16:00:00-00:00",0,"2019-02-06",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3347,"ACTUAL",1
"13","2019-02-07T01:00:00-00:00","2019-02-07T02:00:00-00:00",0,"2019-02-06",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3445,"ACTUAL",1
"14","2019-02-06T21:00:00-00:00","2019-02-06T22:00:00-00:00",0,"2019-02-06",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2460,"ACTUAL",1
"15","2019-02-06T16:00:00-00:00","2019-02-06T17:00:00-00:00",0,"2019-02-06",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3039,"ACTUAL",1
"16","2019-02-06T12:00:00-00:00","2019-02-06T13:00:00-00:00",0,"2019-02-06",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3032,"ACTUAL",1
"17","2019-02-07T00:00:00-00:00","2019-02-07T01:00:00-00:00",0,"2019-02-06",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3115,"ACTUAL",1
"18","2019-02-06T19:00:00-00:00","2019-02-06T20:00:00-00:00",0,"2019-02-06",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",1
"19","2019-02-06T10:00:00-00:00","2019-02-06T11:00:00-00:00",0,"2019-02-06",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2572,"ACTUAL",1
"20","2019-02-06T18:00:00-00:00","2019-02-06T19:00:00-00:00",0,"2019-02-06",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2652,"ACTUAL",1
"21","2019-02-06T17:00:00-00:00","2019-02-06T18:00:00-00:00",0,"2019-02-06",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2800,"ACTUAL",1
"22","2019-02-07T02:00:00-00:00","2019-02-07T03:00:00-00:00",0,"2019-02-06",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3605,"ACTUAL",1
"23","2019-02-06T20:00:00-00:00","2019-02-06T21:00:00-00:00",0,"2019-02-06",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2458,"ACTUAL",1
"24","2019-02-06T13:00:00-00:00","2019-02-06T14:00:00-00:00",0,"2019-02-06",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3435,"ACTUAL",1
"25","2019-02-06T19:00:00-00:00","2019-02-06T20:00:00-00:00",0,"2019-02-06",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9724,"ACTUAL",2
"26","2019-02-07T07:00:00-00:00","2019-02-07T08:00:00-00:00",0,"2019-02-06",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8790,"ACTUAL",2
"27","2019-02-06T17:00:00-00:00","2019-02-06T18:00:00-00:00",0,"2019-02-06",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10251,"ACTUAL",2
"28","2019-02-06T16:00:00-00:00","2019-02-06T17:00:00-00:00",0,"2019-02-06",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10440,"ACTUAL",2
"29","2019-02-06T13:00:00-00:00","2019-02-06T14:00:00-00:00",0,"2019-02-06",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8885,"ACTUAL",2
