"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-03-13T09:00:00-00:00","2019-03-13T10:00:00-00:00",0,"2019-03-13",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2515,"ACTUAL",1
"2","2019-03-13T17:00:00-00:00","2019-03-13T18:00:00-00:00",0,"2019-03-13",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2568,"ACTUAL",1
"3","2019-03-14T00:00:00-00:00","2019-03-14T01:00:00-00:00",0,"2019-03-13",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2701,"ACTUAL",1
"4","2019-03-13T08:00:00-00:00","2019-03-13T09:00:00-00:00",0,"2019-03-13",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2533,"ACTUAL",1
"5","2019-03-13T15:00:00-00:00","2019-03-13T16:00:00-00:00",0,"2019-03-13",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2994,"ACTUAL",1
"6","2019-03-13T21:00:00-00:00","2019-03-13T22:00:00-00:00",0,"2019-03-13",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2428,"ACTUAL",1
"7","2019-03-14T03:00:00-00:00","2019-03-14T04:00:00-00:00",0,"2019-03-13",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3155,"ACTUAL",1
"8","2019-03-14T06:00:00-00:00","2019-03-14T07:00:00-00:00",0,"2019-03-13",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2735,"ACTUAL",1
"9","2019-03-13T11:00:00-00:00","2019-03-13T12:00:00-00:00",0,"2019-03-13",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2654,"ACTUAL",1
"10","2019-03-13T12:00:00-00:00","2019-03-13T13:00:00-00:00",0,"2019-03-13",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2876,"ACTUAL",1
"11","2019-03-13T16:00:00-00:00","2019-03-13T17:00:00-00:00",0,"2019-03-13",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2754,"ACTUAL",1
"12","2019-03-13T20:00:00-00:00","2019-03-13T21:00:00-00:00",0,"2019-03-13",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2254,"ACTUAL",1
"13","2019-03-13T22:00:00-00:00","2019-03-13T23:00:00-00:00",0,"2019-03-13",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2280,"ACTUAL",1
"14","2019-03-13T19:00:00-00:00","2019-03-13T20:00:00-00:00",0,"2019-03-13",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2368,"ACTUAL",1
"15","2019-03-13T23:00:00-00:00","2019-03-14T00:00:00-00:00",0,"2019-03-13",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2456,"ACTUAL",1
"16","2019-03-14T01:00:00-00:00","2019-03-14T02:00:00-00:00",0,"2019-03-13",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2981,"ACTUAL",1
"17","2019-03-13T10:00:00-00:00","2019-03-13T11:00:00-00:00",0,"2019-03-13",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",1
"18","2019-03-14T02:00:00-00:00","2019-03-14T03:00:00-00:00",0,"2019-03-13",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3159,"ACTUAL",1
"19","2019-03-13T14:00:00-00:00","2019-03-13T15:00:00-00:00",0,"2019-03-13",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3193,"ACTUAL",1
"20","2019-03-14T04:00:00-00:00","2019-03-14T05:00:00-00:00",0,"2019-03-13",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3065,"ACTUAL",1
"21","2019-03-14T05:00:00-00:00","2019-03-14T06:00:00-00:00",0,"2019-03-13",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2899,"ACTUAL",1
"22","2019-03-13T13:00:00-00:00","2019-03-13T14:00:00-00:00",0,"2019-03-13",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3144,"ACTUAL",1
"23","2019-03-13T18:00:00-00:00","2019-03-13T19:00:00-00:00",0,"2019-03-13",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2424,"ACTUAL",1
"24","2019-03-14T06:00:00-00:00","2019-03-14T07:00:00-00:00",0,"2019-03-13",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7476,"ACTUAL",2
"25","2019-03-14T03:00:00-00:00","2019-03-14T04:00:00-00:00",0,"2019-03-13",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8637,"ACTUAL",2
"26","2019-03-13T21:00:00-00:00","2019-03-13T22:00:00-00:00",0,"2019-03-13",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8031,"ACTUAL",2
"27","2019-03-14T05:00:00-00:00","2019-03-14T06:00:00-00:00",0,"2019-03-13",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7930,"ACTUAL",2
"28","2019-03-13T12:00:00-00:00","2019-03-13T13:00:00-00:00",0,"2019-03-13",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7571,"ACTUAL",2
"29","2019-03-13T17:00:00-00:00","2019-03-13T18:00:00-00:00",0,"2019-03-13",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8630,"ACTUAL",2
"30","2019-03-13T18:00:00-00:00","2019-03-13T19:00:00-00:00",0,"2019-03-13",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8411,"ACTUAL",2
"31","2019-03-13T20:00:00-00:00","2019-03-13T21:00:00-00:00",0,"2019-03-13",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8181,"ACTUAL",2
"32","2019-03-14T04:00:00-00:00","2019-03-14T05:00:00-00:00",0,"2019-03-13",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8380,"ACTUAL",2
"33","2019-03-13T09:00:00-00:00","2019-03-13T10:00:00-00:00",0,"2019-03-13",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7024,"ACTUAL",2
"34","2019-03-13T13:00:00-00:00","2019-03-13T14:00:00-00:00",0,"2019-03-13",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8282,"ACTUAL",2
"35","2019-03-13T14:00:00-00:00","2019-03-13T15:00:00-00:00",0,"2019-03-13",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9033,"ACTUAL",2
"36","2019-03-13T15:00:00-00:00","2019-03-13T16:00:00-00:00",0,"2019-03-13",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9076,"ACTUAL",2
"37","2019-03-13T16:00:00-00:00","2019-03-13T17:00:00-00:00",0,"2019-03-13",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8874,"ACTUAL",2
"38","2019-03-13T22:00:00-00:00","2019-03-13T23:00:00-00:00",0,"2019-03-13",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7959,"ACTUAL",2
"39","2019-03-13T19:00:00-00:00","2019-03-13T20:00:00-00:00",0,"2019-03-13",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8297,"ACTUAL",2
"40","2019-03-14T01:00:00-00:00","2019-03-14T02:00:00-00:00",0,"2019-03-13",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8320,"ACTUAL",2
"41","2019-03-14T02:00:00-00:00","2019-03-14T03:00:00-00:00",0,"2019-03-13",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8614,"ACTUAL",2
"42","2019-03-13T08:00:00-00:00","2019-03-13T09:00:00-00:00",0,"2019-03-13",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7074,"ACTUAL",2
"43","2019-03-13T10:00:00-00:00","2019-03-13T11:00:00-00:00",0,"2019-03-13",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7051,"ACTUAL",2
"44","2019-03-13T23:00:00-00:00","2019-03-14T00:00:00-00:00",0,"2019-03-13",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8055,"ACTUAL",2
"45","2019-03-14T00:00:00-00:00","2019-03-14T01:00:00-00:00",0,"2019-03-13",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8215,"ACTUAL",2
"46","2019-03-13T11:00:00-00:00","2019-03-13T12:00:00-00:00",0,"2019-03-13",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7168,"ACTUAL",2
"47","2019-03-13T08:00:00-00:00","2019-03-13T09:00:00-00:00",0,"2019-03-13",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20719,"ACTUAL",3
"48","2019-03-14T00:00:00-00:00","2019-03-14T01:00:00-00:00",0,"2019-03-13",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22070,"ACTUAL",3
"49","2019-03-13T18:00:00-00:00","2019-03-13T19:00:00-00:00",0,"2019-03-13",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21159,"ACTUAL",3
"50","2019-03-14T03:00:00-00:00","2019-03-14T04:00:00-00:00",0,"2019-03-13",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26357,"ACTUAL",3
"51","2019-03-13T12:00:00-00:00","2019-03-13T13:00:00-00:00",0,"2019-03-13",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21200,"ACTUAL",3
"52","2019-03-13T21:00:00-00:00","2019-03-13T22:00:00-00:00",0,"2019-03-13",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20069,"ACTUAL",3
"53","2019-03-13T13:00:00-00:00","2019-03-13T14:00:00-00:00",0,"2019-03-13",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23817,"ACTUAL",3
"54","2019-03-13T15:00:00-00:00","2019-03-13T16:00:00-00:00",0,"2019-03-13",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24263,"ACTUAL",3
"55","2019-03-13T17:00:00-00:00","2019-03-13T18:00:00-00:00",0,"2019-03-13",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22130,"ACTUAL",3
"56","2019-03-13T19:00:00-00:00","2019-03-13T20:00:00-00:00",0,"2019-03-13",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20473,"ACTUAL",3
"57","2019-03-14T04:00:00-00:00","2019-03-14T05:00:00-00:00",0,"2019-03-13",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25612,"ACTUAL",3
"58","2019-03-13T11:00:00-00:00","2019-03-13T12:00:00-00:00",0,"2019-03-13",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20145,"ACTUAL",3
"59","2019-03-13T20:00:00-00:00","2019-03-13T21:00:00-00:00",0,"2019-03-13",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20224,"ACTUAL",3
"60","2019-03-14T02:00:00-00:00","2019-03-14T03:00:00-00:00",0,"2019-03-13",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26118,"ACTUAL",3
"61","2019-03-14T06:00:00-00:00","2019-03-14T07:00:00-00:00",0,"2019-03-13",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22330,"ACTUAL",3
"62","2019-03-14T05:00:00-00:00","2019-03-14T06:00:00-00:00",0,"2019-03-13",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23933,"ACTUAL",3
"63","2019-03-13T14:00:00-00:00","2019-03-13T15:00:00-00:00",0,"2019-03-13",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25182,"ACTUAL",3
"64","2019-03-13T22:00:00-00:00","2019-03-13T23:00:00-00:00",0,"2019-03-13",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20394,"ACTUAL",3
"65","2019-03-14T01:00:00-00:00","2019-03-14T02:00:00-00:00",0,"2019-03-13",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23935,"ACTUAL",3
"66","2019-03-13T09:00:00-00:00","2019-03-13T10:00:00-00:00",0,"2019-03-13",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20145,"ACTUAL",3
"67","2019-03-13T10:00:00-00:00","2019-03-13T11:00:00-00:00",0,"2019-03-13",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19935,"ACTUAL",3
"68","2019-03-13T23:00:00-00:00","2019-03-14T00:00:00-00:00",0,"2019-03-13",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20862,"ACTUAL",3
"69","2019-03-13T16:00:00-00:00","2019-03-13T17:00:00-00:00",0,"2019-03-13",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23102,"ACTUAL",3
"70","2019-03-14T03:00:00-00:00","2019-03-14T04:00:00-00:00",0,"2019-03-13",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1945,"ACTUAL",4
"71","2019-03-14T06:00:00-00:00","2019-03-14T07:00:00-00:00",0,"2019-03-13",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1668,"ACTUAL",4
"72","2019-03-13T22:00:00-00:00","2019-03-13T23:00:00-00:00",0,"2019-03-13",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1818,"ACTUAL",4
"73","2019-03-13T14:00:00-00:00","2019-03-13T15:00:00-00:00",0,"2019-03-13",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2170,"ACTUAL",4
"74","2019-03-13T18:00:00-00:00","2019-03-13T19:00:00-00:00",0,"2019-03-13",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1954,"ACTUAL",4
"75","2019-03-13T17:00:00-00:00","2019-03-13T18:00:00-00:00",0,"2019-03-13",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2012,"ACTUAL",4
"76","2019-03-13T21:00:00-00:00","2019-03-13T22:00:00-00:00",0,"2019-03-13",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1827,"ACTUAL",4
"77","2019-03-14T02:00:00-00:00","2019-03-14T03:00:00-00:00",0,"2019-03-13",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1981,"ACTUAL",4
"78","2019-03-13T08:00:00-00:00","2019-03-13T09:00:00-00:00",0,"2019-03-13",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1631,"ACTUAL",4
"79","2019-03-13T10:00:00-00:00","2019-03-13T11:00:00-00:00",0,"2019-03-13",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1698,"ACTUAL",4
"80","2019-03-13T11:00:00-00:00","2019-03-13T12:00:00-00:00",0,"2019-03-13",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1814,"ACTUAL",4
"81","2019-03-13T16:00:00-00:00","2019-03-13T17:00:00-00:00",0,"2019-03-13",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2071,"ACTUAL",4
"82","2019-03-14T01:00:00-00:00","2019-03-14T02:00:00-00:00",0,"2019-03-13",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1894,"ACTUAL",4
"83","2019-03-14T05:00:00-00:00","2019-03-14T06:00:00-00:00",0,"2019-03-13",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1718,"ACTUAL",4
"84","2019-03-13T19:00:00-00:00","2019-03-13T20:00:00-00:00",0,"2019-03-13",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1905,"ACTUAL",4
"85","2019-03-13T13:00:00-00:00","2019-03-13T14:00:00-00:00",0,"2019-03-13",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2171,"ACTUAL",4
"86","2019-03-14T04:00:00-00:00","2019-03-14T05:00:00-00:00",0,"2019-03-13",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1831,"ACTUAL",4
"87","2019-03-13T09:00:00-00:00","2019-03-13T10:00:00-00:00",0,"2019-03-13",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1647,"ACTUAL",4
"88","2019-03-13T15:00:00-00:00","2019-03-13T16:00:00-00:00",0,"2019-03-13",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2125,"ACTUAL",4
"89","2019-03-13T20:00:00-00:00","2019-03-13T21:00:00-00:00",0,"2019-03-13",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1871,"ACTUAL",4
"90","2019-03-13T23:00:00-00:00","2019-03-14T00:00:00-00:00",0,"2019-03-13",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1837,"ACTUAL",4
"91","2019-03-14T00:00:00-00:00","2019-03-14T01:00:00-00:00",0,"2019-03-13",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1847,"ACTUAL",4
"92","2019-03-13T12:00:00-00:00","2019-03-13T13:00:00-00:00",0,"2019-03-13",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2019,"ACTUAL",4
"93","2019-03-13T08:00:00-00:00","2019-03-13T09:00:00-00:00",0,"2019-03-13",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,8,"ACTUAL",5
"94","2019-03-14T02:00:00-00:00","2019-03-14T03:00:00-00:00",0,"2019-03-13",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,7,"ACTUAL",5
"95","2019-03-13T18:00:00-00:00","2019-03-13T19:00:00-00:00",0,"2019-03-13",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,7,"ACTUAL",5
"96","2019-03-13T19:00:00-00:00","2019-03-13T20:00:00-00:00",0,"2019-03-13",13,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"97","2019-03-13T23:00:00-00:00","2019-03-14T00:00:00-00:00",0,"2019-03-13",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,7,"ACTUAL",5
"98","2019-03-13T16:00:00-00:00","2019-03-13T17:00:00-00:00",0,"2019-03-13",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,7,"ACTUAL",5
