"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"17","2019-07-12T21:00:00-00:00","2019-07-12T22:00:00-00:00",0,"2019-07-12",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6312,"ACTUAL",1
"18","2019-07-12T17:00:00-00:00","2019-07-12T18:00:00-00:00",0,"2019-07-12",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4990,"ACTUAL",1
"19","2019-07-12T15:00:00-00:00","2019-07-12T16:00:00-00:00",0,"2019-07-12",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4358,"ACTUAL",1
"20","2019-07-12T10:00:00-00:00","2019-07-12T11:00:00-00:00",0,"2019-07-12",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3896,"ACTUAL",1
"21","2019-07-13T05:00:00-00:00","2019-07-13T06:00:00-00:00",0,"2019-07-12",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5038,"ACTUAL",1
"22","2019-07-12T23:00:00-00:00","2019-07-13T00:00:00-00:00",0,"2019-07-12",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6357,"ACTUAL",1
"23","2019-07-13T01:00:00-00:00","2019-07-13T02:00:00-00:00",0,"2019-07-12",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6010,"ACTUAL",1
"24","2019-07-13T03:00:00-00:00","2019-07-13T04:00:00-00:00",0,"2019-07-12",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2026,"ACTUAL",2
"25","2019-07-12T23:00:00-00:00","2019-07-13T00:00:00-00:00",0,"2019-07-12",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2425,"ACTUAL",2
"26","2019-07-12T12:00:00-00:00","2019-07-12T13:00:00-00:00",0,"2019-07-12",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1075,"ACTUAL",2
"27","2019-07-12T19:00:00-00:00","2019-07-12T20:00:00-00:00",0,"2019-07-12",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1844,"ACTUAL",2
"28","2019-07-12T14:00:00-00:00","2019-07-12T15:00:00-00:00",0,"2019-07-12",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1214,"ACTUAL",2
"29","2019-07-12T15:00:00-00:00","2019-07-12T16:00:00-00:00",0,"2019-07-12",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1297,"ACTUAL",2
"30","2019-07-12T16:00:00-00:00","2019-07-12T17:00:00-00:00",0,"2019-07-12",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1395,"ACTUAL",2
"31","2019-07-12T18:00:00-00:00","2019-07-12T19:00:00-00:00",0,"2019-07-12",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1665,"ACTUAL",2
"32","2019-07-13T01:00:00-00:00","2019-07-13T02:00:00-00:00",0,"2019-07-12",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2308,"ACTUAL",2
"33","2019-07-13T05:00:00-00:00","2019-07-13T06:00:00-00:00",0,"2019-07-12",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1609,"ACTUAL",2
"34","2019-07-12T10:00:00-00:00","2019-07-12T11:00:00-00:00",0,"2019-07-12",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1008,"ACTUAL",2
"35","2019-07-12T20:00:00-00:00","2019-07-12T21:00:00-00:00",0,"2019-07-12",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2038,"ACTUAL",2
"36","2019-07-12T21:00:00-00:00","2019-07-12T22:00:00-00:00",0,"2019-07-12",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2216,"ACTUAL",2
"37","2019-07-12T11:00:00-00:00","2019-07-12T12:00:00-00:00",0,"2019-07-12",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1027,"ACTUAL",2
"38","2019-07-12T17:00:00-00:00","2019-07-12T18:00:00-00:00",0,"2019-07-12",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1518,"ACTUAL",2
"39","2019-07-13T02:00:00-00:00","2019-07-13T03:00:00-00:00",0,"2019-07-12",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2177,"ACTUAL",2
"40","2019-07-13T00:00:00-00:00","2019-07-13T01:00:00-00:00",0,"2019-07-12",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2389,"ACTUAL",2
"41","2019-07-12T09:00:00-00:00","2019-07-12T10:00:00-00:00",0,"2019-07-12",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1028,"ACTUAL",2
"42","2019-07-12T13:00:00-00:00","2019-07-12T14:00:00-00:00",0,"2019-07-12",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1136,"ACTUAL",2
"43","2019-07-12T22:00:00-00:00","2019-07-12T23:00:00-00:00",0,"2019-07-12",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2362,"ACTUAL",2
"44","2019-07-13T04:00:00-00:00","2019-07-13T05:00:00-00:00",0,"2019-07-12",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1841,"ACTUAL",2
"45","2019-07-13T06:00:00-00:00","2019-07-13T07:00:00-00:00",0,"2019-07-12",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1406,"ACTUAL",2
"46","2019-07-12T08:00:00-00:00","2019-07-12T09:00:00-00:00",0,"2019-07-12",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1086,"ACTUAL",2
"47","2019-07-12T21:00:00-00:00","2019-07-12T22:00:00-00:00",0,"2019-07-12",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7238,"ACTUAL",3
"48","2019-07-12T23:00:00-00:00","2019-07-13T00:00:00-00:00",0,"2019-07-12",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7261,"ACTUAL",3
"49","2019-07-12T08:00:00-00:00","2019-07-12T09:00:00-00:00",0,"2019-07-12",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5236,"ACTUAL",3
"50","2019-07-12T10:00:00-00:00","2019-07-12T11:00:00-00:00",0,"2019-07-12",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5077,"ACTUAL",3
"51","2019-07-12T12:00:00-00:00","2019-07-12T13:00:00-00:00",0,"2019-07-12",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5385,"ACTUAL",3
"52","2019-07-12T14:00:00-00:00","2019-07-12T15:00:00-00:00",0,"2019-07-12",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6392,"ACTUAL",3
"53","2019-07-12T15:00:00-00:00","2019-07-12T16:00:00-00:00",0,"2019-07-12",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6720,"ACTUAL",3
"54","2019-07-12T19:00:00-00:00","2019-07-12T20:00:00-00:00",0,"2019-07-12",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7263,"ACTUAL",3
"55","2019-07-13T03:00:00-00:00","2019-07-13T04:00:00-00:00",0,"2019-07-12",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6729,"ACTUAL",3
"56","2019-07-13T04:00:00-00:00","2019-07-13T05:00:00-00:00",0,"2019-07-12",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6559,"ACTUAL",3
"57","2019-07-13T06:00:00-00:00","2019-07-13T07:00:00-00:00",0,"2019-07-12",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5762,"ACTUAL",3
"58","2019-07-12T09:00:00-00:00","2019-07-12T10:00:00-00:00",0,"2019-07-12",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5108,"ACTUAL",3
"59","2019-07-12T20:00:00-00:00","2019-07-12T21:00:00-00:00",0,"2019-07-12",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7267,"ACTUAL",3
"60","2019-07-13T01:00:00-00:00","2019-07-13T02:00:00-00:00",0,"2019-07-12",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7068,"ACTUAL",3
"61","2019-07-12T18:00:00-00:00","2019-07-12T19:00:00-00:00",0,"2019-07-12",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7147,"ACTUAL",3
"62","2019-07-13T00:00:00-00:00","2019-07-13T01:00:00-00:00",0,"2019-07-12",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7221,"ACTUAL",3
"63","2019-07-12T11:00:00-00:00","2019-07-12T12:00:00-00:00",0,"2019-07-12",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5161,"ACTUAL",3
"64","2019-07-12T22:00:00-00:00","2019-07-12T23:00:00-00:00",0,"2019-07-12",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7231,"ACTUAL",3
"65","2019-07-13T05:00:00-00:00","2019-07-13T06:00:00-00:00",0,"2019-07-12",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6205,"ACTUAL",3
"66","2019-07-12T16:00:00-00:00","2019-07-12T17:00:00-00:00",0,"2019-07-12",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6927,"ACTUAL",3
"67","2019-07-12T17:00:00-00:00","2019-07-12T18:00:00-00:00",0,"2019-07-12",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7049,"ACTUAL",3
"68","2019-07-13T02:00:00-00:00","2019-07-13T03:00:00-00:00",0,"2019-07-12",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6882,"ACTUAL",3
"69","2019-07-12T13:00:00-00:00","2019-07-12T14:00:00-00:00",0,"2019-07-12",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5871,"ACTUAL",3
"70","2019-07-13T06:00:00-00:00","2019-07-13T07:00:00-00:00",0,"2019-07-12",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28676,"ACTUAL",4
"71","2019-07-12T18:00:00-00:00","2019-07-12T19:00:00-00:00",0,"2019-07-12",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30512,"ACTUAL",4
"72","2019-07-12T19:00:00-00:00","2019-07-12T20:00:00-00:00",0,"2019-07-12",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31862,"ACTUAL",4
"73","2019-07-12T23:00:00-00:00","2019-07-13T00:00:00-00:00",0,"2019-07-12",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,37666,"ACTUAL",4
"74","2019-07-12T13:00:00-00:00","2019-07-12T14:00:00-00:00",0,"2019-07-12",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25882,"ACTUAL",4
"75","2019-07-12T15:00:00-00:00","2019-07-12T16:00:00-00:00",0,"2019-07-12",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27813,"ACTUAL",4
"76","2019-07-12T12:00:00-00:00","2019-07-12T13:00:00-00:00",0,"2019-07-12",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24687,"ACTUAL",4
"77","2019-07-12T11:00:00-00:00","2019-07-12T12:00:00-00:00",0,"2019-07-12",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23788,"ACTUAL",4
"78","2019-07-12T10:00:00-00:00","2019-07-12T11:00:00-00:00",0,"2019-07-12",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23544,"ACTUAL",4
"79","2019-07-12T14:00:00-00:00","2019-07-12T15:00:00-00:00",0,"2019-07-12",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27061,"ACTUAL",4
"80","2019-07-12T08:00:00-00:00","2019-07-12T09:00:00-00:00",0,"2019-07-12",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24766,"ACTUAL",4
"81","2019-07-13T05:00:00-00:00","2019-07-13T06:00:00-00:00",0,"2019-07-12",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31012,"ACTUAL",4
"82","2019-07-13T04:00:00-00:00","2019-07-13T05:00:00-00:00",0,"2019-07-12",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,33688,"ACTUAL",4
"83","2019-07-12T20:00:00-00:00","2019-07-12T21:00:00-00:00",0,"2019-07-12",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,33655,"ACTUAL",4
"84","2019-07-12T16:00:00-00:00","2019-07-12T17:00:00-00:00",0,"2019-07-12",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28443,"ACTUAL",4
"85","2019-07-13T00:00:00-00:00","2019-07-13T01:00:00-00:00",0,"2019-07-12",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,38208,"ACTUAL",4
"86","2019-07-12T09:00:00-00:00","2019-07-12T10:00:00-00:00",0,"2019-07-12",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23897,"ACTUAL",4
"87","2019-07-13T03:00:00-00:00","2019-07-13T04:00:00-00:00",0,"2019-07-12",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,35612,"ACTUAL",4
"88","2019-07-13T02:00:00-00:00","2019-07-13T03:00:00-00:00",0,"2019-07-12",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36834,"ACTUAL",4
"89","2019-07-13T01:00:00-00:00","2019-07-13T02:00:00-00:00",0,"2019-07-12",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,37826,"ACTUAL",4
"90","2019-07-12T17:00:00-00:00","2019-07-12T18:00:00-00:00",0,"2019-07-12",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29431,"ACTUAL",4
"91","2019-07-12T21:00:00-00:00","2019-07-12T22:00:00-00:00",0,"2019-07-12",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,35267,"ACTUAL",4
"92","2019-07-12T22:00:00-00:00","2019-07-12T23:00:00-00:00",0,"2019-07-12",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36605,"ACTUAL",4
"93","2019-07-12T23:00:00-00:00","2019-07-13T00:00:00-00:00",0,"2019-07-12",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3449,"ACTUAL",5
"94","2019-07-12T12:00:00-00:00","2019-07-12T13:00:00-00:00",0,"2019-07-12",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2294,"ACTUAL",5
"95","2019-07-12T21:00:00-00:00","2019-07-12T22:00:00-00:00",0,"2019-07-12",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3459,"ACTUAL",5
"96","2019-07-12T11:00:00-00:00","2019-07-12T12:00:00-00:00",0,"2019-07-12",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2200,"ACTUAL",5
"97","2019-07-13T06:00:00-00:00","2019-07-13T07:00:00-00:00",0,"2019-07-12",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2544,"ACTUAL",5
"98","2019-07-12T17:00:00-00:00","2019-07-12T18:00:00-00:00",0,"2019-07-12",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3032,"ACTUAL",5
"99","2019-07-13T01:00:00-00:00","2019-07-13T02:00:00-00:00",0,"2019-07-12",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3342,"ACTUAL",5
"100","2019-07-12T14:00:00-00:00","2019-07-12T15:00:00-00:00",0,"2019-07-12",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2648,"ACTUAL",5
"101","2019-07-12T13:00:00-00:00","2019-07-12T14:00:00-00:00",0,"2019-07-12",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2482,"ACTUAL",5
"102","2019-07-12T10:00:00-00:00","2019-07-12T11:00:00-00:00",0,"2019-07-12",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2193,"ACTUAL",5
"103","2019-07-12T09:00:00-00:00","2019-07-12T10:00:00-00:00",0,"2019-07-12",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2228,"ACTUAL",5
"104","2019-07-13T03:00:00-00:00","2019-07-13T04:00:00-00:00",0,"2019-07-12",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3120,"ACTUAL",5
"105","2019-07-13T04:00:00-00:00","2019-07-13T05:00:00-00:00",0,"2019-07-12",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2929,"ACTUAL",5
"106","2019-07-13T02:00:00-00:00","2019-07-13T03:00:00-00:00",0,"2019-07-12",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3243,"ACTUAL",5
"107","2019-07-12T18:00:00-00:00","2019-07-12T19:00:00-00:00",0,"2019-07-12",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3165,"ACTUAL",5
"108","2019-07-13T05:00:00-00:00","2019-07-13T06:00:00-00:00",0,"2019-07-12",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2717,"ACTUAL",5
"109","2019-07-12T20:00:00-00:00","2019-07-12T21:00:00-00:00",0,"2019-07-12",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3421,"ACTUAL",5
"110","2019-07-12T16:00:00-00:00","2019-07-12T17:00:00-00:00",0,"2019-07-12",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2907,"ACTUAL",5
"111","2019-07-12T15:00:00-00:00","2019-07-12T16:00:00-00:00",0,"2019-07-12",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2780,"ACTUAL",5
"112","2019-07-13T00:00:00-00:00","2019-07-13T01:00:00-00:00",0,"2019-07-12",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3405,"ACTUAL",5
"113","2019-07-12T22:00:00-00:00","2019-07-12T23:00:00-00:00",0,"2019-07-12",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3460,"ACTUAL",5
"114","2019-07-12T19:00:00-00:00","2019-07-12T20:00:00-00:00",0,"2019-07-12",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3310,"ACTUAL",5
"115","2019-07-12T08:00:00-00:00","2019-07-12T09:00:00-00:00",0,"2019-07-12",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2295,"ACTUAL",5
"116","2019-07-12T16:00:00-00:00","2019-07-12T17:00:00-00:00",0,"2019-07-12",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,128,"ACTUAL",6
"117","2019-07-12T09:00:00-00:00","2019-07-12T10:00:00-00:00",0,"2019-07-12",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,128,"ACTUAL",6
"118","2019-07-13T06:00:00-00:00","2019-07-13T07:00:00-00:00",0,"2019-07-12",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"119","2019-07-13T05:00:00-00:00","2019-07-13T06:00:00-00:00",0,"2019-07-12",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"120","2019-07-12T12:00:00-00:00","2019-07-12T13:00:00-00:00",0,"2019-07-12",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"121","2019-07-13T01:00:00-00:00","2019-07-13T02:00:00-00:00",0,"2019-07-12",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,120,"ACTUAL",6
