"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"63","2019-06-19T19:00:00-00:00","2019-06-19T20:00:00-00:00",0,"2019-06-19",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6898,"ACTUAL",3
"64","2019-06-20T03:00:00-00:00","2019-06-20T04:00:00-00:00",0,"2019-06-19",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6786,"ACTUAL",3
"65","2019-06-19T18:00:00-00:00","2019-06-19T19:00:00-00:00",0,"2019-06-19",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6850,"ACTUAL",3
"66","2019-06-19T20:00:00-00:00","2019-06-19T21:00:00-00:00",0,"2019-06-19",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6920,"ACTUAL",3
"67","2019-06-19T12:00:00-00:00","2019-06-19T13:00:00-00:00",0,"2019-06-19",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5377,"ACTUAL",3
"68","2019-06-19T22:00:00-00:00","2019-06-19T23:00:00-00:00",0,"2019-06-19",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6875,"ACTUAL",3
"69","2019-06-19T21:00:00-00:00","2019-06-19T22:00:00-00:00",0,"2019-06-19",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6892,"ACTUAL",3
"70","2019-06-20T05:00:00-00:00","2019-06-20T06:00:00-00:00",0,"2019-06-19",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28927,"ACTUAL",4
"71","2019-06-19T16:00:00-00:00","2019-06-19T17:00:00-00:00",0,"2019-06-19",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27613,"ACTUAL",4
"72","2019-06-19T13:00:00-00:00","2019-06-19T14:00:00-00:00",0,"2019-06-19",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24771,"ACTUAL",4
"73","2019-06-19T12:00:00-00:00","2019-06-19T13:00:00-00:00",0,"2019-06-19",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23388,"ACTUAL",4
"74","2019-06-20T04:00:00-00:00","2019-06-20T05:00:00-00:00",0,"2019-06-19",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31496,"ACTUAL",4
"75","2019-06-20T03:00:00-00:00","2019-06-20T04:00:00-00:00",0,"2019-06-19",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32653,"ACTUAL",4
"76","2019-06-19T15:00:00-00:00","2019-06-19T16:00:00-00:00",0,"2019-06-19",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27260,"ACTUAL",4
"77","2019-06-19T09:00:00-00:00","2019-06-19T10:00:00-00:00",0,"2019-06-19",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22604,"ACTUAL",4
"78","2019-06-20T00:00:00-00:00","2019-06-20T01:00:00-00:00",0,"2019-06-19",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,33265,"ACTUAL",4
"79","2019-06-19T22:00:00-00:00","2019-06-19T23:00:00-00:00",0,"2019-06-19",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31513,"ACTUAL",4
"80","2019-06-19T14:00:00-00:00","2019-06-19T15:00:00-00:00",0,"2019-06-19",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26059,"ACTUAL",4
"81","2019-06-19T10:00:00-00:00","2019-06-19T11:00:00-00:00",0,"2019-06-19",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22167,"ACTUAL",4
"82","2019-06-20T02:00:00-00:00","2019-06-20T03:00:00-00:00",0,"2019-06-19",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,33138,"ACTUAL",4
"83","2019-06-19T23:00:00-00:00","2019-06-20T00:00:00-00:00",0,"2019-06-19",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32540,"ACTUAL",4
"84","2019-06-19T17:00:00-00:00","2019-06-19T18:00:00-00:00",0,"2019-06-19",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27784,"ACTUAL",4
"85","2019-06-19T21:00:00-00:00","2019-06-19T22:00:00-00:00",0,"2019-06-19",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30382,"ACTUAL",4
"86","2019-06-19T11:00:00-00:00","2019-06-19T12:00:00-00:00",0,"2019-06-19",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22403,"ACTUAL",4
"87","2019-06-20T06:00:00-00:00","2019-06-20T07:00:00-00:00",0,"2019-06-19",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26462,"ACTUAL",4
"88","2019-06-19T08:00:00-00:00","2019-06-19T09:00:00-00:00",0,"2019-06-19",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23392,"ACTUAL",4
"89","2019-06-20T01:00:00-00:00","2019-06-20T02:00:00-00:00",0,"2019-06-19",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,33564,"ACTUAL",4
"90","2019-06-19T19:00:00-00:00","2019-06-19T20:00:00-00:00",0,"2019-06-19",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28906,"ACTUAL",4
"91","2019-06-19T18:00:00-00:00","2019-06-19T19:00:00-00:00",0,"2019-06-19",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28328,"ACTUAL",4
"92","2019-06-19T20:00:00-00:00","2019-06-19T21:00:00-00:00",0,"2019-06-19",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29641,"ACTUAL",4
"93","2019-06-20T03:00:00-00:00","2019-06-20T04:00:00-00:00",0,"2019-06-19",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2570,"ACTUAL",5
"94","2019-06-19T22:00:00-00:00","2019-06-19T23:00:00-00:00",0,"2019-06-19",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2676,"ACTUAL",5
"95","2019-06-19T15:00:00-00:00","2019-06-19T16:00:00-00:00",0,"2019-06-19",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2475,"ACTUAL",5
"96","2019-06-20T04:00:00-00:00","2019-06-20T05:00:00-00:00",0,"2019-06-19",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2473,"ACTUAL",5
"97","2019-06-19T18:00:00-00:00","2019-06-19T19:00:00-00:00",0,"2019-06-19",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2560,"ACTUAL",5
"98","2019-06-19T11:00:00-00:00","2019-06-19T12:00:00-00:00",0,"2019-06-19",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2090,"ACTUAL",5
"99","2019-06-19T10:00:00-00:00","2019-06-19T11:00:00-00:00",0,"2019-06-19",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2059,"ACTUAL",5
"100","2019-06-19T19:00:00-00:00","2019-06-19T20:00:00-00:00",0,"2019-06-19",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2581,"ACTUAL",5
"101","2019-06-19T14:00:00-00:00","2019-06-19T15:00:00-00:00",0,"2019-06-19",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2413,"ACTUAL",5
"102","2019-06-19T12:00:00-00:00","2019-06-19T13:00:00-00:00",0,"2019-06-19",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2169,"ACTUAL",5
"103","2019-06-19T09:00:00-00:00","2019-06-19T10:00:00-00:00",0,"2019-06-19",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2073,"ACTUAL",5
"104","2019-06-20T02:00:00-00:00","2019-06-20T03:00:00-00:00",0,"2019-06-19",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2649,"ACTUAL",5
"105","2019-06-19T23:00:00-00:00","2019-06-20T00:00:00-00:00",0,"2019-06-19",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2716,"ACTUAL",5
"106","2019-06-19T20:00:00-00:00","2019-06-19T21:00:00-00:00",0,"2019-06-19",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2608,"ACTUAL",5
"107","2019-06-20T06:00:00-00:00","2019-06-20T07:00:00-00:00",0,"2019-06-19",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2150,"ACTUAL",5
"108","2019-06-19T21:00:00-00:00","2019-06-19T22:00:00-00:00",0,"2019-06-19",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2639,"ACTUAL",5
"109","2019-06-19T17:00:00-00:00","2019-06-19T18:00:00-00:00",0,"2019-06-19",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2535,"ACTUAL",5
"110","2019-06-19T16:00:00-00:00","2019-06-19T17:00:00-00:00",0,"2019-06-19",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2514,"ACTUAL",5
"111","2019-06-19T08:00:00-00:00","2019-06-19T09:00:00-00:00",0,"2019-06-19",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2116,"ACTUAL",5
"112","2019-06-20T05:00:00-00:00","2019-06-20T06:00:00-00:00",0,"2019-06-19",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2293,"ACTUAL",5
"113","2019-06-20T00:00:00-00:00","2019-06-20T01:00:00-00:00",0,"2019-06-19",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2732,"ACTUAL",5
"114","2019-06-19T13:00:00-00:00","2019-06-19T14:00:00-00:00",0,"2019-06-19",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2315,"ACTUAL",5
"115","2019-06-20T01:00:00-00:00","2019-06-20T02:00:00-00:00",0,"2019-06-19",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2713,"ACTUAL",5
"116","2019-06-19T22:00:00-00:00","2019-06-19T23:00:00-00:00",0,"2019-06-19",16,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"117","2019-06-19T10:00:00-00:00","2019-06-19T11:00:00-00:00",0,"2019-06-19",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"118","2019-06-19T08:00:00-00:00","2019-06-19T09:00:00-00:00",0,"2019-06-19",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,122,"ACTUAL",6
"119","2019-06-19T23:00:00-00:00","2019-06-20T00:00:00-00:00",0,"2019-06-19",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,119,"ACTUAL",6
"120","2019-06-19T13:00:00-00:00","2019-06-19T14:00:00-00:00",0,"2019-06-19",7,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"121","2019-06-20T04:00:00-00:00","2019-06-20T05:00:00-00:00",0,"2019-06-19",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,108,"ACTUAL",6
