"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-30T01:00:00-00:00","2019-05-30T02:00:00-00:00",0,"2019-05-29",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3872,"ACTUAL",1
"2","2019-05-30T02:00:00-00:00","2019-05-30T03:00:00-00:00",0,"2019-05-29",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3812,"ACTUAL",1
"3","2019-05-29T18:00:00-00:00","2019-05-29T19:00:00-00:00",0,"2019-05-29",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2738,"ACTUAL",1
"4","2019-05-29T13:00:00-00:00","2019-05-29T14:00:00-00:00",0,"2019-05-29",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2589,"ACTUAL",1
"5","2019-05-29T12:00:00-00:00","2019-05-29T13:00:00-00:00",0,"2019-05-29",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2500,"ACTUAL",1
"6","2019-05-30T06:00:00-00:00","2019-05-30T07:00:00-00:00",0,"2019-05-29",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2943,"ACTUAL",1
"7","2019-05-29T21:00:00-00:00","2019-05-29T22:00:00-00:00",0,"2019-05-29",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3258,"ACTUAL",1
"8","2019-05-29T15:00:00-00:00","2019-05-29T16:00:00-00:00",0,"2019-05-29",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",1
"9","2019-05-29T11:00:00-00:00","2019-05-29T12:00:00-00:00",0,"2019-05-29",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2415,"ACTUAL",1
"10","2019-05-29T14:00:00-00:00","2019-05-29T15:00:00-00:00",0,"2019-05-29",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2585,"ACTUAL",1
"11","2019-05-29T10:00:00-00:00","2019-05-29T11:00:00-00:00",0,"2019-05-29",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2365,"ACTUAL",1
"12","2019-05-29T09:00:00-00:00","2019-05-29T10:00:00-00:00",0,"2019-05-29",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2385,"ACTUAL",1
"13","2019-05-30T04:00:00-00:00","2019-05-30T05:00:00-00:00",0,"2019-05-29",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3582,"ACTUAL",1
"14","2019-05-30T00:00:00-00:00","2019-05-30T01:00:00-00:00",0,"2019-05-29",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3822,"ACTUAL",1
"15","2019-05-29T22:00:00-00:00","2019-05-29T23:00:00-00:00",0,"2019-05-29",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3419,"ACTUAL",1
"16","2019-05-29T17:00:00-00:00","2019-05-29T18:00:00-00:00",0,"2019-05-29",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2629,"ACTUAL",1
"17","2019-05-30T05:00:00-00:00","2019-05-30T06:00:00-00:00",0,"2019-05-29",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3255,"ACTUAL",1
"18","2019-05-29T23:00:00-00:00","2019-05-30T00:00:00-00:00",0,"2019-05-29",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3629,"ACTUAL",1
"19","2019-05-29T08:00:00-00:00","2019-05-29T09:00:00-00:00",0,"2019-05-29",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2450,"ACTUAL",1
"20","2019-05-30T03:00:00-00:00","2019-05-30T04:00:00-00:00",0,"2019-05-29",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3802,"ACTUAL",1
"21","2019-05-29T20:00:00-00:00","2019-05-29T21:00:00-00:00",0,"2019-05-29",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3065,"ACTUAL",1
"22","2019-05-29T16:00:00-00:00","2019-05-29T17:00:00-00:00",0,"2019-05-29",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2556,"ACTUAL",1
"23","2019-05-29T19:00:00-00:00","2019-05-29T20:00:00-00:00",0,"2019-05-29",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2884,"ACTUAL",1
"24","2019-05-30T03:00:00-00:00","2019-05-30T04:00:00-00:00",0,"2019-05-29",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1491,"ACTUAL",2
"25","2019-05-30T01:00:00-00:00","2019-05-30T02:00:00-00:00",0,"2019-05-29",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1599,"ACTUAL",2
"26","2019-05-29T11:00:00-00:00","2019-05-29T12:00:00-00:00",0,"2019-05-29",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,868,"ACTUAL",2
"27","2019-05-29T20:00:00-00:00","2019-05-29T21:00:00-00:00",0,"2019-05-29",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1358,"ACTUAL",2
"28","2019-05-29T13:00:00-00:00","2019-05-29T14:00:00-00:00",0,"2019-05-29",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,998,"ACTUAL",2
"29","2019-05-29T22:00:00-00:00","2019-05-29T23:00:00-00:00",0,"2019-05-29",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1505,"ACTUAL",2
"30","2019-05-30T06:00:00-00:00","2019-05-30T07:00:00-00:00",0,"2019-05-29",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1091,"ACTUAL",2
"31","2019-05-29T09:00:00-00:00","2019-05-29T10:00:00-00:00",0,"2019-05-29",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,860,"ACTUAL",2
"32","2019-05-29T23:00:00-00:00","2019-05-30T00:00:00-00:00",0,"2019-05-29",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1577,"ACTUAL",2
"33","2019-05-30T00:00:00-00:00","2019-05-30T01:00:00-00:00",0,"2019-05-29",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1617,"ACTUAL",2
"34","2019-05-30T05:00:00-00:00","2019-05-30T06:00:00-00:00",0,"2019-05-29",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1240,"ACTUAL",2
