"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-13T02:00:00-00:00","2019-01-13T03:00:00-00:00",0,"2019-01-12",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3083,"ACTUAL",1
"2","2019-01-12T11:00:00-00:00","2019-01-12T12:00:00-00:00",0,"2019-01-12",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2766,"ACTUAL",1
"3","2019-01-12T20:00:00-00:00","2019-01-12T21:00:00-00:00",0,"2019-01-12",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2454,"ACTUAL",1
"4","2019-01-12T17:00:00-00:00","2019-01-12T18:00:00-00:00",0,"2019-01-12",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2773,"ACTUAL",1
"5","2019-01-12T14:00:00-00:00","2019-01-12T15:00:00-00:00",0,"2019-01-12",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3240,"ACTUAL",1
"6","2019-01-12T09:00:00-00:00","2019-01-12T10:00:00-00:00",0,"2019-01-12",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2684,"ACTUAL",1
"7","2019-01-12T23:00:00-00:00","2019-01-13T00:00:00-00:00",0,"2019-01-12",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2785,"ACTUAL",1
"8","2019-01-13T06:00:00-00:00","2019-01-13T07:00:00-00:00",0,"2019-01-12",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2764,"ACTUAL",1
"9","2019-01-12T21:00:00-00:00","2019-01-12T22:00:00-00:00",0,"2019-01-12",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2426,"ACTUAL",1
"10","2019-01-12T15:00:00-00:00","2019-01-12T16:00:00-00:00",0,"2019-01-12",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3192,"ACTUAL",1
