"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-01T03:00:00-00:00","2019-10-01T04:00:00-00:00",0,"2019-09-30",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3611,"ACTUAL",1
"2","2019-09-30T09:00:00-00:00","2019-09-30T10:00:00-00:00",0,"2019-09-30",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2495,"ACTUAL",1
"3","2019-10-01T05:00:00-00:00","2019-10-01T06:00:00-00:00",0,"2019-09-30",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3047,"ACTUAL",1
"4","2019-10-01T04:00:00-00:00","2019-10-01T05:00:00-00:00",0,"2019-09-30",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3349,"ACTUAL",1
"5","2019-09-30T08:00:00-00:00","2019-09-30T09:00:00-00:00",0,"2019-09-30",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2567,"ACTUAL",1
"6","2019-10-01T01:00:00-00:00","2019-10-01T02:00:00-00:00",0,"2019-09-30",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3871,"ACTUAL",1
"7","2019-10-01T00:00:00-00:00","2019-10-01T01:00:00-00:00",0,"2019-09-30",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3947,"ACTUAL",1
"8","2019-09-30T20:00:00-00:00","2019-09-30T21:00:00-00:00",0,"2019-09-30",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3436,"ACTUAL",1
"9","2019-09-30T15:00:00-00:00","2019-09-30T16:00:00-00:00",0,"2019-09-30",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2764,"ACTUAL",1
"10","2019-09-30T13:00:00-00:00","2019-09-30T14:00:00-00:00",0,"2019-09-30",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2823,"ACTUAL",1
