"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-07T06:00:00-00:00","2019-06-07T07:00:00-00:00",0,"2019-06-06",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3714,"ACTUAL",1
"2","2019-06-06T15:00:00-00:00","2019-06-06T16:00:00-00:00",0,"2019-06-06",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3245,"ACTUAL",1
"3","2019-06-06T16:00:00-00:00","2019-06-06T17:00:00-00:00",0,"2019-06-06",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3379,"ACTUAL",1
"4","2019-06-06T12:00:00-00:00","2019-06-06T13:00:00-00:00",0,"2019-06-06",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2901,"ACTUAL",1
"5","2019-06-07T02:00:00-00:00","2019-06-07T03:00:00-00:00",0,"2019-06-06",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4822,"ACTUAL",1
"6","2019-06-07T01:00:00-00:00","2019-06-07T02:00:00-00:00",0,"2019-06-06",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4998,"ACTUAL",1
"7","2019-06-07T00:00:00-00:00","2019-06-07T01:00:00-00:00",0,"2019-06-06",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5061,"ACTUAL",1
"8","2019-06-06T21:00:00-00:00","2019-06-06T22:00:00-00:00",0,"2019-06-06",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4564,"ACTUAL",1
"9","2019-06-06T14:00:00-00:00","2019-06-06T15:00:00-00:00",0,"2019-06-06",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3144,"ACTUAL",1
"10","2019-06-06T13:00:00-00:00","2019-06-06T14:00:00-00:00",0,"2019-06-06",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3030,"ACTUAL",1
"11","2019-06-06T10:00:00-00:00","2019-06-06T11:00:00-00:00",0,"2019-06-06",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2851,"ACTUAL",1
"12","2019-06-07T05:00:00-00:00","2019-06-07T06:00:00-00:00",0,"2019-06-06",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4110,"ACTUAL",1
"13","2019-06-06T18:00:00-00:00","2019-06-06T19:00:00-00:00",0,"2019-06-06",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3778,"ACTUAL",1
"14","2019-06-06T09:00:00-00:00","2019-06-06T10:00:00-00:00",0,"2019-06-06",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2945,"ACTUAL",1
"15","2019-06-06T11:00:00-00:00","2019-06-06T12:00:00-00:00",0,"2019-06-06",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2849,"ACTUAL",1
"16","2019-06-06T08:00:00-00:00","2019-06-06T09:00:00-00:00",0,"2019-06-06",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3113,"ACTUAL",1
"17","2019-06-07T04:00:00-00:00","2019-06-07T05:00:00-00:00",0,"2019-06-06",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4485,"ACTUAL",1
"18","2019-06-06T22:00:00-00:00","2019-06-06T23:00:00-00:00",0,"2019-06-06",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4714,"ACTUAL",1
