"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-29T00:00:00-00:00","2019-06-29T01:00:00-00:00",0,"2019-06-28",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5953,"ACTUAL",1
"2","2019-06-28T19:00:00-00:00","2019-06-28T20:00:00-00:00",0,"2019-06-28",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4761,"ACTUAL",1
"3","2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00",0,"2019-06-28",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3041,"ACTUAL",1
"4","2019-06-29T05:00:00-00:00","2019-06-29T06:00:00-00:00",0,"2019-06-28",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4428,"ACTUAL",1
"5","2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00",0,"2019-06-28",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5195,"ACTUAL",1
"6","2019-06-28T22:00:00-00:00","2019-06-28T23:00:00-00:00",0,"2019-06-28",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5793,"ACTUAL",1
"7","2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00",0,"2019-06-28",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3253,"ACTUAL",1
"8","2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00",0,"2019-06-28",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4006,"ACTUAL",1
"9","2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00",0,"2019-06-28",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3092,"ACTUAL",1
"10","2019-06-29T02:00:00-00:00","2019-06-29T03:00:00-00:00",0,"2019-06-28",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5447,"ACTUAL",1
"11","2019-06-29T01:00:00-00:00","2019-06-29T02:00:00-00:00",0,"2019-06-28",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5718,"ACTUAL",1
"12","2019-06-28T23:00:00-00:00","2019-06-29T00:00:00-00:00",0,"2019-06-28",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5970,"ACTUAL",1
"13","2019-06-29T06:00:00-00:00","2019-06-29T07:00:00-00:00",0,"2019-06-28",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4028,"ACTUAL",1
"14","2019-06-29T04:00:00-00:00","2019-06-29T05:00:00-00:00",0,"2019-06-28",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4836,"ACTUAL",1
"15","2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00",0,"2019-06-28",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4362,"ACTUAL",1
"16","2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00",0,"2019-06-28",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2935,"ACTUAL",1
"17","2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00",0,"2019-06-28",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2942,"ACTUAL",1
"18","2019-06-28T21:00:00-00:00","2019-06-28T22:00:00-00:00",0,"2019-06-28",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5583,"ACTUAL",1
"19","2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00",0,"2019-06-28",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3690,"ACTUAL",1
"20","2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00",0,"2019-06-28",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3430,"ACTUAL",1
"21","2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00",0,"2019-06-28",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3211,"ACTUAL",1
"22","2019-06-28T20:00:00-00:00","2019-06-28T21:00:00-00:00",0,"2019-06-28",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5158,"ACTUAL",1
"23","2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00",0,"2019-06-28",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2977,"ACTUAL",1
"24","2019-06-29T01:00:00-00:00","2019-06-29T02:00:00-00:00",0,"2019-06-28",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1655,"ACTUAL",2
"25","2019-06-28T19:00:00-00:00","2019-06-28T20:00:00-00:00",0,"2019-06-28",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1354,"ACTUAL",2
"26","2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00",0,"2019-06-28",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1234,"ACTUAL",2
"27","2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00",0,"2019-06-28",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,957,"ACTUAL",2
"28","2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00",0,"2019-06-28",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1096,"ACTUAL",2
"29","2019-06-28T21:00:00-00:00","2019-06-28T22:00:00-00:00",0,"2019-06-28",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1523,"ACTUAL",2
"30","2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00",0,"2019-06-28",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1503,"ACTUAL",2
"31","2019-06-29T04:00:00-00:00","2019-06-29T05:00:00-00:00",0,"2019-06-28",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1407,"ACTUAL",2
"32","2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00",0,"2019-06-28",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,906,"ACTUAL",2
"33","2019-06-28T22:00:00-00:00","2019-06-28T23:00:00-00:00",0,"2019-06-28",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1617,"ACTUAL",2
"34","2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00",0,"2019-06-28",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,923,"ACTUAL",2
"35","2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00",0,"2019-06-28",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,927,"ACTUAL",2
"36","2019-06-28T20:00:00-00:00","2019-06-28T21:00:00-00:00",0,"2019-06-28",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1422,"ACTUAL",2
"37","2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00",0,"2019-06-28",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,979,"ACTUAL",2
"38","2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00",0,"2019-06-28",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1039,"ACTUAL",2
"39","2019-06-29T05:00:00-00:00","2019-06-29T06:00:00-00:00",0,"2019-06-28",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1253,"ACTUAL",2
"40","2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00",0,"2019-06-28",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1196,"ACTUAL",2
"41","2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00",0,"2019-06-28",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1298,"ACTUAL",2
"42","2019-06-29T00:00:00-00:00","2019-06-29T01:00:00-00:00",0,"2019-06-28",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1698,"ACTUAL",2
"43","2019-06-29T02:00:00-00:00","2019-06-29T03:00:00-00:00",0,"2019-06-28",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1578,"ACTUAL",2
"44","2019-06-29T06:00:00-00:00","2019-06-29T07:00:00-00:00",0,"2019-06-28",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1105,"ACTUAL",2
"45","2019-06-28T23:00:00-00:00","2019-06-29T00:00:00-00:00",0,"2019-06-28",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1685,"ACTUAL",2
"46","2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00",0,"2019-06-28",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1148,"ACTUAL",2
"47","2019-06-28T23:00:00-00:00","2019-06-29T00:00:00-00:00",0,"2019-06-28",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6742,"ACTUAL",3
"48","2019-06-29T04:00:00-00:00","2019-06-29T05:00:00-00:00",0,"2019-06-28",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6292,"ACTUAL",3
"49","2019-06-29T05:00:00-00:00","2019-06-29T06:00:00-00:00",0,"2019-06-28",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5980,"ACTUAL",3
"50","2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00",0,"2019-06-28",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5338,"ACTUAL",3
"51","2019-06-29T02:00:00-00:00","2019-06-29T03:00:00-00:00",0,"2019-06-28",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6544,"ACTUAL",3
"52","2019-06-29T06:00:00-00:00","2019-06-29T07:00:00-00:00",0,"2019-06-28",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5604,"ACTUAL",3
"53","2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00",0,"2019-06-28",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5312,"ACTUAL",3
"54","2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00",0,"2019-06-28",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5171,"ACTUAL",3
"55","2019-06-28T22:00:00-00:00","2019-06-28T23:00:00-00:00",0,"2019-06-28",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6710,"ACTUAL",3
"56","2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00",0,"2019-06-28",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6237,"ACTUAL",3
"57","2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00",0,"2019-06-28",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5735,"ACTUAL",3
"58","2019-06-28T19:00:00-00:00","2019-06-28T20:00:00-00:00",0,"2019-06-28",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6895,"ACTUAL",3
"59","2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00",0,"2019-06-28",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6578,"ACTUAL",3
"60","2019-06-28T20:00:00-00:00","2019-06-28T21:00:00-00:00",0,"2019-06-28",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6861,"ACTUAL",3
"61","2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00",0,"2019-06-28",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5204,"ACTUAL",3
"62","2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00",0,"2019-06-28",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6778,"ACTUAL",3
"63","2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00",0,"2019-06-28",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6898,"ACTUAL",3
"64","2019-06-29T00:00:00-00:00","2019-06-29T01:00:00-00:00",0,"2019-06-28",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6747,"ACTUAL",3
"65","2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00",0,"2019-06-28",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5116,"ACTUAL",3
"66","2019-06-28T21:00:00-00:00","2019-06-28T22:00:00-00:00",0,"2019-06-28",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6757,"ACTUAL",3
"67","2019-06-29T01:00:00-00:00","2019-06-29T02:00:00-00:00",0,"2019-06-28",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6658,"ACTUAL",3
"68","2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00",0,"2019-06-28",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6436,"ACTUAL",3
"69","2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00",0,"2019-06-28",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6883,"ACTUAL",3
"70","2019-06-29T06:00:00-00:00","2019-06-29T07:00:00-00:00",0,"2019-06-28",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24493,"ACTUAL",4
"71","2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00",0,"2019-06-28",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24323,"ACTUAL",4
"72","2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00",0,"2019-06-28",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23440,"ACTUAL",4
"73","2019-06-29T01:00:00-00:00","2019-06-29T02:00:00-00:00",0,"2019-06-28",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30148,"ACTUAL",4
"74","2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00",0,"2019-06-28",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22345,"ACTUAL",4
"75","2019-06-29T04:00:00-00:00","2019-06-29T05:00:00-00:00",0,"2019-06-28",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28418,"ACTUAL",4
"76","2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00",0,"2019-06-28",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29516,"ACTUAL",4
"77","2019-06-29T02:00:00-00:00","2019-06-29T03:00:00-00:00",0,"2019-06-28",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29896,"ACTUAL",4
"78","2019-06-28T23:00:00-00:00","2019-06-29T00:00:00-00:00",0,"2019-06-28",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29372,"ACTUAL",4
"79","2019-06-28T19:00:00-00:00","2019-06-28T20:00:00-00:00",0,"2019-06-28",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25943,"ACTUAL",4
"80","2019-06-29T00:00:00-00:00","2019-06-29T01:00:00-00:00",0,"2019-06-28",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30009,"ACTUAL",4
"81","2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00",0,"2019-06-28",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25140,"ACTUAL",4
"82","2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00",0,"2019-06-28",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21410,"ACTUAL",4
"83","2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00",0,"2019-06-28",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21172,"ACTUAL",4
"84","2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00",0,"2019-06-28",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22180,"ACTUAL",4
"85","2019-06-29T05:00:00-00:00","2019-06-29T06:00:00-00:00",0,"2019-06-28",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26466,"ACTUAL",4
"86","2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00",0,"2019-06-28",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24821,"ACTUAL",4
"87","2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00",0,"2019-06-28",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25512,"ACTUAL",4
"88","2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00",0,"2019-06-28",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24916,"ACTUAL",4
"89","2019-06-28T20:00:00-00:00","2019-06-28T21:00:00-00:00",0,"2019-06-28",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26546,"ACTUAL",4
"90","2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00",0,"2019-06-28",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21505,"ACTUAL",4
"91","2019-06-28T22:00:00-00:00","2019-06-28T23:00:00-00:00",0,"2019-06-28",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28497,"ACTUAL",4
"92","2019-06-28T21:00:00-00:00","2019-06-28T22:00:00-00:00",0,"2019-06-28",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27715,"ACTUAL",4
"93","2019-06-29T02:00:00-00:00","2019-06-29T03:00:00-00:00",0,"2019-06-28",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2642,"ACTUAL",5
"94","2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00",0,"2019-06-28",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2255,"ACTUAL",5
"95","2019-06-29T01:00:00-00:00","2019-06-29T02:00:00-00:00",0,"2019-06-28",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2662,"ACTUAL",5
"96","2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00",0,"2019-06-28",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2588,"ACTUAL",5
"97","2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00",0,"2019-06-28",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2170,"ACTUAL",5
"98","2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00",0,"2019-06-28",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2139,"ACTUAL",5
"99","2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00",0,"2019-06-28",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2156,"ACTUAL",5
"100","2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00",0,"2019-06-28",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2207,"ACTUAL",5
"101","2019-06-28T21:00:00-00:00","2019-06-28T22:00:00-00:00",0,"2019-06-28",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2631,"ACTUAL",5
"102","2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00",0,"2019-06-28",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2563,"ACTUAL",5
"103","2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00",0,"2019-06-28",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2606,"ACTUAL",5
"104","2019-06-28T19:00:00-00:00","2019-06-28T20:00:00-00:00",0,"2019-06-28",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2615,"ACTUAL",5
"105","2019-06-29T00:00:00-00:00","2019-06-29T01:00:00-00:00",0,"2019-06-28",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2662,"ACTUAL",5
"106","2019-06-28T22:00:00-00:00","2019-06-28T23:00:00-00:00",0,"2019-06-28",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2637,"ACTUAL",5
"107","2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00",0,"2019-06-28",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2605,"ACTUAL",5
"108","2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00",0,"2019-06-28",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2399,"ACTUAL",5
"109","2019-06-29T04:00:00-00:00","2019-06-29T05:00:00-00:00",0,"2019-06-28",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2520,"ACTUAL",5
"110","2019-06-28T20:00:00-00:00","2019-06-28T21:00:00-00:00",0,"2019-06-28",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2625,"ACTUAL",5
"111","2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00",0,"2019-06-28",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2534,"ACTUAL",5
"112","2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00",0,"2019-06-28",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2487,"ACTUAL",5
"113","2019-06-29T05:00:00-00:00","2019-06-29T06:00:00-00:00",0,"2019-06-28",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2389,"ACTUAL",5
"114","2019-06-28T23:00:00-00:00","2019-06-29T00:00:00-00:00",0,"2019-06-28",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2646,"ACTUAL",5
"115","2019-06-29T06:00:00-00:00","2019-06-29T07:00:00-00:00",0,"2019-06-28",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2285,"ACTUAL",5
"116","2019-06-29T03:00:00-00:00","2019-06-29T04:00:00-00:00",0,"2019-06-28",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,125,"ACTUAL",6
