"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-21T09:00:00-00:00","2019-02-21T10:00:00-00:00",0,"2019-02-21",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2929,"ACTUAL",1
"2","2019-02-21T23:00:00-00:00","2019-02-22T00:00:00-00:00",0,"2019-02-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3686,"ACTUAL",1
"3","2019-02-21T18:00:00-00:00","2019-02-21T19:00:00-00:00",0,"2019-02-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3571,"ACTUAL",1
"4","2019-02-22T02:00:00-00:00","2019-02-22T03:00:00-00:00",0,"2019-02-21",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4051,"ACTUAL",1
"5","2019-02-21T11:00:00-00:00","2019-02-21T12:00:00-00:00",0,"2019-02-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3098,"ACTUAL",1
"6","2019-02-21T19:00:00-00:00","2019-02-21T20:00:00-00:00",0,"2019-02-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3507,"ACTUAL",1
"7","2019-02-21T22:00:00-00:00","2019-02-21T23:00:00-00:00",0,"2019-02-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3578,"ACTUAL",1
"8","2019-02-22T07:00:00-00:00","2019-02-22T08:00:00-00:00",0,"2019-02-21",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3478,"ACTUAL",1
"9","2019-02-22T03:00:00-00:00","2019-02-22T04:00:00-00:00",0,"2019-02-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4085,"ACTUAL",1
"10","2019-02-21T13:00:00-00:00","2019-02-21T14:00:00-00:00",0,"2019-02-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3780,"ACTUAL",1
"11","2019-02-21T15:00:00-00:00","2019-02-21T16:00:00-00:00",0,"2019-02-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3867,"ACTUAL",1
"12","2019-02-21T21:00:00-00:00","2019-02-21T22:00:00-00:00",0,"2019-02-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3540,"ACTUAL",1
"13","2019-02-22T05:00:00-00:00","2019-02-22T06:00:00-00:00",0,"2019-02-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3787,"ACTUAL",1
"14","2019-02-21T08:00:00-00:00","2019-02-21T09:00:00-00:00",0,"2019-02-21",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2953,"ACTUAL",1
