"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-12T08:00:00-00:00","2019-02-12T09:00:00-00:00",0,"2019-02-12",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3012,"ACTUAL",1
"2","2019-02-13T01:00:00-00:00","2019-02-13T02:00:00-00:00",0,"2019-02-12",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3220,"ACTUAL",1
"3","2019-02-12T21:00:00-00:00","2019-02-12T22:00:00-00:00",0,"2019-02-12",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2384,"ACTUAL",1
"4","2019-02-12T09:00:00-00:00","2019-02-12T10:00:00-00:00",0,"2019-02-12",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3040,"ACTUAL",1
"5","2019-02-12T10:00:00-00:00","2019-02-12T11:00:00-00:00",0,"2019-02-12",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3113,"ACTUAL",1
"6","2019-02-12T11:00:00-00:00","2019-02-12T12:00:00-00:00",0,"2019-02-12",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3289,"ACTUAL",1
"7","2019-02-12T19:00:00-00:00","2019-02-12T20:00:00-00:00",0,"2019-02-12",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2483,"ACTUAL",1
"8","2019-02-13T07:00:00-00:00","2019-02-13T08:00:00-00:00",0,"2019-02-12",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2731,"ACTUAL",1
"9","2019-02-12T16:00:00-00:00","2019-02-12T17:00:00-00:00",0,"2019-02-12",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3267,"ACTUAL",1
"10","2019-02-13T04:00:00-00:00","2019-02-13T05:00:00-00:00",0,"2019-02-12",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3211,"ACTUAL",1
"11","2019-02-13T05:00:00-00:00","2019-02-13T06:00:00-00:00",0,"2019-02-12",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3019,"ACTUAL",1
"12","2019-02-12T17:00:00-00:00","2019-02-12T18:00:00-00:00",0,"2019-02-12",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2907,"ACTUAL",1
"13","2019-02-13T06:00:00-00:00","2019-02-13T07:00:00-00:00",0,"2019-02-12",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2830,"ACTUAL",1
"14","2019-02-12T14:00:00-00:00","2019-02-12T15:00:00-00:00",0,"2019-02-12",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4119,"ACTUAL",1
"15","2019-02-12T15:00:00-00:00","2019-02-12T16:00:00-00:00",0,"2019-02-12",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3727,"ACTUAL",1
"16","2019-02-12T20:00:00-00:00","2019-02-12T21:00:00-00:00",0,"2019-02-12",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2388,"ACTUAL",1
"17","2019-02-12T23:00:00-00:00","2019-02-13T00:00:00-00:00",0,"2019-02-12",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2627,"ACTUAL",1
"18","2019-02-13T02:00:00-00:00","2019-02-13T03:00:00-00:00",0,"2019-02-12",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3288,"ACTUAL",1
"19","2019-02-12T22:00:00-00:00","2019-02-12T23:00:00-00:00",0,"2019-02-12",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2445,"ACTUAL",1
"20","2019-02-13T03:00:00-00:00","2019-02-13T04:00:00-00:00",0,"2019-02-12",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3301,"ACTUAL",1
"21","2019-02-12T18:00:00-00:00","2019-02-12T19:00:00-00:00",0,"2019-02-12",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2653,"ACTUAL",1
