"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-30T12:00:00-00:00","2019-11-30T13:00:00-00:00",0,"2019-11-30",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2834,"ACTUAL",1
"2","2019-11-30T13:00:00-00:00","2019-11-30T14:00:00-00:00",0,"2019-11-30",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2993,"ACTUAL",1
"3","2019-11-30T10:00:00-00:00","2019-11-30T11:00:00-00:00",0,"2019-11-30",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2633,"ACTUAL",1
"4","2019-12-01T02:00:00-00:00","2019-12-01T03:00:00-00:00",0,"2019-11-30",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3145,"ACTUAL",1
"5","2019-12-01T04:00:00-00:00","2019-12-01T05:00:00-00:00",0,"2019-11-30",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3067,"ACTUAL",1
"6","2019-11-30T22:00:00-00:00","2019-11-30T23:00:00-00:00",0,"2019-11-30",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2458,"ACTUAL",1
"7","2019-11-30T15:00:00-00:00","2019-11-30T16:00:00-00:00",0,"2019-11-30",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2933,"ACTUAL",1
"8","2019-12-01T01:00:00-00:00","2019-12-01T02:00:00-00:00",0,"2019-11-30",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3164,"ACTUAL",1
"9","2019-11-30T11:00:00-00:00","2019-11-30T12:00:00-00:00",0,"2019-11-30",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2700,"ACTUAL",1
"10","2019-11-30T09:00:00-00:00","2019-11-30T10:00:00-00:00",0,"2019-11-30",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2619,"ACTUAL",1
"11","2019-11-30T08:00:00-00:00","2019-11-30T09:00:00-00:00",0,"2019-11-30",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2629,"ACTUAL",1
"12","2019-12-01T05:00:00-00:00","2019-12-01T06:00:00-00:00",0,"2019-11-30",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2947,"ACTUAL",1
"13","2019-12-01T03:00:00-00:00","2019-12-01T04:00:00-00:00",0,"2019-11-30",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3127,"ACTUAL",1
"14","2019-12-01T00:00:00-00:00","2019-12-01T01:00:00-00:00",0,"2019-11-30",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3065,"ACTUAL",1
"15","2019-11-30T20:00:00-00:00","2019-11-30T21:00:00-00:00",0,"2019-11-30",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2502,"ACTUAL",1
"16","2019-11-30T19:00:00-00:00","2019-11-30T20:00:00-00:00",0,"2019-11-30",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2420,"ACTUAL",1
"17","2019-11-30T18:00:00-00:00","2019-11-30T19:00:00-00:00",0,"2019-11-30",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2402,"ACTUAL",1
"18","2019-11-30T17:00:00-00:00","2019-11-30T18:00:00-00:00",0,"2019-11-30",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2523,"ACTUAL",1
"19","2019-11-30T16:00:00-00:00","2019-11-30T17:00:00-00:00",0,"2019-11-30",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2707,"ACTUAL",1
"20","2019-12-01T07:00:00-00:00","2019-12-01T08:00:00-00:00",0,"2019-11-30",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2733,"ACTUAL",1
"21","2019-11-30T14:00:00-00:00","2019-11-30T15:00:00-00:00",0,"2019-11-30",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3069,"ACTUAL",1
"22","2019-11-30T23:00:00-00:00","2019-12-01T00:00:00-00:00",0,"2019-11-30",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2750,"ACTUAL",1
"23","2019-11-30T21:00:00-00:00","2019-11-30T22:00:00-00:00",0,"2019-11-30",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2302,"ACTUAL",1
"24","2019-12-01T06:00:00-00:00","2019-12-01T07:00:00-00:00",0,"2019-11-30",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2821,"ACTUAL",1
"25","2019-12-01T06:00:00-00:00","2019-12-01T07:00:00-00:00",0,"2019-11-30",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1153,"ACTUAL",2
"26","2019-11-30T13:00:00-00:00","2019-11-30T14:00:00-00:00",0,"2019-11-30",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1011,"ACTUAL",2
"27","2019-11-30T11:00:00-00:00","2019-11-30T12:00:00-00:00",0,"2019-11-30",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,941,"ACTUAL",2
"28","2019-11-30T15:00:00-00:00","2019-11-30T16:00:00-00:00",0,"2019-11-30",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1125,"ACTUAL",2
"29","2019-11-30T17:00:00-00:00","2019-11-30T18:00:00-00:00",0,"2019-11-30",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1239,"ACTUAL",2
"30","2019-12-01T04:00:00-00:00","2019-12-01T05:00:00-00:00",0,"2019-11-30",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1281,"ACTUAL",2
"31","2019-11-30T12:00:00-00:00","2019-11-30T13:00:00-00:00",0,"2019-11-30",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,964,"ACTUAL",2
"32","2019-11-30T23:00:00-00:00","2019-12-01T00:00:00-00:00",0,"2019-11-30",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1283,"ACTUAL",2
"33","2019-12-01T01:00:00-00:00","2019-12-01T02:00:00-00:00",0,"2019-11-30",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1366,"ACTUAL",2
"34","2019-11-30T08:00:00-00:00","2019-11-30T09:00:00-00:00",0,"2019-11-30",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1005,"ACTUAL",2
"35","2019-11-30T14:00:00-00:00","2019-11-30T15:00:00-00:00",0,"2019-11-30",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1069,"ACTUAL",2
"36","2019-11-30T18:00:00-00:00","2019-11-30T19:00:00-00:00",0,"2019-11-30",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1259,"ACTUAL",2
"37","2019-11-30T19:00:00-00:00","2019-11-30T20:00:00-00:00",0,"2019-11-30",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1259,"ACTUAL",2
"38","2019-11-30T20:00:00-00:00","2019-11-30T21:00:00-00:00",0,"2019-11-30",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1255,"ACTUAL",2
"39","2019-12-01T02:00:00-00:00","2019-12-01T03:00:00-00:00",0,"2019-11-30",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1348,"ACTUAL",2
"40","2019-12-01T07:00:00-00:00","2019-12-01T08:00:00-00:00",0,"2019-11-30",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1074,"ACTUAL",2
"41","2019-11-30T09:00:00-00:00","2019-11-30T10:00:00-00:00",0,"2019-11-30",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,963,"ACTUAL",2
"42","2019-11-30T10:00:00-00:00","2019-11-30T11:00:00-00:00",0,"2019-11-30",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,941,"ACTUAL",2
"43","2019-11-30T21:00:00-00:00","2019-11-30T22:00:00-00:00",0,"2019-11-30",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1245,"ACTUAL",2
"44","2019-11-30T22:00:00-00:00","2019-11-30T23:00:00-00:00",0,"2019-11-30",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1250,"ACTUAL",2
"45","2019-12-01T03:00:00-00:00","2019-12-01T04:00:00-00:00",0,"2019-11-30",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1316,"ACTUAL",2
"46","2019-11-30T16:00:00-00:00","2019-11-30T17:00:00-00:00",0,"2019-11-30",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1187,"ACTUAL",2
"47","2019-12-01T00:00:00-00:00","2019-12-01T01:00:00-00:00",0,"2019-11-30",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1334,"ACTUAL",2
"48","2019-12-01T05:00:00-00:00","2019-12-01T06:00:00-00:00",0,"2019-11-30",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1226,"ACTUAL",2
"49","2019-12-01T04:00:00-00:00","2019-12-01T05:00:00-00:00",0,"2019-11-30",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9041,"ACTUAL",3
"50","2019-11-30T13:00:00-00:00","2019-11-30T14:00:00-00:00",0,"2019-11-30",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8114,"ACTUAL",3
"51","2019-12-01T01:00:00-00:00","2019-12-01T02:00:00-00:00",0,"2019-11-30",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9562,"ACTUAL",3
