"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-11T16:00:00-00:00","2019-10-11T17:00:00-00:00",0,"2019-10-11",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2466,"ACTUAL",1
"2","2019-10-11T15:00:00-00:00","2019-10-11T16:00:00-00:00",0,"2019-10-11",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2561,"ACTUAL",1
"3","2019-10-12T05:00:00-00:00","2019-10-12T06:00:00-00:00",0,"2019-10-11",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2910,"ACTUAL",1
"4","2019-10-12T02:00:00-00:00","2019-10-12T03:00:00-00:00",0,"2019-10-11",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3341,"ACTUAL",1
"5","2019-10-12T00:00:00-00:00","2019-10-12T01:00:00-00:00",0,"2019-10-11",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3477,"ACTUAL",1
"6","2019-10-11T22:00:00-00:00","2019-10-11T23:00:00-00:00",0,"2019-10-11",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3169,"ACTUAL",1
"7","2019-10-12T06:00:00-00:00","2019-10-12T07:00:00-00:00",0,"2019-10-11",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2720,"ACTUAL",1
"8","2019-10-11T23:00:00-00:00","2019-10-12T00:00:00-00:00",0,"2019-10-11",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3381,"ACTUAL",1
"9","2019-10-11T17:00:00-00:00","2019-10-11T18:00:00-00:00",0,"2019-10-11",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2431,"ACTUAL",1
"10","2019-10-11T13:00:00-00:00","2019-10-11T14:00:00-00:00",0,"2019-10-11",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2728,"ACTUAL",1
"11","2019-10-12T04:00:00-00:00","2019-10-12T05:00:00-00:00",0,"2019-10-11",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3093,"ACTUAL",1
"12","2019-10-12T03:00:00-00:00","2019-10-12T04:00:00-00:00",0,"2019-10-11",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3244,"ACTUAL",1
"13","2019-10-11T19:00:00-00:00","2019-10-11T20:00:00-00:00",0,"2019-10-11",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2567,"ACTUAL",1
"14","2019-10-11T08:00:00-00:00","2019-10-11T09:00:00-00:00",0,"2019-10-11",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2466,"ACTUAL",1
"15","2019-10-11T14:00:00-00:00","2019-10-11T15:00:00-00:00",0,"2019-10-11",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2674,"ACTUAL",1
"16","2019-10-12T01:00:00-00:00","2019-10-12T02:00:00-00:00",0,"2019-10-11",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3452,"ACTUAL",1
"17","2019-10-11T20:00:00-00:00","2019-10-11T21:00:00-00:00",0,"2019-10-11",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2733,"ACTUAL",1
"18","2019-10-11T12:00:00-00:00","2019-10-11T13:00:00-00:00",0,"2019-10-11",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2625,"ACTUAL",1
"19","2019-10-11T11:00:00-00:00","2019-10-11T12:00:00-00:00",0,"2019-10-11",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2479,"ACTUAL",1
"20","2019-10-11T10:00:00-00:00","2019-10-11T11:00:00-00:00",0,"2019-10-11",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2411,"ACTUAL",1
"21","2019-10-11T09:00:00-00:00","2019-10-11T10:00:00-00:00",0,"2019-10-11",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2414,"ACTUAL",1
"22","2019-10-11T18:00:00-00:00","2019-10-11T19:00:00-00:00",0,"2019-10-11",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2460,"ACTUAL",1
"23","2019-10-11T21:00:00-00:00","2019-10-11T22:00:00-00:00",0,"2019-10-11",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2946,"ACTUAL",1
"24","2019-10-11T15:00:00-00:00","2019-10-11T16:00:00-00:00",0,"2019-10-11",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1134,"ACTUAL",2
"25","2019-10-11T14:00:00-00:00","2019-10-11T15:00:00-00:00",0,"2019-10-11",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1126,"ACTUAL",2
"26","2019-10-11T16:00:00-00:00","2019-10-11T17:00:00-00:00",0,"2019-10-11",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1140,"ACTUAL",2
"27","2019-10-12T01:00:00-00:00","2019-10-12T02:00:00-00:00",0,"2019-10-11",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1209,"ACTUAL",2
"28","2019-10-11T09:00:00-00:00","2019-10-11T10:00:00-00:00",0,"2019-10-11",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,841,"ACTUAL",2
