"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-13T19:00:00-00:00","2019-06-13T20:00:00-00:00",0,"2019-06-13",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4824,"ACTUAL",1
"2","2019-06-13T14:00:00-00:00","2019-06-13T15:00:00-00:00",0,"2019-06-13",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3570,"ACTUAL",1
"3","2019-06-14T03:00:00-00:00","2019-06-14T04:00:00-00:00",0,"2019-06-13",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5163,"ACTUAL",1
"4","2019-06-13T08:00:00-00:00","2019-06-13T09:00:00-00:00",0,"2019-06-13",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3522,"ACTUAL",1
"5","2019-06-14T02:00:00-00:00","2019-06-14T03:00:00-00:00",0,"2019-06-13",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5260,"ACTUAL",1
"6","2019-06-13T13:00:00-00:00","2019-06-13T14:00:00-00:00",0,"2019-06-13",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3384,"ACTUAL",1
"7","2019-06-14T06:00:00-00:00","2019-06-14T07:00:00-00:00",0,"2019-06-13",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3916,"ACTUAL",1
"8","2019-06-13T22:00:00-00:00","2019-06-13T23:00:00-00:00",0,"2019-06-13",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5269,"ACTUAL",1
"9","2019-06-13T10:00:00-00:00","2019-06-13T11:00:00-00:00",0,"2019-06-13",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3203,"ACTUAL",1
"10","2019-06-14T05:00:00-00:00","2019-06-14T06:00:00-00:00",0,"2019-06-13",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4376,"ACTUAL",1
"11","2019-06-14T04:00:00-00:00","2019-06-14T05:00:00-00:00",0,"2019-06-13",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4839,"ACTUAL",1
"12","2019-06-14T00:00:00-00:00","2019-06-14T01:00:00-00:00",0,"2019-06-13",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5471,"ACTUAL",1
"13","2019-06-13T12:00:00-00:00","2019-06-13T13:00:00-00:00",0,"2019-06-13",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3221,"ACTUAL",1
"14","2019-06-13T18:00:00-00:00","2019-06-13T19:00:00-00:00",0,"2019-06-13",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4543,"ACTUAL",1
"15","2019-06-13T11:00:00-00:00","2019-06-13T12:00:00-00:00",0,"2019-06-13",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3178,"ACTUAL",1
"16","2019-06-13T23:00:00-00:00","2019-06-14T00:00:00-00:00",0,"2019-06-13",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5407,"ACTUAL",1
"17","2019-06-13T21:00:00-00:00","2019-06-13T22:00:00-00:00",0,"2019-06-13",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5210,"ACTUAL",1
"18","2019-06-13T16:00:00-00:00","2019-06-13T17:00:00-00:00",0,"2019-06-13",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3982,"ACTUAL",1
"19","2019-06-13T09:00:00-00:00","2019-06-13T10:00:00-00:00",0,"2019-06-13",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3333,"ACTUAL",1
"20","2019-06-14T01:00:00-00:00","2019-06-14T02:00:00-00:00",0,"2019-06-13",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5394,"ACTUAL",1
"21","2019-06-13T20:00:00-00:00","2019-06-13T21:00:00-00:00",0,"2019-06-13",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5015,"ACTUAL",1
"22","2019-06-13T15:00:00-00:00","2019-06-13T16:00:00-00:00",0,"2019-06-13",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3756,"ACTUAL",1
"23","2019-06-13T17:00:00-00:00","2019-06-13T18:00:00-00:00",0,"2019-06-13",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4334,"ACTUAL",1
"24","2019-06-14T03:00:00-00:00","2019-06-14T04:00:00-00:00",0,"2019-06-13",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1785,"ACTUAL",2
"25","2019-06-13T19:00:00-00:00","2019-06-13T20:00:00-00:00",0,"2019-06-13",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1717,"ACTUAL",2
"26","2019-06-13T14:00:00-00:00","2019-06-13T15:00:00-00:00",0,"2019-06-13",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1242,"ACTUAL",2
"27","2019-06-13T22:00:00-00:00","2019-06-13T23:00:00-00:00",0,"2019-06-13",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2074,"ACTUAL",2
"28","2019-06-14T02:00:00-00:00","2019-06-14T03:00:00-00:00",0,"2019-06-13",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1911,"ACTUAL",2
"29","2019-06-14T06:00:00-00:00","2019-06-14T07:00:00-00:00",0,"2019-06-13",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1273,"ACTUAL",2
"30","2019-06-14T04:00:00-00:00","2019-06-14T05:00:00-00:00",0,"2019-06-13",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1673,"ACTUAL",2
"31","2019-06-13T09:00:00-00:00","2019-06-13T10:00:00-00:00",0,"2019-06-13",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1146,"ACTUAL",2
"32","2019-06-13T23:00:00-00:00","2019-06-14T00:00:00-00:00",0,"2019-06-13",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2168,"ACTUAL",2
"33","2019-06-14T01:00:00-00:00","2019-06-14T02:00:00-00:00",0,"2019-06-13",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2017,"ACTUAL",2
"34","2019-06-13T15:00:00-00:00","2019-06-13T16:00:00-00:00",0,"2019-06-13",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1292,"ACTUAL",2
