"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-03-19T08:00:00-00:00","2019-03-19T09:00:00-00:00",0,"2019-03-19",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2315,"ACTUAL",1
"2","2019-03-20T01:00:00-00:00","2019-03-20T02:00:00-00:00",0,"2019-03-19",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3119,"ACTUAL",1
"3","2019-03-19T16:00:00-00:00","2019-03-19T17:00:00-00:00",0,"2019-03-19",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2504,"ACTUAL",1
"4","2019-03-19T21:00:00-00:00","2019-03-19T22:00:00-00:00",0,"2019-03-19",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2468,"ACTUAL",1
"5","2019-03-19T15:00:00-00:00","2019-03-19T16:00:00-00:00",0,"2019-03-19",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2658,"ACTUAL",1
"6","2019-03-20T00:00:00-00:00","2019-03-20T01:00:00-00:00",0,"2019-03-19",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2976,"ACTUAL",1
"7","2019-03-20T05:00:00-00:00","2019-03-20T06:00:00-00:00",0,"2019-03-19",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2774,"ACTUAL",1
"8","2019-03-19T13:00:00-00:00","2019-03-19T14:00:00-00:00",0,"2019-03-19",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2784,"ACTUAL",1
"9","2019-03-19T17:00:00-00:00","2019-03-19T18:00:00-00:00",0,"2019-03-19",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2373,"ACTUAL",1
"10","2019-03-19T22:00:00-00:00","2019-03-19T23:00:00-00:00",0,"2019-03-19",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2554,"ACTUAL",1
