"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-09T21:00:00-00:00","2019-06-09T22:00:00-00:00",0,"2019-06-09",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4621,"ACTUAL",1
"2","2019-06-09T10:00:00-00:00","2019-06-09T11:00:00-00:00",0,"2019-06-09",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2703,"ACTUAL",1
"3","2019-06-09T08:00:00-00:00","2019-06-09T09:00:00-00:00",0,"2019-06-09",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2970,"ACTUAL",1
"4","2019-06-10T05:00:00-00:00","2019-06-10T06:00:00-00:00",0,"2019-06-09",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4115,"ACTUAL",1
"5","2019-06-10T02:00:00-00:00","2019-06-10T03:00:00-00:00",0,"2019-06-09",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5091,"ACTUAL",1
"6","2019-06-10T00:00:00-00:00","2019-06-10T01:00:00-00:00",0,"2019-06-09",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5358,"ACTUAL",1
"7","2019-06-09T20:00:00-00:00","2019-06-09T21:00:00-00:00",0,"2019-06-09",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4308,"ACTUAL",1
"8","2019-06-09T17:00:00-00:00","2019-06-09T18:00:00-00:00",0,"2019-06-09",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3391,"ACTUAL",1
"9","2019-06-10T06:00:00-00:00","2019-06-10T07:00:00-00:00",0,"2019-06-09",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3699,"ACTUAL",1
"10","2019-06-10T04:00:00-00:00","2019-06-10T05:00:00-00:00",0,"2019-06-09",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4539,"ACTUAL",1
"11","2019-06-09T22:00:00-00:00","2019-06-09T23:00:00-00:00",0,"2019-06-09",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4871,"ACTUAL",1
"12","2019-06-09T23:00:00-00:00","2019-06-10T00:00:00-00:00",0,"2019-06-09",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5156,"ACTUAL",1
"13","2019-06-09T14:00:00-00:00","2019-06-09T15:00:00-00:00",0,"2019-06-09",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2727,"ACTUAL",1
"14","2019-06-09T12:00:00-00:00","2019-06-09T13:00:00-00:00",0,"2019-06-09",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2581,"ACTUAL",1
"15","2019-06-09T18:00:00-00:00","2019-06-09T19:00:00-00:00",0,"2019-06-09",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3640,"ACTUAL",1
"16","2019-06-09T13:00:00-00:00","2019-06-09T14:00:00-00:00",0,"2019-06-09",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2614,"ACTUAL",1
"17","2019-06-09T09:00:00-00:00","2019-06-09T10:00:00-00:00",0,"2019-06-09",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2808,"ACTUAL",1
"18","2019-06-10T03:00:00-00:00","2019-06-10T04:00:00-00:00",0,"2019-06-09",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4875,"ACTUAL",1
"19","2019-06-10T01:00:00-00:00","2019-06-10T02:00:00-00:00",0,"2019-06-09",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5330,"ACTUAL",1
"20","2019-06-09T16:00:00-00:00","2019-06-09T17:00:00-00:00",0,"2019-06-09",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3128,"ACTUAL",1
"21","2019-06-09T15:00:00-00:00","2019-06-09T16:00:00-00:00",0,"2019-06-09",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2902,"ACTUAL",1
"22","2019-06-09T11:00:00-00:00","2019-06-09T12:00:00-00:00",0,"2019-06-09",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2642,"ACTUAL",1
"23","2019-06-09T19:00:00-00:00","2019-06-09T20:00:00-00:00",0,"2019-06-09",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3959,"ACTUAL",1
"24","2019-06-10T05:00:00-00:00","2019-06-10T06:00:00-00:00",0,"2019-06-09",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1530,"ACTUAL",2
"25","2019-06-10T03:00:00-00:00","2019-06-10T04:00:00-00:00",0,"2019-06-09",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1826,"ACTUAL",2
"26","2019-06-09T10:00:00-00:00","2019-06-09T11:00:00-00:00",0,"2019-06-09",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,881,"ACTUAL",2
"27","2019-06-10T00:00:00-00:00","2019-06-10T01:00:00-00:00",0,"2019-06-09",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1943,"ACTUAL",2
"28","2019-06-09T17:00:00-00:00","2019-06-09T18:00:00-00:00",0,"2019-06-09",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1113,"ACTUAL",2
"29","2019-06-09T22:00:00-00:00","2019-06-09T23:00:00-00:00",0,"2019-06-09",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1739,"ACTUAL",2
"30","2019-06-10T01:00:00-00:00","2019-06-10T02:00:00-00:00",0,"2019-06-09",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1970,"ACTUAL",2
"31","2019-06-10T02:00:00-00:00","2019-06-10T03:00:00-00:00",0,"2019-06-09",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1910,"ACTUAL",2
"32","2019-06-09T15:00:00-00:00","2019-06-09T16:00:00-00:00",0,"2019-06-09",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,969,"ACTUAL",2
"33","2019-06-09T13:00:00-00:00","2019-06-09T14:00:00-00:00",0,"2019-06-09",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,858,"ACTUAL",2
"34","2019-06-09T18:00:00-00:00","2019-06-09T19:00:00-00:00",0,"2019-06-09",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1207,"ACTUAL",2
"35","2019-06-09T19:00:00-00:00","2019-06-09T20:00:00-00:00",0,"2019-06-09",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1313,"ACTUAL",2
"36","2019-06-09T08:00:00-00:00","2019-06-09T09:00:00-00:00",0,"2019-06-09",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,965,"ACTUAL",2
"37","2019-06-09T16:00:00-00:00","2019-06-09T17:00:00-00:00",0,"2019-06-09",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1039,"ACTUAL",2
"38","2019-06-09T20:00:00-00:00","2019-06-09T21:00:00-00:00",0,"2019-06-09",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1444,"ACTUAL",2
"39","2019-06-09T23:00:00-00:00","2019-06-10T00:00:00-00:00",0,"2019-06-09",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1864,"ACTUAL",2
"40","2019-06-10T06:00:00-00:00","2019-06-10T07:00:00-00:00",0,"2019-06-09",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1330,"ACTUAL",2
"41","2019-06-09T11:00:00-00:00","2019-06-09T12:00:00-00:00",0,"2019-06-09",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,868,"ACTUAL",2
"42","2019-06-09T14:00:00-00:00","2019-06-09T15:00:00-00:00",0,"2019-06-09",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,901,"ACTUAL",2
"43","2019-06-09T09:00:00-00:00","2019-06-09T10:00:00-00:00",0,"2019-06-09",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,915,"ACTUAL",2
"44","2019-06-10T04:00:00-00:00","2019-06-10T05:00:00-00:00",0,"2019-06-09",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1725,"ACTUAL",2
"45","2019-06-09T12:00:00-00:00","2019-06-09T13:00:00-00:00",0,"2019-06-09",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,861,"ACTUAL",2
"46","2019-06-09T21:00:00-00:00","2019-06-09T22:00:00-00:00",0,"2019-06-09",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1591,"ACTUAL",2
"47","2019-06-10T00:00:00-00:00","2019-06-10T01:00:00-00:00",0,"2019-06-09",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6636,"ACTUAL",3
"48","2019-06-09T10:00:00-00:00","2019-06-09T11:00:00-00:00",0,"2019-06-09",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5129,"ACTUAL",3
"49","2019-06-09T16:00:00-00:00","2019-06-09T17:00:00-00:00",0,"2019-06-09",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6307,"ACTUAL",3
"50","2019-06-10T04:00:00-00:00","2019-06-10T05:00:00-00:00",0,"2019-06-09",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6444,"ACTUAL",3
"51","2019-06-10T06:00:00-00:00","2019-06-10T07:00:00-00:00",0,"2019-06-09",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5774,"ACTUAL",3
"52","2019-06-09T20:00:00-00:00","2019-06-09T21:00:00-00:00",0,"2019-06-09",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6456,"ACTUAL",3
"53","2019-06-09T09:00:00-00:00","2019-06-09T10:00:00-00:00",0,"2019-06-09",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5186,"ACTUAL",3
"54","2019-06-09T19:00:00-00:00","2019-06-09T20:00:00-00:00",0,"2019-06-09",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6496,"ACTUAL",3
"55","2019-06-09T21:00:00-00:00","2019-06-09T22:00:00-00:00",0,"2019-06-09",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6410,"ACTUAL",3
"56","2019-06-09T15:00:00-00:00","2019-06-09T16:00:00-00:00",0,"2019-06-09",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6010,"ACTUAL",3
"57","2019-06-09T18:00:00-00:00","2019-06-09T19:00:00-00:00",0,"2019-06-09",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6510,"ACTUAL",3
"58","2019-06-09T08:00:00-00:00","2019-06-09T09:00:00-00:00",0,"2019-06-09",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5317,"ACTUAL",3
"59","2019-06-09T14:00:00-00:00","2019-06-09T15:00:00-00:00",0,"2019-06-09",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5651,"ACTUAL",3
"60","2019-06-09T17:00:00-00:00","2019-06-09T18:00:00-00:00",0,"2019-06-09",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6444,"ACTUAL",3
"61","2019-06-09T23:00:00-00:00","2019-06-10T00:00:00-00:00",0,"2019-06-09",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6506,"ACTUAL",3
"62","2019-06-10T02:00:00-00:00","2019-06-10T03:00:00-00:00",0,"2019-06-09",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6592,"ACTUAL",3
"63","2019-06-10T03:00:00-00:00","2019-06-10T04:00:00-00:00",0,"2019-06-09",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6536,"ACTUAL",3
"64","2019-06-09T22:00:00-00:00","2019-06-09T23:00:00-00:00",0,"2019-06-09",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6436,"ACTUAL",3
"65","2019-06-10T01:00:00-00:00","2019-06-10T02:00:00-00:00",0,"2019-06-09",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6647,"ACTUAL",3
"66","2019-06-09T11:00:00-00:00","2019-06-09T12:00:00-00:00",0,"2019-06-09",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5128,"ACTUAL",3
"67","2019-06-10T05:00:00-00:00","2019-06-10T06:00:00-00:00",0,"2019-06-09",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6173,"ACTUAL",3
"68","2019-06-09T12:00:00-00:00","2019-06-09T13:00:00-00:00",0,"2019-06-09",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5126,"ACTUAL",3
"69","2019-06-09T13:00:00-00:00","2019-06-09T14:00:00-00:00",0,"2019-06-09",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5308,"ACTUAL",3
"70","2019-06-10T03:00:00-00:00","2019-06-10T04:00:00-00:00",0,"2019-06-09",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32640,"ACTUAL",4
"71","2019-06-09T14:00:00-00:00","2019-06-09T15:00:00-00:00",0,"2019-06-09",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20654,"ACTUAL",4
"72","2019-06-10T04:00:00-00:00","2019-06-10T05:00:00-00:00",0,"2019-06-09",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31494,"ACTUAL",4
"73","2019-06-09T16:00:00-00:00","2019-06-09T17:00:00-00:00",0,"2019-06-09",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21209,"ACTUAL",4
"74","2019-06-10T00:00:00-00:00","2019-06-10T01:00:00-00:00",0,"2019-06-09",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32176,"ACTUAL",4
"75","2019-06-09T22:00:00-00:00","2019-06-09T23:00:00-00:00",0,"2019-06-09",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28112,"ACTUAL",4
"76","2019-06-09T20:00:00-00:00","2019-06-09T21:00:00-00:00",0,"2019-06-09",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25132,"ACTUAL",4
"77","2019-06-09T19:00:00-00:00","2019-06-09T20:00:00-00:00",0,"2019-06-09",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23900,"ACTUAL",4
"78","2019-06-09T17:00:00-00:00","2019-06-09T18:00:00-00:00",0,"2019-06-09",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21765,"ACTUAL",4
