"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-17T06:00:00-00:00","2019-10-17T07:00:00-00:00",0,"2019-10-16",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2978,"ACTUAL",1
"2","2019-10-16T14:00:00-00:00","2019-10-16T15:00:00-00:00",0,"2019-10-16",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2840,"ACTUAL",1
"3","2019-10-17T00:00:00-00:00","2019-10-17T01:00:00-00:00",0,"2019-10-16",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4135,"ACTUAL",1
"4","2019-10-16T21:00:00-00:00","2019-10-16T22:00:00-00:00",0,"2019-10-16",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3942,"ACTUAL",1
"5","2019-10-16T19:00:00-00:00","2019-10-16T20:00:00-00:00",0,"2019-10-16",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3471,"ACTUAL",1
"6","2019-10-16T15:00:00-00:00","2019-10-16T16:00:00-00:00",0,"2019-10-16",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2811,"ACTUAL",1
"7","2019-10-16T12:00:00-00:00","2019-10-16T13:00:00-00:00",0,"2019-10-16",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2728,"ACTUAL",1
"8","2019-10-16T11:00:00-00:00","2019-10-16T12:00:00-00:00",0,"2019-10-16",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2562,"ACTUAL",1
"9","2019-10-16T08:00:00-00:00","2019-10-16T09:00:00-00:00",0,"2019-10-16",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2559,"ACTUAL",1
"10","2019-10-16T22:00:00-00:00","2019-10-16T23:00:00-00:00",0,"2019-10-16",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4057,"ACTUAL",1
"11","2019-10-16T20:00:00-00:00","2019-10-16T21:00:00-00:00",0,"2019-10-16",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3735,"ACTUAL",1
"12","2019-10-16T17:00:00-00:00","2019-10-16T18:00:00-00:00",0,"2019-10-16",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2995,"ACTUAL",1
"13","2019-10-16T09:00:00-00:00","2019-10-16T10:00:00-00:00",0,"2019-10-16",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2493,"ACTUAL",1
"14","2019-10-17T04:00:00-00:00","2019-10-17T05:00:00-00:00",0,"2019-10-16",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3531,"ACTUAL",1
"15","2019-10-17T02:00:00-00:00","2019-10-17T03:00:00-00:00",0,"2019-10-16",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3899,"ACTUAL",1
"16","2019-10-16T23:00:00-00:00","2019-10-17T00:00:00-00:00",0,"2019-10-16",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4141,"ACTUAL",1
