"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-15T10:00:00-00:00","2019-02-15T11:00:00-00:00",0,"2019-02-15",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2539,"ACTUAL",1
"2","2019-02-16T05:00:00-00:00","2019-02-16T06:00:00-00:00",0,"2019-02-15",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2848,"ACTUAL",1
"3","2019-02-16T02:00:00-00:00","2019-02-16T03:00:00-00:00",0,"2019-02-15",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3050,"ACTUAL",1
"4","2019-02-16T06:00:00-00:00","2019-02-16T07:00:00-00:00",0,"2019-02-15",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2695,"ACTUAL",1
"5","2019-02-15T18:00:00-00:00","2019-02-15T19:00:00-00:00",0,"2019-02-15",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2487,"ACTUAL",1
"6","2019-02-16T01:00:00-00:00","2019-02-16T02:00:00-00:00",0,"2019-02-15",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3047,"ACTUAL",1
"7","2019-02-16T07:00:00-00:00","2019-02-16T08:00:00-00:00",0,"2019-02-15",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2596,"ACTUAL",1
"8","2019-02-15T13:00:00-00:00","2019-02-15T14:00:00-00:00",0,"2019-02-15",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3190,"ACTUAL",1
"9","2019-02-15T15:00:00-00:00","2019-02-15T16:00:00-00:00",0,"2019-02-15",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3116,"ACTUAL",1
"10","2019-02-15T22:00:00-00:00","2019-02-15T23:00:00-00:00",0,"2019-02-15",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2482,"ACTUAL",1
"11","2019-02-15T23:00:00-00:00","2019-02-16T00:00:00-00:00",0,"2019-02-15",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2674,"ACTUAL",1
"12","2019-02-15T08:00:00-00:00","2019-02-15T09:00:00-00:00",0,"2019-02-15",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2523,"ACTUAL",1
"13","2019-02-15T11:00:00-00:00","2019-02-15T12:00:00-00:00",0,"2019-02-15",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2638,"ACTUAL",1
"14","2019-02-15T19:00:00-00:00","2019-02-15T20:00:00-00:00",0,"2019-02-15",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2457,"ACTUAL",1
"15","2019-02-16T00:00:00-00:00","2019-02-16T01:00:00-00:00",0,"2019-02-15",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2854,"ACTUAL",1
"16","2019-02-15T12:00:00-00:00","2019-02-15T13:00:00-00:00",0,"2019-02-15",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2865,"ACTUAL",1
"17","2019-02-15T16:00:00-00:00","2019-02-15T17:00:00-00:00",0,"2019-02-15",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2890,"ACTUAL",1
"18","2019-02-15T17:00:00-00:00","2019-02-15T18:00:00-00:00",0,"2019-02-15",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2671,"ACTUAL",1
"19","2019-02-16T03:00:00-00:00","2019-02-16T04:00:00-00:00",0,"2019-02-15",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3021,"ACTUAL",1
"20","2019-02-16T04:00:00-00:00","2019-02-16T05:00:00-00:00",0,"2019-02-15",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2956,"ACTUAL",1
"21","2019-02-15T09:00:00-00:00","2019-02-15T10:00:00-00:00",0,"2019-02-15",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2508,"ACTUAL",1
"22","2019-02-15T14:00:00-00:00","2019-02-15T15:00:00-00:00",0,"2019-02-15",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3277,"ACTUAL",1
"23","2019-02-15T20:00:00-00:00","2019-02-15T21:00:00-00:00",0,"2019-02-15",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2353,"ACTUAL",1
