"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-09-29T00:00:00-00:00","2019-09-29T01:00:00-00:00",0,"2019-09-28",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4291,"ACTUAL",1
"2","2019-09-28T10:00:00-00:00","2019-09-28T11:00:00-00:00",0,"2019-09-28",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2665,"ACTUAL",1
"3","2019-09-28T13:00:00-00:00","2019-09-28T14:00:00-00:00",0,"2019-09-28",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2746,"ACTUAL",1
"4","2019-09-28T11:00:00-00:00","2019-09-28T12:00:00-00:00",0,"2019-09-28",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2669,"ACTUAL",1
"5","2019-09-28T08:00:00-00:00","2019-09-28T09:00:00-00:00",0,"2019-09-28",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2818,"ACTUAL",1
"6","2019-09-28T22:00:00-00:00","2019-09-28T23:00:00-00:00",0,"2019-09-28",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4137,"ACTUAL",1
"7","2019-09-28T15:00:00-00:00","2019-09-28T16:00:00-00:00",0,"2019-09-28",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2891,"ACTUAL",1
"8","2019-09-28T20:00:00-00:00","2019-09-28T21:00:00-00:00",0,"2019-09-28",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3734,"ACTUAL",1
"9","2019-09-28T19:00:00-00:00","2019-09-28T20:00:00-00:00",0,"2019-09-28",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3532,"ACTUAL",1
"10","2019-09-28T12:00:00-00:00","2019-09-28T13:00:00-00:00",0,"2019-09-28",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2708,"ACTUAL",1
"11","2019-09-28T09:00:00-00:00","2019-09-28T10:00:00-00:00",0,"2019-09-28",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2717,"ACTUAL",1
"12","2019-09-29T06:00:00-00:00","2019-09-29T07:00:00-00:00",0,"2019-09-28",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3190,"ACTUAL",1
"13","2019-09-29T04:00:00-00:00","2019-09-29T05:00:00-00:00",0,"2019-09-28",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3679,"ACTUAL",1
"14","2019-09-28T23:00:00-00:00","2019-09-29T00:00:00-00:00",0,"2019-09-28",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4278,"ACTUAL",1
"15","2019-09-28T18:00:00-00:00","2019-09-28T19:00:00-00:00",0,"2019-09-28",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3343,"ACTUAL",1
"16","2019-09-29T03:00:00-00:00","2019-09-29T04:00:00-00:00",0,"2019-09-28",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3870,"ACTUAL",1
"17","2019-09-29T02:00:00-00:00","2019-09-29T03:00:00-00:00",0,"2019-09-28",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4035,"ACTUAL",1
"18","2019-09-28T21:00:00-00:00","2019-09-28T22:00:00-00:00",0,"2019-09-28",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3941,"ACTUAL",1
"19","2019-09-29T01:00:00-00:00","2019-09-29T02:00:00-00:00",0,"2019-09-28",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4186,"ACTUAL",1
"20","2019-09-28T16:00:00-00:00","2019-09-28T17:00:00-00:00",0,"2019-09-28",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3004,"ACTUAL",1
"21","2019-09-29T05:00:00-00:00","2019-09-29T06:00:00-00:00",0,"2019-09-28",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3434,"ACTUAL",1
"22","2019-09-28T17:00:00-00:00","2019-09-28T18:00:00-00:00",0,"2019-09-28",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3163,"ACTUAL",1
"23","2019-09-28T14:00:00-00:00","2019-09-28T15:00:00-00:00",0,"2019-09-28",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2808,"ACTUAL",1
"24","2019-09-29T03:00:00-00:00","2019-09-29T04:00:00-00:00",0,"2019-09-28",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1114,"ACTUAL",2
"25","2019-09-29T02:00:00-00:00","2019-09-29T03:00:00-00:00",0,"2019-09-28",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1148,"ACTUAL",2
"26","2019-09-28T11:00:00-00:00","2019-09-28T12:00:00-00:00",0,"2019-09-28",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,860,"ACTUAL",2
"27","2019-09-28T16:00:00-00:00","2019-09-28T17:00:00-00:00",0,"2019-09-28",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1061,"ACTUAL",2
"28","2019-09-28T18:00:00-00:00","2019-09-28T19:00:00-00:00",0,"2019-09-28",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1079,"ACTUAL",2
"29","2019-09-29T01:00:00-00:00","2019-09-29T02:00:00-00:00",0,"2019-09-28",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1143,"ACTUAL",2
"30","2019-09-29T05:00:00-00:00","2019-09-29T06:00:00-00:00",0,"2019-09-28",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,987,"ACTUAL",2
"31","2019-09-28T19:00:00-00:00","2019-09-28T20:00:00-00:00",0,"2019-09-28",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1054,"ACTUAL",2
"32","2019-09-29T00:00:00-00:00","2019-09-29T01:00:00-00:00",0,"2019-09-28",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1123,"ACTUAL",2
"33","2019-09-28T08:00:00-00:00","2019-09-28T09:00:00-00:00",0,"2019-09-28",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,880,"ACTUAL",2
"34","2019-09-28T22:00:00-00:00","2019-09-28T23:00:00-00:00",0,"2019-09-28",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1074,"ACTUAL",2
"35","2019-09-29T04:00:00-00:00","2019-09-29T05:00:00-00:00",0,"2019-09-28",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1057,"ACTUAL",2
"36","2019-09-28T15:00:00-00:00","2019-09-28T16:00:00-00:00",0,"2019-09-28",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1018,"ACTUAL",2
"37","2019-09-28T21:00:00-00:00","2019-09-28T22:00:00-00:00",0,"2019-09-28",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1049,"ACTUAL",2
"38","2019-09-28T23:00:00-00:00","2019-09-29T00:00:00-00:00",0,"2019-09-28",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1102,"ACTUAL",2
"39","2019-09-29T06:00:00-00:00","2019-09-29T07:00:00-00:00",0,"2019-09-28",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,919,"ACTUAL",2
"40","2019-09-28T12:00:00-00:00","2019-09-28T13:00:00-00:00",0,"2019-09-28",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,890,"ACTUAL",2
"41","2019-09-28T09:00:00-00:00","2019-09-28T10:00:00-00:00",0,"2019-09-28",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,856,"ACTUAL",2
"42","2019-09-28T13:00:00-00:00","2019-09-28T14:00:00-00:00",0,"2019-09-28",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,930,"ACTUAL",2
