"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-31T13:00:00-00:00","2019-12-31T14:00:00-00:00",0,"2019-12-31",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3351,"ACTUAL",1
"2","2019-12-31T10:00:00-00:00","2019-12-31T11:00:00-00:00",0,"2019-12-31",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2862,"ACTUAL",1
"3","2020-01-01T03:00:00-00:00","2020-01-01T04:00:00-00:00",0,"2019-12-31",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3285,"ACTUAL",1
"4","2020-01-01T01:00:00-00:00","2020-01-01T02:00:00-00:00",0,"2019-12-31",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3386,"ACTUAL",1
"5","2019-12-31T20:00:00-00:00","2019-12-31T21:00:00-00:00",0,"2019-12-31",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2852,"ACTUAL",1
"6","2019-12-31T17:00:00-00:00","2019-12-31T18:00:00-00:00",0,"2019-12-31",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3164,"ACTUAL",1
"7","2019-12-31T08:00:00-00:00","2019-12-31T09:00:00-00:00",0,"2019-12-31",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2872,"ACTUAL",1
"8","2020-01-01T02:00:00-00:00","2020-01-01T03:00:00-00:00",0,"2019-12-31",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3327,"ACTUAL",1
"9","2019-12-31T23:00:00-00:00","2020-01-01T00:00:00-00:00",0,"2019-12-31",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3011,"ACTUAL",1
"10","2019-12-31T21:00:00-00:00","2019-12-31T22:00:00-00:00",0,"2019-12-31",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2843,"ACTUAL",1
"11","2019-12-31T15:00:00-00:00","2019-12-31T16:00:00-00:00",0,"2019-12-31",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3394,"ACTUAL",1
"12","2019-12-31T14:00:00-00:00","2019-12-31T15:00:00-00:00",0,"2019-12-31",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3437,"ACTUAL",1
"13","2020-01-01T07:00:00-00:00","2020-01-01T08:00:00-00:00",0,"2019-12-31",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3038,"ACTUAL",1
"14","2020-01-01T04:00:00-00:00","2020-01-01T05:00:00-00:00",0,"2019-12-31",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3227,"ACTUAL",1
"15","2020-01-01T00:00:00-00:00","2020-01-01T01:00:00-00:00",0,"2019-12-31",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3269,"ACTUAL",1
"16","2019-12-31T18:00:00-00:00","2019-12-31T19:00:00-00:00",0,"2019-12-31",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3006,"ACTUAL",1
"17","2019-12-31T16:00:00-00:00","2019-12-31T17:00:00-00:00",0,"2019-12-31",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3286,"ACTUAL",1
"18","2019-12-31T09:00:00-00:00","2019-12-31T10:00:00-00:00",0,"2019-12-31",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2847,"ACTUAL",1
"19","2019-12-31T22:00:00-00:00","2019-12-31T23:00:00-00:00",0,"2019-12-31",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2877,"ACTUAL",1
"20","2019-12-31T19:00:00-00:00","2019-12-31T20:00:00-00:00",0,"2019-12-31",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2887,"ACTUAL",1
"21","2019-12-31T12:00:00-00:00","2019-12-31T13:00:00-00:00",0,"2019-12-31",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3155,"ACTUAL",1
"22","2019-12-31T11:00:00-00:00","2019-12-31T12:00:00-00:00",0,"2019-12-31",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2963,"ACTUAL",1
"23","2020-01-01T05:00:00-00:00","2020-01-01T06:00:00-00:00",0,"2019-12-31",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3153,"ACTUAL",1
"24","2020-01-01T06:00:00-00:00","2020-01-01T07:00:00-00:00",0,"2019-12-31",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3080,"ACTUAL",1
"25","2019-12-31T11:00:00-00:00","2019-12-31T12:00:00-00:00",0,"2019-12-31",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,994,"ACTUAL",2
"26","2019-12-31T08:00:00-00:00","2019-12-31T09:00:00-00:00",0,"2019-12-31",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1035,"ACTUAL",2
"27","2019-12-31T13:00:00-00:00","2019-12-31T14:00:00-00:00",0,"2019-12-31",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1134,"ACTUAL",2
"28","2019-12-31T15:00:00-00:00","2019-12-31T16:00:00-00:00",0,"2019-12-31",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1293,"ACTUAL",2
"29","2019-12-31T19:00:00-00:00","2019-12-31T20:00:00-00:00",0,"2019-12-31",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1240,"ACTUAL",2
"30","2020-01-01T01:00:00-00:00","2020-01-01T02:00:00-00:00",0,"2019-12-31",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1355,"ACTUAL",2
"31","2020-01-01T02:00:00-00:00","2020-01-01T03:00:00-00:00",0,"2019-12-31",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1332,"ACTUAL",2
"32","2019-12-31T23:00:00-00:00","2020-01-01T00:00:00-00:00",0,"2019-12-31",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1196,"ACTUAL",2
"33","2020-01-01T05:00:00-00:00","2020-01-01T06:00:00-00:00",0,"2019-12-31",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1179,"ACTUAL",2
"34","2020-01-01T00:00:00-00:00","2020-01-01T01:00:00-00:00",0,"2019-12-31",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1268,"ACTUAL",2
"35","2019-12-31T09:00:00-00:00","2019-12-31T10:00:00-00:00",0,"2019-12-31",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,998,"ACTUAL",2
"36","2019-12-31T20:00:00-00:00","2019-12-31T21:00:00-00:00",0,"2019-12-31",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1207,"ACTUAL",2
"37","2020-01-01T04:00:00-00:00","2020-01-01T05:00:00-00:00",0,"2019-12-31",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1233,"ACTUAL",2
"38","2019-12-31T10:00:00-00:00","2019-12-31T11:00:00-00:00",0,"2019-12-31",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,984,"ACTUAL",2
"39","2019-12-31T21:00:00-00:00","2019-12-31T22:00:00-00:00",0,"2019-12-31",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1186,"ACTUAL",2
"40","2020-01-01T06:00:00-00:00","2020-01-01T07:00:00-00:00",0,"2019-12-31",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1123,"ACTUAL",2
"41","2019-12-31T12:00:00-00:00","2019-12-31T13:00:00-00:00",0,"2019-12-31",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1044,"ACTUAL",2
"42","2019-12-31T14:00:00-00:00","2019-12-31T15:00:00-00:00",0,"2019-12-31",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1237,"ACTUAL",2
