"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-31T20:00:00-00:00","2019-01-31T21:00:00-00:00",0,"2019-01-31",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2494,"ACTUAL",1
"2","2019-01-31T15:00:00-00:00","2019-01-31T16:00:00-00:00",0,"2019-01-31",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3102,"ACTUAL",1
"3","2019-02-01T00:00:00-00:00","2019-02-01T01:00:00-00:00",0,"2019-01-31",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2879,"ACTUAL",1
"4","2019-01-31T12:00:00-00:00","2019-01-31T13:00:00-00:00",0,"2019-01-31",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2839,"ACTUAL",1
"5","2019-01-31T11:00:00-00:00","2019-01-31T12:00:00-00:00",0,"2019-01-31",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2569,"ACTUAL",1
"6","2019-02-01T06:00:00-00:00","2019-02-01T07:00:00-00:00",0,"2019-01-31",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2579,"ACTUAL",1
"7","2019-01-31T23:00:00-00:00","2019-02-01T00:00:00-00:00",0,"2019-01-31",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2616,"ACTUAL",1
"8","2019-01-31T16:00:00-00:00","2019-01-31T17:00:00-00:00",0,"2019-01-31",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2762,"ACTUAL",1
"9","2019-01-31T13:00:00-00:00","2019-01-31T14:00:00-00:00",0,"2019-01-31",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3196,"ACTUAL",1
"10","2019-01-31T19:00:00-00:00","2019-01-31T20:00:00-00:00",0,"2019-01-31",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2454,"ACTUAL",1
"11","2019-02-01T07:00:00-00:00","2019-02-01T08:00:00-00:00",0,"2019-01-31",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2461,"ACTUAL",1
"12","2019-01-31T22:00:00-00:00","2019-01-31T23:00:00-00:00",0,"2019-01-31",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2507,"ACTUAL",1
"13","2019-01-31T18:00:00-00:00","2019-01-31T19:00:00-00:00",0,"2019-01-31",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2497,"ACTUAL",1
"14","2019-01-31T14:00:00-00:00","2019-01-31T15:00:00-00:00",0,"2019-01-31",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3331,"ACTUAL",1
"15","2019-01-31T08:00:00-00:00","2019-01-31T09:00:00-00:00",0,"2019-01-31",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2432,"ACTUAL",1
"16","2019-02-01T05:00:00-00:00","2019-02-01T06:00:00-00:00",0,"2019-01-31",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2780,"ACTUAL",1
"17","2019-02-01T03:00:00-00:00","2019-02-01T04:00:00-00:00",0,"2019-01-31",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3089,"ACTUAL",1
"18","2019-02-01T02:00:00-00:00","2019-02-01T03:00:00-00:00",0,"2019-01-31",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3125,"ACTUAL",1
"19","2019-02-01T01:00:00-00:00","2019-02-01T02:00:00-00:00",0,"2019-01-31",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3115,"ACTUAL",1
"20","2019-01-31T21:00:00-00:00","2019-01-31T22:00:00-00:00",0,"2019-01-31",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2531,"ACTUAL",1
"21","2019-01-31T10:00:00-00:00","2019-01-31T11:00:00-00:00",0,"2019-01-31",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2448,"ACTUAL",1
"22","2019-01-31T09:00:00-00:00","2019-01-31T10:00:00-00:00",0,"2019-01-31",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2419,"ACTUAL",1
"23","2019-02-01T04:00:00-00:00","2019-02-01T05:00:00-00:00",0,"2019-01-31",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2970,"ACTUAL",1
"24","2019-01-31T17:00:00-00:00","2019-01-31T18:00:00-00:00",0,"2019-01-31",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2651,"ACTUAL",1
