"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-01T20:00:00-00:00","2019-06-01T21:00:00-00:00",0,"2019-06-01",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3485,"ACTUAL",1
"2","2019-06-01T11:00:00-00:00","2019-06-01T12:00:00-00:00",0,"2019-06-01",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2523,"ACTUAL",1
"3","2019-06-02T03:00:00-00:00","2019-06-02T04:00:00-00:00",0,"2019-06-01",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4048,"ACTUAL",1
"4","2019-06-01T12:00:00-00:00","2019-06-01T13:00:00-00:00",0,"2019-06-01",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2485,"ACTUAL",1
"5","2019-06-01T08:00:00-00:00","2019-06-01T09:00:00-00:00",0,"2019-06-01",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2789,"ACTUAL",1
"6","2019-06-02T00:00:00-00:00","2019-06-02T01:00:00-00:00",0,"2019-06-01",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4330,"ACTUAL",1
"7","2019-06-01T22:00:00-00:00","2019-06-01T23:00:00-00:00",0,"2019-06-01",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3938,"ACTUAL",1
"8","2019-06-01T21:00:00-00:00","2019-06-01T22:00:00-00:00",0,"2019-06-01",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3711,"ACTUAL",1
"9","2019-06-01T14:00:00-00:00","2019-06-01T15:00:00-00:00",0,"2019-06-01",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2547,"ACTUAL",1
"10","2019-06-01T13:00:00-00:00","2019-06-01T14:00:00-00:00",0,"2019-06-01",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2485,"ACTUAL",1
"11","2019-06-02T06:00:00-00:00","2019-06-02T07:00:00-00:00",0,"2019-06-01",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3231,"ACTUAL",1
"12","2019-06-02T04:00:00-00:00","2019-06-02T05:00:00-00:00",0,"2019-06-01",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3823,"ACTUAL",1
"13","2019-06-01T23:00:00-00:00","2019-06-02T00:00:00-00:00",0,"2019-06-01",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4167,"ACTUAL",1
"14","2019-06-01T17:00:00-00:00","2019-06-01T18:00:00-00:00",0,"2019-06-01",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2918,"ACTUAL",1
"15","2019-06-02T01:00:00-00:00","2019-06-02T02:00:00-00:00",0,"2019-06-01",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4325,"ACTUAL",1
"16","2019-06-01T15:00:00-00:00","2019-06-01T16:00:00-00:00",0,"2019-06-01",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2642,"ACTUAL",1
"17","2019-06-02T05:00:00-00:00","2019-06-02T06:00:00-00:00",0,"2019-06-01",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3536,"ACTUAL",1
"18","2019-06-01T19:00:00-00:00","2019-06-01T20:00:00-00:00",0,"2019-06-01",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3282,"ACTUAL",1
"19","2019-06-01T16:00:00-00:00","2019-06-01T17:00:00-00:00",0,"2019-06-01",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2758,"ACTUAL",1
"20","2019-06-01T10:00:00-00:00","2019-06-01T11:00:00-00:00",0,"2019-06-01",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2556,"ACTUAL",1
"21","2019-06-02T02:00:00-00:00","2019-06-02T03:00:00-00:00",0,"2019-06-01",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4167,"ACTUAL",1
"22","2019-06-01T18:00:00-00:00","2019-06-01T19:00:00-00:00",0,"2019-06-01",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3100,"ACTUAL",1
"23","2019-06-01T09:00:00-00:00","2019-06-01T10:00:00-00:00",0,"2019-06-01",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2646,"ACTUAL",1
"24","2019-06-01T17:00:00-00:00","2019-06-01T18:00:00-00:00",0,"2019-06-01",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1246,"ACTUAL",2
"25","2019-06-02T00:00:00-00:00","2019-06-02T01:00:00-00:00",0,"2019-06-01",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1853,"ACTUAL",2
"26","2019-06-02T02:00:00-00:00","2019-06-02T03:00:00-00:00",0,"2019-06-01",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1743,"ACTUAL",2
"27","2019-06-01T10:00:00-00:00","2019-06-01T11:00:00-00:00",0,"2019-06-01",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,919,"ACTUAL",2
"28","2019-06-01T11:00:00-00:00","2019-06-01T12:00:00-00:00",0,"2019-06-01",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,907,"ACTUAL",2
"29","2019-06-01T16:00:00-00:00","2019-06-01T17:00:00-00:00",0,"2019-06-01",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1151,"ACTUAL",2
"30","2019-06-02T04:00:00-00:00","2019-06-02T05:00:00-00:00",0,"2019-06-01",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1554,"ACTUAL",2
"31","2019-06-02T01:00:00-00:00","2019-06-02T02:00:00-00:00",0,"2019-06-01",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1827,"ACTUAL",2
"32","2019-06-02T05:00:00-00:00","2019-06-02T06:00:00-00:00",0,"2019-06-01",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1402,"ACTUAL",2
"33","2019-06-02T06:00:00-00:00","2019-06-02T07:00:00-00:00",0,"2019-06-01",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1239,"ACTUAL",2
"34","2019-06-02T03:00:00-00:00","2019-06-02T04:00:00-00:00",0,"2019-06-01",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1647,"ACTUAL",2
