"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-09-10T04:00:00-00:00","2019-09-10T05:00:00-00:00",0,"2019-09-09",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4691,"ACTUAL",1
"2","2019-09-09T09:00:00-00:00","2019-09-09T10:00:00-00:00",0,"2019-09-09",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3536,"ACTUAL",1
"3","2019-09-09T18:00:00-00:00","2019-09-09T19:00:00-00:00",0,"2019-09-09",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4562,"ACTUAL",1
"4","2019-09-09T15:00:00-00:00","2019-09-09T16:00:00-00:00",0,"2019-09-09",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4047,"ACTUAL",1
"5","2019-09-09T13:00:00-00:00","2019-09-09T14:00:00-00:00",0,"2019-09-09",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3851,"ACTUAL",1
"6","2019-09-09T08:00:00-00:00","2019-09-09T09:00:00-00:00",0,"2019-09-09",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3647,"ACTUAL",1
"7","2019-09-10T06:00:00-00:00","2019-09-10T07:00:00-00:00",0,"2019-09-09",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4116,"ACTUAL",1
"8","2019-09-09T21:00:00-00:00","2019-09-09T22:00:00-00:00",0,"2019-09-09",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5142,"ACTUAL",1
"9","2019-09-09T20:00:00-00:00","2019-09-09T21:00:00-00:00",0,"2019-09-09",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4987,"ACTUAL",1
"10","2019-09-09T17:00:00-00:00","2019-09-09T18:00:00-00:00",0,"2019-09-09",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4362,"ACTUAL",1
"11","2019-09-09T14:00:00-00:00","2019-09-09T15:00:00-00:00",0,"2019-09-09",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3948,"ACTUAL",1
"12","2019-09-09T12:00:00-00:00","2019-09-09T13:00:00-00:00",0,"2019-09-09",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3724,"ACTUAL",1
"13","2019-09-10T05:00:00-00:00","2019-09-10T06:00:00-00:00",0,"2019-09-09",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4391,"ACTUAL",1
"14","2019-09-10T00:00:00-00:00","2019-09-10T01:00:00-00:00",0,"2019-09-09",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5400,"ACTUAL",1
"15","2019-09-10T02:00:00-00:00","2019-09-10T03:00:00-00:00",0,"2019-09-09",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5135,"ACTUAL",1
