"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"64","2019-07-16T10:00:00-00:00","2019-07-16T11:00:00-00:00",0,"2019-07-16",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5134,"ACTUAL",3
"65","2019-07-16T17:00:00-00:00","2019-07-16T18:00:00-00:00",0,"2019-07-16",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7062,"ACTUAL",3
"66","2019-07-17T01:00:00-00:00","2019-07-17T02:00:00-00:00",0,"2019-07-16",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7183,"ACTUAL",3
"67","2019-07-17T05:00:00-00:00","2019-07-17T06:00:00-00:00",0,"2019-07-16",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6269,"ACTUAL",3
"68","2019-07-16T11:00:00-00:00","2019-07-16T12:00:00-00:00",0,"2019-07-16",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5211,"ACTUAL",3
"69","2019-07-17T03:00:00-00:00","2019-07-17T04:00:00-00:00",0,"2019-07-16",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6869,"ACTUAL",3
"70","2019-07-17T05:00:00-00:00","2019-07-17T06:00:00-00:00",0,"2019-07-16",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30096,"ACTUAL",4
"71","2019-07-16T18:00:00-00:00","2019-07-16T19:00:00-00:00",0,"2019-07-16",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31248,"ACTUAL",4
"72","2019-07-16T12:00:00-00:00","2019-07-16T13:00:00-00:00",0,"2019-07-16",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25003,"ACTUAL",4
"73","2019-07-17T00:00:00-00:00","2019-07-17T01:00:00-00:00",0,"2019-07-16",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,37865,"ACTUAL",4
"74","2019-07-16T22:00:00-00:00","2019-07-16T23:00:00-00:00",0,"2019-07-16",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36634,"ACTUAL",4
"75","2019-07-16T15:00:00-00:00","2019-07-16T16:00:00-00:00",0,"2019-07-16",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28637,"ACTUAL",4
"76","2019-07-16T10:00:00-00:00","2019-07-16T11:00:00-00:00",0,"2019-07-16",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23632,"ACTUAL",4
"77","2019-07-17T06:00:00-00:00","2019-07-17T07:00:00-00:00",0,"2019-07-16",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27642,"ACTUAL",4
"78","2019-07-16T23:00:00-00:00","2019-07-17T00:00:00-00:00",0,"2019-07-16",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,37523,"ACTUAL",4
"79","2019-07-17T04:00:00-00:00","2019-07-17T05:00:00-00:00",0,"2019-07-16",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,33006,"ACTUAL",4
"80","2019-07-17T02:00:00-00:00","2019-07-17T03:00:00-00:00",0,"2019-07-16",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36417,"ACTUAL",4
"81","2019-07-17T01:00:00-00:00","2019-07-17T02:00:00-00:00",0,"2019-07-16",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,37444,"ACTUAL",4
"82","2019-07-16T17:00:00-00:00","2019-07-16T18:00:00-00:00",0,"2019-07-16",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30423,"ACTUAL",4
"83","2019-07-16T09:00:00-00:00","2019-07-16T10:00:00-00:00",0,"2019-07-16",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23981,"ACTUAL",4
"84","2019-07-16T21:00:00-00:00","2019-07-16T22:00:00-00:00",0,"2019-07-16",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,35448,"ACTUAL",4
"85","2019-07-16T20:00:00-00:00","2019-07-16T21:00:00-00:00",0,"2019-07-16",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,34088,"ACTUAL",4
"86","2019-07-16T14:00:00-00:00","2019-07-16T15:00:00-00:00",0,"2019-07-16",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27533,"ACTUAL",4
"87","2019-07-16T13:00:00-00:00","2019-07-16T14:00:00-00:00",0,"2019-07-16",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26198,"ACTUAL",4
"88","2019-07-16T11:00:00-00:00","2019-07-16T12:00:00-00:00",0,"2019-07-16",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23986,"ACTUAL",4
"89","2019-07-16T19:00:00-00:00","2019-07-16T20:00:00-00:00",0,"2019-07-16",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32547,"ACTUAL",4
"90","2019-07-16T16:00:00-00:00","2019-07-16T17:00:00-00:00",0,"2019-07-16",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29473,"ACTUAL",4
"91","2019-07-16T08:00:00-00:00","2019-07-16T09:00:00-00:00",0,"2019-07-16",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24878,"ACTUAL",4
"92","2019-07-17T03:00:00-00:00","2019-07-17T04:00:00-00:00",0,"2019-07-16",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,35155,"ACTUAL",4
"93","2019-07-17T01:00:00-00:00","2019-07-17T02:00:00-00:00",0,"2019-07-16",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3056,"ACTUAL",5
"94","2019-07-16T14:00:00-00:00","2019-07-16T15:00:00-00:00",0,"2019-07-16",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2483,"ACTUAL",5
"95","2019-07-17T00:00:00-00:00","2019-07-17T01:00:00-00:00",0,"2019-07-16",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3090,"ACTUAL",5
"96","2019-07-16T23:00:00-00:00","2019-07-17T00:00:00-00:00",0,"2019-07-16",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3075,"ACTUAL",5
"97","2019-07-16T21:00:00-00:00","2019-07-16T22:00:00-00:00",0,"2019-07-16",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2994,"ACTUAL",5
"98","2019-07-17T03:00:00-00:00","2019-07-17T04:00:00-00:00",0,"2019-07-16",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2848,"ACTUAL",5
"99","2019-07-16T22:00:00-00:00","2019-07-16T23:00:00-00:00",0,"2019-07-16",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3037,"ACTUAL",5
"100","2019-07-16T18:00:00-00:00","2019-07-16T19:00:00-00:00",0,"2019-07-16",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2798,"ACTUAL",5
"101","2019-07-16T09:00:00-00:00","2019-07-16T10:00:00-00:00",0,"2019-07-16",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2142,"ACTUAL",5
"102","2019-07-16T08:00:00-00:00","2019-07-16T09:00:00-00:00",0,"2019-07-16",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2187,"ACTUAL",5
"103","2019-07-17T05:00:00-00:00","2019-07-17T06:00:00-00:00",0,"2019-07-16",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2465,"ACTUAL",5
"104","2019-07-16T19:00:00-00:00","2019-07-16T20:00:00-00:00",0,"2019-07-16",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2867,"ACTUAL",5
"105","2019-07-16T12:00:00-00:00","2019-07-16T13:00:00-00:00",0,"2019-07-16",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2269,"ACTUAL",5
"106","2019-07-16T10:00:00-00:00","2019-07-16T11:00:00-00:00",0,"2019-07-16",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2133,"ACTUAL",5
"107","2019-07-17T06:00:00-00:00","2019-07-17T07:00:00-00:00",0,"2019-07-16",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2310,"ACTUAL",5
"108","2019-07-17T02:00:00-00:00","2019-07-17T03:00:00-00:00",0,"2019-07-16",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2972,"ACTUAL",5
"109","2019-07-16T20:00:00-00:00","2019-07-16T21:00:00-00:00",0,"2019-07-16",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2938,"ACTUAL",5
"110","2019-07-16T17:00:00-00:00","2019-07-16T18:00:00-00:00",0,"2019-07-16",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2727,"ACTUAL",5
"111","2019-07-16T16:00:00-00:00","2019-07-16T17:00:00-00:00",0,"2019-07-16",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2647,"ACTUAL",5
"112","2019-07-16T15:00:00-00:00","2019-07-16T16:00:00-00:00",0,"2019-07-16",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2563,"ACTUAL",5
"113","2019-07-16T11:00:00-00:00","2019-07-16T12:00:00-00:00",0,"2019-07-16",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2175,"ACTUAL",5
"114","2019-07-16T13:00:00-00:00","2019-07-16T14:00:00-00:00",0,"2019-07-16",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2389,"ACTUAL",5
"115","2019-07-17T04:00:00-00:00","2019-07-17T05:00:00-00:00",0,"2019-07-16",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2673,"ACTUAL",5
"116","2019-07-16T17:00:00-00:00","2019-07-16T18:00:00-00:00",0,"2019-07-16",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,115,"ACTUAL",6
"117","2019-07-16T10:00:00-00:00","2019-07-16T11:00:00-00:00",0,"2019-07-16",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,124,"ACTUAL",6
"118","2019-07-17T05:00:00-00:00","2019-07-17T06:00:00-00:00",0,"2019-07-16",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,120,"ACTUAL",6
"119","2019-07-17T02:00:00-00:00","2019-07-17T03:00:00-00:00",0,"2019-07-16",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,119,"ACTUAL",6
"120","2019-07-17T01:00:00-00:00","2019-07-17T02:00:00-00:00",0,"2019-07-16",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,119,"ACTUAL",6
"121","2019-07-16T09:00:00-00:00","2019-07-16T10:00:00-00:00",0,"2019-07-16",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,124,"ACTUAL",6
