"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-09T09:00:00-00:00","2019-12-09T10:00:00-00:00",0,"2019-12-09",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2459,"ACTUAL",1
"2","2019-12-09T08:00:00-00:00","2019-12-09T09:00:00-00:00",0,"2019-12-09",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2476,"ACTUAL",1
"3","2019-12-10T04:00:00-00:00","2019-12-10T05:00:00-00:00",0,"2019-12-09",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3106,"ACTUAL",1
"4","2019-12-10T00:00:00-00:00","2019-12-10T01:00:00-00:00",0,"2019-12-09",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3180,"ACTUAL",1
"5","2019-12-09T19:00:00-00:00","2019-12-09T20:00:00-00:00",0,"2019-12-09",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2493,"ACTUAL",1
"6","2019-12-09T15:00:00-00:00","2019-12-09T16:00:00-00:00",0,"2019-12-09",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3061,"ACTUAL",1
"7","2019-12-09T12:00:00-00:00","2019-12-09T13:00:00-00:00",0,"2019-12-09",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2887,"ACTUAL",1
"8","2019-12-09T13:00:00-00:00","2019-12-09T14:00:00-00:00",0,"2019-12-09",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3151,"ACTUAL",1
"9","2019-12-10T02:00:00-00:00","2019-12-10T03:00:00-00:00",0,"2019-12-09",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3277,"ACTUAL",1
"10","2019-12-09T22:00:00-00:00","2019-12-09T23:00:00-00:00",0,"2019-12-09",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2691,"ACTUAL",1
"11","2019-12-09T18:00:00-00:00","2019-12-09T19:00:00-00:00",0,"2019-12-09",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2550,"ACTUAL",1
"12","2019-12-09T17:00:00-00:00","2019-12-09T18:00:00-00:00",0,"2019-12-09",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2640,"ACTUAL",1
"13","2019-12-09T14:00:00-00:00","2019-12-09T15:00:00-00:00",0,"2019-12-09",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3203,"ACTUAL",1
"14","2019-12-10T03:00:00-00:00","2019-12-10T04:00:00-00:00",0,"2019-12-09",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3241,"ACTUAL",1
"15","2019-12-09T21:00:00-00:00","2019-12-09T22:00:00-00:00",0,"2019-12-09",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2561,"ACTUAL",1
"16","2019-12-09T20:00:00-00:00","2019-12-09T21:00:00-00:00",0,"2019-12-09",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2484,"ACTUAL",1
"17","2019-12-10T05:00:00-00:00","2019-12-10T06:00:00-00:00",0,"2019-12-09",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2902,"ACTUAL",1
"18","2019-12-09T16:00:00-00:00","2019-12-09T17:00:00-00:00",0,"2019-12-09",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2822,"ACTUAL",1
"19","2019-12-09T11:00:00-00:00","2019-12-09T12:00:00-00:00",0,"2019-12-09",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2637,"ACTUAL",1
"20","2019-12-10T06:00:00-00:00","2019-12-10T07:00:00-00:00",0,"2019-12-09",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2723,"ACTUAL",1
"21","2019-12-10T01:00:00-00:00","2019-12-10T02:00:00-00:00",0,"2019-12-09",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3299,"ACTUAL",1
"22","2019-12-09T23:00:00-00:00","2019-12-10T00:00:00-00:00",0,"2019-12-09",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2906,"ACTUAL",1
"23","2019-12-09T10:00:00-00:00","2019-12-09T11:00:00-00:00",0,"2019-12-09",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2502,"ACTUAL",1
