"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-05T05:00:00-00:00","2019-08-05T06:00:00-00:00",0,"2019-08-04",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5094,"ACTUAL",1
"2","2019-08-04T13:00:00-00:00","2019-08-04T14:00:00-00:00",0,"2019-08-04",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3537,"ACTUAL",1
"3","2019-08-04T23:00:00-00:00","2019-08-05T00:00:00-00:00",0,"2019-08-04",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6635,"ACTUAL",1
"4","2019-08-04T14:00:00-00:00","2019-08-04T15:00:00-00:00",0,"2019-08-04",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3703,"ACTUAL",1
"5","2019-08-04T09:00:00-00:00","2019-08-04T10:00:00-00:00",0,"2019-08-04",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3810,"ACTUAL",1
"6","2019-08-04T08:00:00-00:00","2019-08-04T09:00:00-00:00",0,"2019-08-04",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3987,"ACTUAL",1
"7","2019-08-05T01:00:00-00:00","2019-08-05T02:00:00-00:00",0,"2019-08-04",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6518,"ACTUAL",1
"8","2019-08-04T22:00:00-00:00","2019-08-04T23:00:00-00:00",0,"2019-08-04",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6450,"ACTUAL",1
"9","2019-08-04T11:00:00-00:00","2019-08-04T12:00:00-00:00",0,"2019-08-04",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3593,"ACTUAL",1
"10","2019-08-04T10:00:00-00:00","2019-08-04T11:00:00-00:00",0,"2019-08-04",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3678,"ACTUAL",1
"11","2019-08-05T03:00:00-00:00","2019-08-05T04:00:00-00:00",0,"2019-08-04",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5972,"ACTUAL",1
"12","2019-08-05T02:00:00-00:00","2019-08-05T03:00:00-00:00",0,"2019-08-04",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6285,"ACTUAL",1
"13","2019-08-05T00:00:00-00:00","2019-08-05T01:00:00-00:00",0,"2019-08-04",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6649,"ACTUAL",1
"14","2019-08-04T18:00:00-00:00","2019-08-04T19:00:00-00:00",0,"2019-08-04",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5143,"ACTUAL",1
"15","2019-08-04T16:00:00-00:00","2019-08-04T17:00:00-00:00",0,"2019-08-04",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4359,"ACTUAL",1
