"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-22T21:00:00-00:00","2019-07-22T22:00:00-00:00",0,"2019-07-22",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5782,"ACTUAL",1
"2","2019-07-22T10:00:00-00:00","2019-07-22T11:00:00-00:00",0,"2019-07-22",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4206,"ACTUAL",1
"3","2019-07-22T16:00:00-00:00","2019-07-22T17:00:00-00:00",0,"2019-07-22",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4835,"ACTUAL",1
"4","2019-07-22T08:00:00-00:00","2019-07-22T09:00:00-00:00",0,"2019-07-22",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4365,"ACTUAL",1
"5","2019-07-22T22:00:00-00:00","2019-07-22T23:00:00-00:00",0,"2019-07-22",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5839,"ACTUAL",1
"6","2019-07-22T14:00:00-00:00","2019-07-22T15:00:00-00:00",0,"2019-07-22",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4448,"ACTUAL",1
"7","2019-07-22T11:00:00-00:00","2019-07-22T12:00:00-00:00",0,"2019-07-22",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4247,"ACTUAL",1
"8","2019-07-22T09:00:00-00:00","2019-07-22T10:00:00-00:00",0,"2019-07-22",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4247,"ACTUAL",1
"9","2019-07-22T19:00:00-00:00","2019-07-22T20:00:00-00:00",0,"2019-07-22",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5570,"ACTUAL",1
"10","2019-07-22T13:00:00-00:00","2019-07-22T14:00:00-00:00",0,"2019-07-22",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4348,"ACTUAL",1
