"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"11","2019-08-05T12:00:00-00:00","2019-08-05T13:00:00-00:00",0,"2019-08-05",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4038,"ACTUAL",1
"12","2019-08-06T04:00:00-00:00","2019-08-06T05:00:00-00:00",0,"2019-08-05",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5426,"ACTUAL",1
"13","2019-08-06T03:00:00-00:00","2019-08-06T04:00:00-00:00",0,"2019-08-05",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5810,"ACTUAL",1
"14","2019-08-05T23:00:00-00:00","2019-08-06T00:00:00-00:00",0,"2019-08-05",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6909,"ACTUAL",1
"15","2019-08-05T19:00:00-00:00","2019-08-05T20:00:00-00:00",0,"2019-08-05",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6361,"ACTUAL",1
"16","2019-08-05T14:00:00-00:00","2019-08-05T15:00:00-00:00",0,"2019-08-05",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4425,"ACTUAL",1
"17","2019-08-05T08:00:00-00:00","2019-08-05T09:00:00-00:00",0,"2019-08-05",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4175,"ACTUAL",1
"18","2019-08-06T00:00:00-00:00","2019-08-06T01:00:00-00:00",0,"2019-08-05",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6537,"ACTUAL",1
"19","2019-08-05T18:00:00-00:00","2019-08-05T19:00:00-00:00",0,"2019-08-05",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5935,"ACTUAL",1
"20","2019-08-05T10:00:00-00:00","2019-08-05T11:00:00-00:00",0,"2019-08-05",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3931,"ACTUAL",1
"21","2019-08-06T02:00:00-00:00","2019-08-06T03:00:00-00:00",0,"2019-08-05",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5986,"ACTUAL",1
"22","2019-08-05T21:00:00-00:00","2019-08-05T22:00:00-00:00",0,"2019-08-05",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6942,"ACTUAL",1
"23","2019-08-05T17:00:00-00:00","2019-08-05T18:00:00-00:00",0,"2019-08-05",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5493,"ACTUAL",1
"24","2019-08-05T18:00:00-00:00","2019-08-05T19:00:00-00:00",0,"2019-08-05",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1683,"ACTUAL",2
"25","2019-08-05T17:00:00-00:00","2019-08-05T18:00:00-00:00",0,"2019-08-05",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1531,"ACTUAL",2
"26","2019-08-05T13:00:00-00:00","2019-08-05T14:00:00-00:00",0,"2019-08-05",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1167,"ACTUAL",2
"27","2019-08-05T16:00:00-00:00","2019-08-05T17:00:00-00:00",0,"2019-08-05",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1409,"ACTUAL",2
"28","2019-08-05T11:00:00-00:00","2019-08-05T12:00:00-00:00",0,"2019-08-05",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1058,"ACTUAL",2
"29","2019-08-06T06:00:00-00:00","2019-08-06T07:00:00-00:00",0,"2019-08-05",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1422,"ACTUAL",2
"30","2019-08-06T03:00:00-00:00","2019-08-06T04:00:00-00:00",0,"2019-08-05",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2045,"ACTUAL",2
"31","2019-08-06T02:00:00-00:00","2019-08-06T03:00:00-00:00",0,"2019-08-05",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2172,"ACTUAL",2
"32","2019-08-05T14:00:00-00:00","2019-08-05T15:00:00-00:00",0,"2019-08-05",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1237,"ACTUAL",2
"33","2019-08-05T19:00:00-00:00","2019-08-05T20:00:00-00:00",0,"2019-08-05",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1861,"ACTUAL",2
"34","2019-08-06T04:00:00-00:00","2019-08-06T05:00:00-00:00",0,"2019-08-05",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1842,"ACTUAL",2
"35","2019-08-06T05:00:00-00:00","2019-08-06T06:00:00-00:00",0,"2019-08-05",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1606,"ACTUAL",2
"36","2019-08-05T15:00:00-00:00","2019-08-05T16:00:00-00:00",0,"2019-08-05",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1313,"ACTUAL",2
"37","2019-08-05T21:00:00-00:00","2019-08-05T22:00:00-00:00",0,"2019-08-05",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2134,"ACTUAL",2
"38","2019-08-05T09:00:00-00:00","2019-08-05T10:00:00-00:00",0,"2019-08-05",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1054,"ACTUAL",2
"39","2019-08-05T12:00:00-00:00","2019-08-05T13:00:00-00:00",0,"2019-08-05",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1108,"ACTUAL",2
"40","2019-08-05T22:00:00-00:00","2019-08-05T23:00:00-00:00",0,"2019-08-05",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2262,"ACTUAL",2
"41","2019-08-05T23:00:00-00:00","2019-08-06T00:00:00-00:00",0,"2019-08-05",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2360,"ACTUAL",2
"42","2019-08-05T08:00:00-00:00","2019-08-05T09:00:00-00:00",0,"2019-08-05",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1111,"ACTUAL",2
"43","2019-08-05T20:00:00-00:00","2019-08-05T21:00:00-00:00",0,"2019-08-05",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2019,"ACTUAL",2
"44","2019-08-06T01:00:00-00:00","2019-08-06T02:00:00-00:00",0,"2019-08-05",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2282,"ACTUAL",2
"45","2019-08-05T10:00:00-00:00","2019-08-05T11:00:00-00:00",0,"2019-08-05",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1035,"ACTUAL",2
"46","2019-08-06T00:00:00-00:00","2019-08-06T01:00:00-00:00",0,"2019-08-05",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2360,"ACTUAL",2
"47","2019-08-05T10:00:00-00:00","2019-08-05T11:00:00-00:00",0,"2019-08-05",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5137,"ACTUAL",3
"48","2019-08-05T17:00:00-00:00","2019-08-05T18:00:00-00:00",0,"2019-08-05",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6884,"ACTUAL",3
"49","2019-08-05T19:00:00-00:00","2019-08-05T20:00:00-00:00",0,"2019-08-05",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7232,"ACTUAL",3
"50","2019-08-06T03:00:00-00:00","2019-08-06T04:00:00-00:00",0,"2019-08-05",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7303,"ACTUAL",3
"51","2019-08-05T13:00:00-00:00","2019-08-05T14:00:00-00:00",0,"2019-08-05",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5340,"ACTUAL",3
"52","2019-08-06T04:00:00-00:00","2019-08-06T05:00:00-00:00",0,"2019-08-05",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6997,"ACTUAL",3
"53","2019-08-05T14:00:00-00:00","2019-08-05T15:00:00-00:00",0,"2019-08-05",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5699,"ACTUAL",3
"54","2019-08-06T05:00:00-00:00","2019-08-06T06:00:00-00:00",0,"2019-08-05",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6428,"ACTUAL",3
"55","2019-08-05T12:00:00-00:00","2019-08-05T13:00:00-00:00",0,"2019-08-05",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5177,"ACTUAL",3
"56","2019-08-05T11:00:00-00:00","2019-08-05T12:00:00-00:00",0,"2019-08-05",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5138,"ACTUAL",3
"57","2019-08-05T15:00:00-00:00","2019-08-05T16:00:00-00:00",0,"2019-08-05",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6135,"ACTUAL",3
"58","2019-08-05T21:00:00-00:00","2019-08-05T22:00:00-00:00",0,"2019-08-05",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7385,"ACTUAL",3
"59","2019-08-05T08:00:00-00:00","2019-08-05T09:00:00-00:00",0,"2019-08-05",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5332,"ACTUAL",3
"60","2019-08-06T01:00:00-00:00","2019-08-06T02:00:00-00:00",0,"2019-08-05",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7640,"ACTUAL",3
"61","2019-08-06T02:00:00-00:00","2019-08-06T03:00:00-00:00",0,"2019-08-05",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7478,"ACTUAL",3
"62","2019-08-05T20:00:00-00:00","2019-08-05T21:00:00-00:00",0,"2019-08-05",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7310,"ACTUAL",3
"63","2019-08-05T22:00:00-00:00","2019-08-05T23:00:00-00:00",0,"2019-08-05",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7509,"ACTUAL",3
"64","2019-08-05T23:00:00-00:00","2019-08-06T00:00:00-00:00",0,"2019-08-05",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7659,"ACTUAL",3
"65","2019-08-05T09:00:00-00:00","2019-08-05T10:00:00-00:00",0,"2019-08-05",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5200,"ACTUAL",3
"66","2019-08-05T16:00:00-00:00","2019-08-05T17:00:00-00:00",0,"2019-08-05",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6549,"ACTUAL",3
"67","2019-08-05T18:00:00-00:00","2019-08-05T19:00:00-00:00",0,"2019-08-05",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7110,"ACTUAL",3
"68","2019-08-06T06:00:00-00:00","2019-08-06T07:00:00-00:00",0,"2019-08-05",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5930,"ACTUAL",3
"69","2019-08-06T00:00:00-00:00","2019-08-06T01:00:00-00:00",0,"2019-08-05",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7725,"ACTUAL",3
"70","2019-08-05T11:00:00-00:00","2019-08-05T12:00:00-00:00",0,"2019-08-05",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23644,"ACTUAL",4
"71","2019-08-05T15:00:00-00:00","2019-08-05T16:00:00-00:00",0,"2019-08-05",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28923,"ACTUAL",4
"72","2019-08-05T19:00:00-00:00","2019-08-05T20:00:00-00:00",0,"2019-08-05",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,34466,"ACTUAL",4
"73","2019-08-06T04:00:00-00:00","2019-08-06T05:00:00-00:00",0,"2019-08-05",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,34627,"ACTUAL",4
"74","2019-08-06T00:00:00-00:00","2019-08-06T01:00:00-00:00",0,"2019-08-05",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,40681,"ACTUAL",4
"75","2019-08-05T22:00:00-00:00","2019-08-05T23:00:00-00:00",0,"2019-08-05",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,39532,"ACTUAL",4
"76","2019-08-05T21:00:00-00:00","2019-08-05T22:00:00-00:00",0,"2019-08-05",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,38245,"ACTUAL",4
"77","2019-08-05T18:00:00-00:00","2019-08-05T19:00:00-00:00",0,"2019-08-05",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32598,"ACTUAL",4
"78","2019-08-05T23:00:00-00:00","2019-08-06T00:00:00-00:00",0,"2019-08-05",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,40403,"ACTUAL",4
"79","2019-08-05T20:00:00-00:00","2019-08-05T21:00:00-00:00",0,"2019-08-05",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36477,"ACTUAL",4
"80","2019-08-05T16:00:00-00:00","2019-08-05T17:00:00-00:00",0,"2019-08-05",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29842,"ACTUAL",4
"81","2019-08-05T12:00:00-00:00","2019-08-05T13:00:00-00:00",0,"2019-08-05",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24935,"ACTUAL",4
"82","2019-08-06T01:00:00-00:00","2019-08-06T02:00:00-00:00",0,"2019-08-05",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,39990,"ACTUAL",4
"83","2019-08-05T13:00:00-00:00","2019-08-05T14:00:00-00:00",0,"2019-08-05",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26384,"ACTUAL",4
"84","2019-08-05T17:00:00-00:00","2019-08-05T18:00:00-00:00",0,"2019-08-05",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31133,"ACTUAL",4
"85","2019-08-05T14:00:00-00:00","2019-08-05T15:00:00-00:00",0,"2019-08-05",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27772,"ACTUAL",4
"86","2019-08-05T09:00:00-00:00","2019-08-05T10:00:00-00:00",0,"2019-08-05",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23326,"ACTUAL",4
"87","2019-08-05T08:00:00-00:00","2019-08-05T09:00:00-00:00",0,"2019-08-05",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24173,"ACTUAL",4
"88","2019-08-06T05:00:00-00:00","2019-08-06T06:00:00-00:00",0,"2019-08-05",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31451,"ACTUAL",4
"89","2019-08-06T03:00:00-00:00","2019-08-06T04:00:00-00:00",0,"2019-08-05",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,37141,"ACTUAL",4
"90","2019-08-05T10:00:00-00:00","2019-08-05T11:00:00-00:00",0,"2019-08-05",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23082,"ACTUAL",4
"91","2019-08-06T06:00:00-00:00","2019-08-06T07:00:00-00:00",0,"2019-08-05",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28783,"ACTUAL",4
"92","2019-08-06T02:00:00-00:00","2019-08-06T03:00:00-00:00",0,"2019-08-05",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,38666,"ACTUAL",4
"93","2019-08-06T06:00:00-00:00","2019-08-06T07:00:00-00:00",0,"2019-08-05",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2424,"ACTUAL",5
"94","2019-08-05T18:00:00-00:00","2019-08-05T19:00:00-00:00",0,"2019-08-05",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3128,"ACTUAL",5
"95","2019-08-05T14:00:00-00:00","2019-08-05T15:00:00-00:00",0,"2019-08-05",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2531,"ACTUAL",5
"96","2019-08-06T05:00:00-00:00","2019-08-06T06:00:00-00:00",0,"2019-08-05",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2597,"ACTUAL",5
"97","2019-08-05T15:00:00-00:00","2019-08-05T16:00:00-00:00",0,"2019-08-05",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2676,"ACTUAL",5
"98","2019-08-05T11:00:00-00:00","2019-08-05T12:00:00-00:00",0,"2019-08-05",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2129,"ACTUAL",5
"99","2019-08-06T00:00:00-00:00","2019-08-06T01:00:00-00:00",0,"2019-08-05",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3312,"ACTUAL",5
"100","2019-08-05T21:00:00-00:00","2019-08-05T22:00:00-00:00",0,"2019-08-05",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3346,"ACTUAL",5
"101","2019-08-05T13:00:00-00:00","2019-08-05T14:00:00-00:00",0,"2019-08-05",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2383,"ACTUAL",5
"102","2019-08-06T02:00:00-00:00","2019-08-06T03:00:00-00:00",0,"2019-08-05",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3191,"ACTUAL",5
"103","2019-08-05T22:00:00-00:00","2019-08-05T23:00:00-00:00",0,"2019-08-05",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3343,"ACTUAL",5
"104","2019-08-05T10:00:00-00:00","2019-08-05T11:00:00-00:00",0,"2019-08-05",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2073,"ACTUAL",5
"105","2019-08-05T08:00:00-00:00","2019-08-05T09:00:00-00:00",0,"2019-08-05",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2117,"ACTUAL",5
"106","2019-08-06T03:00:00-00:00","2019-08-06T04:00:00-00:00",0,"2019-08-05",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3068,"ACTUAL",5
"107","2019-08-05T20:00:00-00:00","2019-08-05T21:00:00-00:00",0,"2019-08-05",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3326,"ACTUAL",5
"108","2019-08-06T04:00:00-00:00","2019-08-06T05:00:00-00:00",0,"2019-08-05",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2834,"ACTUAL",5
"109","2019-08-05T16:00:00-00:00","2019-08-05T17:00:00-00:00",0,"2019-08-05",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2829,"ACTUAL",5
"110","2019-08-05T12:00:00-00:00","2019-08-05T13:00:00-00:00",0,"2019-08-05",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2235,"ACTUAL",5
"111","2019-08-05T19:00:00-00:00","2019-08-05T20:00:00-00:00",0,"2019-08-05",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3259,"ACTUAL",5
"112","2019-08-05T09:00:00-00:00","2019-08-05T10:00:00-00:00",0,"2019-08-05",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2070,"ACTUAL",5
"113","2019-08-06T01:00:00-00:00","2019-08-06T02:00:00-00:00",0,"2019-08-05",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3266,"ACTUAL",5
"114","2019-08-05T23:00:00-00:00","2019-08-06T00:00:00-00:00",0,"2019-08-05",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3323,"ACTUAL",5
"115","2019-08-05T17:00:00-00:00","2019-08-05T18:00:00-00:00",0,"2019-08-05",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2976,"ACTUAL",5
"116","2019-08-06T05:00:00-00:00","2019-08-06T06:00:00-00:00",0,"2019-08-05",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"117","2019-08-05T12:00:00-00:00","2019-08-05T13:00:00-00:00",0,"2019-08-05",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"118","2019-08-06T02:00:00-00:00","2019-08-06T03:00:00-00:00",0,"2019-08-05",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"119","2019-08-05T20:00:00-00:00","2019-08-05T21:00:00-00:00",0,"2019-08-05",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,112,"ACTUAL",6
"120","2019-08-05T16:00:00-00:00","2019-08-05T17:00:00-00:00",0,"2019-08-05",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"121","2019-08-05T14:00:00-00:00","2019-08-05T15:00:00-00:00",0,"2019-08-05",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
