"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-11T21:00:00-00:00","2019-02-11T22:00:00-00:00",0,"2019-02-11",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2420,"ACTUAL",1
"2","2019-02-12T02:00:00-00:00","2019-02-12T03:00:00-00:00",0,"2019-02-11",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3481,"ACTUAL",1
"3","2019-02-11T08:00:00-00:00","2019-02-11T09:00:00-00:00",0,"2019-02-11",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2808,"ACTUAL",1
"4","2019-02-11T13:00:00-00:00","2019-02-11T14:00:00-00:00",0,"2019-02-11",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3631,"ACTUAL",1
"5","2019-02-11T15:00:00-00:00","2019-02-11T16:00:00-00:00",0,"2019-02-11",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3658,"ACTUAL",1
"6","2019-02-11T16:00:00-00:00","2019-02-11T17:00:00-00:00",0,"2019-02-11",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3331,"ACTUAL",1
"7","2019-02-11T19:00:00-00:00","2019-02-11T20:00:00-00:00",0,"2019-02-11",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2547,"ACTUAL",1
"8","2019-02-11T22:00:00-00:00","2019-02-11T23:00:00-00:00",0,"2019-02-11",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2470,"ACTUAL",1
"9","2019-02-12T07:00:00-00:00","2019-02-12T08:00:00-00:00",0,"2019-02-11",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3022,"ACTUAL",1
"10","2019-02-11T09:00:00-00:00","2019-02-11T10:00:00-00:00",0,"2019-02-11",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2762,"ACTUAL",1
"11","2019-02-11T18:00:00-00:00","2019-02-11T19:00:00-00:00",0,"2019-02-11",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2694,"ACTUAL",1
"12","2019-02-12T03:00:00-00:00","2019-02-12T04:00:00-00:00",0,"2019-02-11",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3517,"ACTUAL",1
"13","2019-02-11T11:00:00-00:00","2019-02-11T12:00:00-00:00",0,"2019-02-11",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2938,"ACTUAL",1
"14","2019-02-12T05:00:00-00:00","2019-02-12T06:00:00-00:00",0,"2019-02-11",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3263,"ACTUAL",1
"15","2019-02-12T06:00:00-00:00","2019-02-12T07:00:00-00:00",0,"2019-02-11",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3103,"ACTUAL",1
"16","2019-02-11T14:00:00-00:00","2019-02-11T15:00:00-00:00",0,"2019-02-11",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3785,"ACTUAL",1
"17","2019-02-11T20:00:00-00:00","2019-02-11T21:00:00-00:00",0,"2019-02-11",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2454,"ACTUAL",1
"18","2019-02-12T01:00:00-00:00","2019-02-12T02:00:00-00:00",0,"2019-02-11",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3360,"ACTUAL",1
"19","2019-02-11T10:00:00-00:00","2019-02-11T11:00:00-00:00",0,"2019-02-11",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2811,"ACTUAL",1
"20","2019-02-11T17:00:00-00:00","2019-02-11T18:00:00-00:00",0,"2019-02-11",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2922,"ACTUAL",1
"21","2019-02-12T04:00:00-00:00","2019-02-12T05:00:00-00:00",0,"2019-02-11",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3447,"ACTUAL",1
