"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-24T07:00:00-00:00","2019-11-24T08:00:00-00:00",0,"2019-11-23",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2469,"ACTUAL",1
"2","2019-11-23T12:00:00-00:00","2019-11-23T13:00:00-00:00",0,"2019-11-23",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2615,"ACTUAL",1
"3","2019-11-23T21:00:00-00:00","2019-11-23T22:00:00-00:00",0,"2019-11-23",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2310,"ACTUAL",1
"4","2019-11-23T19:00:00-00:00","2019-11-23T20:00:00-00:00",0,"2019-11-23",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2289,"ACTUAL",1
"5","2019-11-23T17:00:00-00:00","2019-11-23T18:00:00-00:00",0,"2019-11-23",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2389,"ACTUAL",1
"6","2019-11-23T15:00:00-00:00","2019-11-23T16:00:00-00:00",0,"2019-11-23",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2696,"ACTUAL",1
"7","2019-11-23T13:00:00-00:00","2019-11-23T14:00:00-00:00",0,"2019-11-23",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2759,"ACTUAL",1
"8","2019-11-23T10:00:00-00:00","2019-11-23T11:00:00-00:00",0,"2019-11-23",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2442,"ACTUAL",1
"9","2019-11-24T06:00:00-00:00","2019-11-24T07:00:00-00:00",0,"2019-11-23",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2558,"ACTUAL",1
"10","2019-11-24T03:00:00-00:00","2019-11-24T04:00:00-00:00",0,"2019-11-23",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2847,"ACTUAL",1
"11","2019-11-24T05:00:00-00:00","2019-11-24T06:00:00-00:00",0,"2019-11-23",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2678,"ACTUAL",1
"12","2019-11-24T04:00:00-00:00","2019-11-24T05:00:00-00:00",0,"2019-11-23",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2787,"ACTUAL",1
"13","2019-11-24T00:00:00-00:00","2019-11-24T01:00:00-00:00",0,"2019-11-23",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2897,"ACTUAL",1
"14","2019-11-23T22:00:00-00:00","2019-11-23T23:00:00-00:00",0,"2019-11-23",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2446,"ACTUAL",1
"15","2019-11-23T14:00:00-00:00","2019-11-23T15:00:00-00:00",0,"2019-11-23",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2803,"ACTUAL",1
"16","2019-11-23T11:00:00-00:00","2019-11-23T12:00:00-00:00",0,"2019-11-23",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2496,"ACTUAL",1
"17","2019-11-23T09:00:00-00:00","2019-11-23T10:00:00-00:00",0,"2019-11-23",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2435,"ACTUAL",1
"18","2019-11-23T23:00:00-00:00","2019-11-24T00:00:00-00:00",0,"2019-11-23",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2668,"ACTUAL",1
"19","2019-11-24T02:00:00-00:00","2019-11-24T03:00:00-00:00",0,"2019-11-23",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2898,"ACTUAL",1
"20","2019-11-23T08:00:00-00:00","2019-11-23T09:00:00-00:00",0,"2019-11-23",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2462,"ACTUAL",1
