"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"64","2019-05-13T01:00:00-00:00","2019-05-13T02:00:00-00:00",0,"2019-05-12",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6572,"ACTUAL",3
"65","2019-05-12T13:00:00-00:00","2019-05-12T14:00:00-00:00",0,"2019-05-12",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5286,"ACTUAL",3
"66","2019-05-12T14:00:00-00:00","2019-05-12T15:00:00-00:00",0,"2019-05-12",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5633,"ACTUAL",3
"67","2019-05-12T16:00:00-00:00","2019-05-12T17:00:00-00:00",0,"2019-05-12",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6324,"ACTUAL",3
"68","2019-05-12T19:00:00-00:00","2019-05-12T20:00:00-00:00",0,"2019-05-12",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6450,"ACTUAL",3
"69","2019-05-12T09:00:00-00:00","2019-05-12T10:00:00-00:00",0,"2019-05-12",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5155,"ACTUAL",3
"70","2019-05-13T05:00:00-00:00","2019-05-13T06:00:00-00:00",0,"2019-05-12",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23739,"ACTUAL",4
"71","2019-05-13T02:00:00-00:00","2019-05-13T03:00:00-00:00",0,"2019-05-12",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25605,"ACTUAL",4
"72","2019-05-12T21:00:00-00:00","2019-05-12T22:00:00-00:00",0,"2019-05-12",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20382,"ACTUAL",4
"73","2019-05-12T08:00:00-00:00","2019-05-12T09:00:00-00:00",0,"2019-05-12",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20745,"ACTUAL",4
"74","2019-05-12T12:00:00-00:00","2019-05-12T13:00:00-00:00",0,"2019-05-12",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19899,"ACTUAL",4
"75","2019-05-12T11:00:00-00:00","2019-05-12T12:00:00-00:00",0,"2019-05-12",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19656,"ACTUAL",4
"76","2019-05-13T01:00:00-00:00","2019-05-13T02:00:00-00:00",0,"2019-05-12",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24911,"ACTUAL",4
"77","2019-05-12T10:00:00-00:00","2019-05-12T11:00:00-00:00",0,"2019-05-12",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19734,"ACTUAL",4
"78","2019-05-13T06:00:00-00:00","2019-05-13T07:00:00-00:00",0,"2019-05-12",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22461,"ACTUAL",4
"79","2019-05-12T23:00:00-00:00","2019-05-13T00:00:00-00:00",0,"2019-05-12",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22647,"ACTUAL",4
"80","2019-05-12T22:00:00-00:00","2019-05-12T23:00:00-00:00",0,"2019-05-12",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21361,"ACTUAL",4
"81","2019-05-12T20:00:00-00:00","2019-05-12T21:00:00-00:00",0,"2019-05-12",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19719,"ACTUAL",4
"82","2019-05-12T19:00:00-00:00","2019-05-12T20:00:00-00:00",0,"2019-05-12",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19325,"ACTUAL",4
"83","2019-05-12T14:00:00-00:00","2019-05-12T15:00:00-00:00",0,"2019-05-12",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19942,"ACTUAL",4
"84","2019-05-13T03:00:00-00:00","2019-05-13T04:00:00-00:00",0,"2019-05-12",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26460,"ACTUAL",4
"85","2019-05-12T18:00:00-00:00","2019-05-12T19:00:00-00:00",0,"2019-05-12",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19228,"ACTUAL",4
"86","2019-05-12T15:00:00-00:00","2019-05-12T16:00:00-00:00",0,"2019-05-12",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20036,"ACTUAL",4
"87","2019-05-12T13:00:00-00:00","2019-05-12T14:00:00-00:00",0,"2019-05-12",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19844,"ACTUAL",4
"88","2019-05-12T09:00:00-00:00","2019-05-12T10:00:00-00:00",0,"2019-05-12",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20107,"ACTUAL",4
"89","2019-05-13T04:00:00-00:00","2019-05-13T05:00:00-00:00",0,"2019-05-12",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25543,"ACTUAL",4
"90","2019-05-12T17:00:00-00:00","2019-05-12T18:00:00-00:00",0,"2019-05-12",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19471,"ACTUAL",4
"91","2019-05-12T16:00:00-00:00","2019-05-12T17:00:00-00:00",0,"2019-05-12",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19842,"ACTUAL",4
"92","2019-05-13T00:00:00-00:00","2019-05-13T01:00:00-00:00",0,"2019-05-12",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24070,"ACTUAL",4
"93","2019-05-13T04:00:00-00:00","2019-05-13T05:00:00-00:00",0,"2019-05-12",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2073,"ACTUAL",5
"94","2019-05-12T08:00:00-00:00","2019-05-12T09:00:00-00:00",0,"2019-05-12",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1716,"ACTUAL",5
"95","2019-05-13T01:00:00-00:00","2019-05-13T02:00:00-00:00",0,"2019-05-12",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2278,"ACTUAL",5
"96","2019-05-12T19:00:00-00:00","2019-05-12T20:00:00-00:00",0,"2019-05-12",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2028,"ACTUAL",5
"97","2019-05-12T12:00:00-00:00","2019-05-12T13:00:00-00:00",0,"2019-05-12",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1723,"ACTUAL",5
"98","2019-05-12T11:00:00-00:00","2019-05-12T12:00:00-00:00",0,"2019-05-12",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1701,"ACTUAL",5
"99","2019-05-13T00:00:00-00:00","2019-05-13T01:00:00-00:00",0,"2019-05-12",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2268,"ACTUAL",5
"100","2019-05-12T13:00:00-00:00","2019-05-12T14:00:00-00:00",0,"2019-05-12",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1788,"ACTUAL",5
"101","2019-05-12T23:00:00-00:00","2019-05-13T00:00:00-00:00",0,"2019-05-12",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2240,"ACTUAL",5
"102","2019-05-12T20:00:00-00:00","2019-05-12T21:00:00-00:00",0,"2019-05-12",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2073,"ACTUAL",5
"103","2019-05-12T09:00:00-00:00","2019-05-12T10:00:00-00:00",0,"2019-05-12",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1690,"ACTUAL",5
"104","2019-05-13T03:00:00-00:00","2019-05-13T04:00:00-00:00",0,"2019-05-12",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2213,"ACTUAL",5
"105","2019-05-12T22:00:00-00:00","2019-05-12T23:00:00-00:00",0,"2019-05-12",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2186,"ACTUAL",5
"106","2019-05-12T21:00:00-00:00","2019-05-12T22:00:00-00:00",0,"2019-05-12",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2123,"ACTUAL",5
"107","2019-05-12T17:00:00-00:00","2019-05-12T18:00:00-00:00",0,"2019-05-12",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1978,"ACTUAL",5
"108","2019-05-12T14:00:00-00:00","2019-05-12T15:00:00-00:00",0,"2019-05-12",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1887,"ACTUAL",5
"109","2019-05-12T10:00:00-00:00","2019-05-12T11:00:00-00:00",0,"2019-05-12",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1684,"ACTUAL",5
"110","2019-05-13T06:00:00-00:00","2019-05-13T07:00:00-00:00",0,"2019-05-12",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1796,"ACTUAL",5
"111","2019-05-13T02:00:00-00:00","2019-05-13T03:00:00-00:00",0,"2019-05-12",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2249,"ACTUAL",5
"112","2019-05-12T15:00:00-00:00","2019-05-12T16:00:00-00:00",0,"2019-05-12",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1933,"ACTUAL",5
"113","2019-05-13T05:00:00-00:00","2019-05-13T06:00:00-00:00",0,"2019-05-12",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1903,"ACTUAL",5
"114","2019-05-12T18:00:00-00:00","2019-05-12T19:00:00-00:00",0,"2019-05-12",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1998,"ACTUAL",5
"115","2019-05-12T16:00:00-00:00","2019-05-12T17:00:00-00:00",0,"2019-05-12",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1959,"ACTUAL",5
"116","2019-05-13T04:00:00-00:00","2019-05-13T05:00:00-00:00",0,"2019-05-12",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,95,"ACTUAL",6
"117","2019-05-12T09:00:00-00:00","2019-05-12T10:00:00-00:00",0,"2019-05-12",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,101,"ACTUAL",6
"118","2019-05-12T16:00:00-00:00","2019-05-12T17:00:00-00:00",0,"2019-05-12",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,97,"ACTUAL",6
"119","2019-05-12T12:00:00-00:00","2019-05-12T13:00:00-00:00",0,"2019-05-12",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,98,"ACTUAL",6
"120","2019-05-12T14:00:00-00:00","2019-05-12T15:00:00-00:00",0,"2019-05-12",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,100,"ACTUAL",6
"121","2019-05-12T08:00:00-00:00","2019-05-12T09:00:00-00:00",0,"2019-05-12",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,100,"ACTUAL",6
