"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"14","2019-12-15T19:00:00-00:00","2019-12-15T20:00:00-00:00",0,"2019-12-15",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2277,"ACTUAL",1
"15","2019-12-15T09:00:00-00:00","2019-12-15T10:00:00-00:00",0,"2019-12-15",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2433,"ACTUAL",1
"16","2019-12-16T03:00:00-00:00","2019-12-16T04:00:00-00:00",0,"2019-12-15",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3220,"ACTUAL",1
"17","2019-12-16T00:00:00-00:00","2019-12-16T01:00:00-00:00",0,"2019-12-15",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3132,"ACTUAL",1
"18","2019-12-15T18:00:00-00:00","2019-12-15T19:00:00-00:00",0,"2019-12-15",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2324,"ACTUAL",1
"19","2019-12-16T01:00:00-00:00","2019-12-16T02:00:00-00:00",0,"2019-12-15",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3284,"ACTUAL",1
"20","2019-12-15T12:00:00-00:00","2019-12-15T13:00:00-00:00",0,"2019-12-15",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2610,"ACTUAL",1
"21","2019-12-15T23:00:00-00:00","2019-12-16T00:00:00-00:00",0,"2019-12-15",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2778,"ACTUAL",1
"22","2019-12-15T21:00:00-00:00","2019-12-15T22:00:00-00:00",0,"2019-12-15",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2335,"ACTUAL",1
"23","2019-12-15T17:00:00-00:00","2019-12-15T18:00:00-00:00",0,"2019-12-15",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2440,"ACTUAL",1
"24","2019-12-15T16:00:00-00:00","2019-12-15T17:00:00-00:00",0,"2019-12-15",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2608,"ACTUAL",1
"25","2019-12-15T21:00:00-00:00","2019-12-15T22:00:00-00:00",0,"2019-12-15",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1150,"ACTUAL",2
"26","2019-12-16T02:00:00-00:00","2019-12-16T03:00:00-00:00",0,"2019-12-15",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1416,"ACTUAL",2
"27","2019-12-16T03:00:00-00:00","2019-12-16T04:00:00-00:00",0,"2019-12-15",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1383,"ACTUAL",2
"28","2019-12-15T08:00:00-00:00","2019-12-15T09:00:00-00:00",0,"2019-12-15",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1019,"ACTUAL",2
"29","2019-12-15T20:00:00-00:00","2019-12-15T21:00:00-00:00",0,"2019-12-15",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1158,"ACTUAL",2
"30","2019-12-15T11:00:00-00:00","2019-12-15T12:00:00-00:00",0,"2019-12-15",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,966,"ACTUAL",2
"31","2019-12-15T15:00:00-00:00","2019-12-15T16:00:00-00:00",0,"2019-12-15",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1193,"ACTUAL",2
"32","2019-12-16T06:00:00-00:00","2019-12-16T07:00:00-00:00",0,"2019-12-15",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1158,"ACTUAL",2
"33","2019-12-15T19:00:00-00:00","2019-12-15T20:00:00-00:00",0,"2019-12-15",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1177,"ACTUAL",2
"34","2019-12-15T12:00:00-00:00","2019-12-15T13:00:00-00:00",0,"2019-12-15",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,995,"ACTUAL",2
"35","2019-12-15T16:00:00-00:00","2019-12-15T17:00:00-00:00",0,"2019-12-15",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1228,"ACTUAL",2
"36","2019-12-15T17:00:00-00:00","2019-12-15T18:00:00-00:00",0,"2019-12-15",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1226,"ACTUAL",2
"37","2019-12-15T23:00:00-00:00","2019-12-16T00:00:00-00:00",0,"2019-12-15",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1204,"ACTUAL",2
"38","2019-12-16T01:00:00-00:00","2019-12-16T02:00:00-00:00",0,"2019-12-15",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1409,"ACTUAL",2
"39","2019-12-16T04:00:00-00:00","2019-12-16T05:00:00-00:00",0,"2019-12-15",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1331,"ACTUAL",2
"40","2019-12-16T05:00:00-00:00","2019-12-16T06:00:00-00:00",0,"2019-12-15",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1258,"ACTUAL",2
"41","2019-12-16T07:00:00-00:00","2019-12-16T08:00:00-00:00",0,"2019-12-15",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1066,"ACTUAL",2
"42","2019-12-15T09:00:00-00:00","2019-12-15T10:00:00-00:00",0,"2019-12-15",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,985,"ACTUAL",2
"43","2019-12-15T10:00:00-00:00","2019-12-15T11:00:00-00:00",0,"2019-12-15",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,969,"ACTUAL",2
"44","2019-12-15T14:00:00-00:00","2019-12-15T15:00:00-00:00",0,"2019-12-15",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1135,"ACTUAL",2
"45","2019-12-15T13:00:00-00:00","2019-12-15T14:00:00-00:00",0,"2019-12-15",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1059,"ACTUAL",2
"46","2019-12-15T18:00:00-00:00","2019-12-15T19:00:00-00:00",0,"2019-12-15",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1202,"ACTUAL",2
"47","2019-12-15T22:00:00-00:00","2019-12-15T23:00:00-00:00",0,"2019-12-15",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1164,"ACTUAL",2
"48","2019-12-16T00:00:00-00:00","2019-12-16T01:00:00-00:00",0,"2019-12-15",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1299,"ACTUAL",2
"49","2019-12-15T18:00:00-00:00","2019-12-15T19:00:00-00:00",0,"2019-12-15",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8539,"ACTUAL",3
"50","2019-12-15T22:00:00-00:00","2019-12-15T23:00:00-00:00",0,"2019-12-15",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8291,"ACTUAL",3
"51","2019-12-15T23:00:00-00:00","2019-12-16T00:00:00-00:00",0,"2019-12-15",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8578,"ACTUAL",3
"52","2019-12-15T12:00:00-00:00","2019-12-15T13:00:00-00:00",0,"2019-12-15",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6984,"ACTUAL",3
"53","2019-12-15T09:00:00-00:00","2019-12-15T10:00:00-00:00",0,"2019-12-15",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6912,"ACTUAL",3
"54","2019-12-15T15:00:00-00:00","2019-12-15T16:00:00-00:00",0,"2019-12-15",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7941,"ACTUAL",3
"55","2019-12-15T17:00:00-00:00","2019-12-15T18:00:00-00:00",0,"2019-12-15",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8521,"ACTUAL",3
"56","2019-12-16T06:00:00-00:00","2019-12-16T07:00:00-00:00",0,"2019-12-15",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7964,"ACTUAL",3
"57","2019-12-15T08:00:00-00:00","2019-12-15T09:00:00-00:00",0,"2019-12-15",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7096,"ACTUAL",3
"58","2019-12-16T05:00:00-00:00","2019-12-16T06:00:00-00:00",0,"2019-12-15",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8491,"ACTUAL",3
"59","2019-12-16T07:00:00-00:00","2019-12-16T08:00:00-00:00",0,"2019-12-15",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7503,"ACTUAL",3
"60","2019-12-15T19:00:00-00:00","2019-12-15T20:00:00-00:00",0,"2019-12-15",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8466,"ACTUAL",3
"61","2019-12-15T21:00:00-00:00","2019-12-15T22:00:00-00:00",0,"2019-12-15",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8284,"ACTUAL",3
"62","2019-12-16T02:00:00-00:00","2019-12-16T03:00:00-00:00",0,"2019-12-15",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9244,"ACTUAL",3
"63","2019-12-16T04:00:00-00:00","2019-12-16T05:00:00-00:00",0,"2019-12-15",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8852,"ACTUAL",3
"64","2019-12-15T10:00:00-00:00","2019-12-15T11:00:00-00:00",0,"2019-12-15",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6880,"ACTUAL",3
"65","2019-12-15T11:00:00-00:00","2019-12-15T12:00:00-00:00",0,"2019-12-15",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6916,"ACTUAL",3
"66","2019-12-16T01:00:00-00:00","2019-12-16T02:00:00-00:00",0,"2019-12-15",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9360,"ACTUAL",3
"67","2019-12-16T00:00:00-00:00","2019-12-16T01:00:00-00:00",0,"2019-12-15",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9100,"ACTUAL",3
"68","2019-12-16T03:00:00-00:00","2019-12-16T04:00:00-00:00",0,"2019-12-15",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9060,"ACTUAL",3
"69","2019-12-15T14:00:00-00:00","2019-12-15T15:00:00-00:00",0,"2019-12-15",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7533,"ACTUAL",3
"70","2019-12-15T16:00:00-00:00","2019-12-15T17:00:00-00:00",0,"2019-12-15",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8319,"ACTUAL",3
"71","2019-12-15T13:00:00-00:00","2019-12-15T14:00:00-00:00",0,"2019-12-15",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7192,"ACTUAL",3
"72","2019-12-15T20:00:00-00:00","2019-12-15T21:00:00-00:00",0,"2019-12-15",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8376,"ACTUAL",3
"73","2019-12-15T14:00:00-00:00","2019-12-15T15:00:00-00:00",0,"2019-12-15",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21435,"ACTUAL",4
"74","2019-12-15T08:00:00-00:00","2019-12-15T09:00:00-00:00",0,"2019-12-15",1,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21140,"ACTUAL",4
"75","2019-12-16T03:00:00-00:00","2019-12-16T04:00:00-00:00",0,"2019-12-15",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27447,"ACTUAL",4
"76","2019-12-15T22:00:00-00:00","2019-12-15T23:00:00-00:00",0,"2019-12-15",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21004,"ACTUAL",4
"77","2019-12-16T04:00:00-00:00","2019-12-16T05:00:00-00:00",0,"2019-12-15",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26917,"ACTUAL",4
"78","2019-12-16T01:00:00-00:00","2019-12-16T02:00:00-00:00",0,"2019-12-15",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27229,"ACTUAL",4
"79","2019-12-15T23:00:00-00:00","2019-12-16T00:00:00-00:00",0,"2019-12-15",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22305,"ACTUAL",4
"80","2019-12-15T21:00:00-00:00","2019-12-15T22:00:00-00:00",0,"2019-12-15",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20349,"ACTUAL",4
"81","2019-12-15T18:00:00-00:00","2019-12-15T19:00:00-00:00",0,"2019-12-15",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20201,"ACTUAL",4
"82","2019-12-16T00:00:00-00:00","2019-12-16T01:00:00-00:00",0,"2019-12-15",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24769,"ACTUAL",4
"83","2019-12-15T19:00:00-00:00","2019-12-15T20:00:00-00:00",0,"2019-12-15",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20047,"ACTUAL",4
"84","2019-12-15T11:00:00-00:00","2019-12-15T12:00:00-00:00",0,"2019-12-15",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20090,"ACTUAL",4
"85","2019-12-16T07:00:00-00:00","2019-12-16T08:00:00-00:00",0,"2019-12-15",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22428,"ACTUAL",4
"86","2019-12-16T06:00:00-00:00","2019-12-16T07:00:00-00:00",0,"2019-12-15",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23960,"ACTUAL",4
"87","2019-12-16T02:00:00-00:00","2019-12-16T03:00:00-00:00",0,"2019-12-15",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27599,"ACTUAL",4
"88","2019-12-15T20:00:00-00:00","2019-12-15T21:00:00-00:00",0,"2019-12-15",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19999,"ACTUAL",4
"89","2019-12-15T13:00:00-00:00","2019-12-15T14:00:00-00:00",0,"2019-12-15",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20741,"ACTUAL",4
"90","2019-12-15T12:00:00-00:00","2019-12-15T13:00:00-00:00",0,"2019-12-15",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20241,"ACTUAL",4
"91","2019-12-15T10:00:00-00:00","2019-12-15T11:00:00-00:00",0,"2019-12-15",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20174,"ACTUAL",4
"92","2019-12-15T09:00:00-00:00","2019-12-15T10:00:00-00:00",0,"2019-12-15",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20450,"ACTUAL",4
"93","2019-12-15T16:00:00-00:00","2019-12-15T17:00:00-00:00",0,"2019-12-15",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21131,"ACTUAL",4
"94","2019-12-15T15:00:00-00:00","2019-12-15T16:00:00-00:00",0,"2019-12-15",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21674,"ACTUAL",4
"95","2019-12-15T17:00:00-00:00","2019-12-15T18:00:00-00:00",0,"2019-12-15",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20579,"ACTUAL",4
"96","2019-12-16T05:00:00-00:00","2019-12-16T06:00:00-00:00",0,"2019-12-15",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25739,"ACTUAL",4
"97","2019-12-15T20:00:00-00:00","2019-12-15T21:00:00-00:00",0,"2019-12-15",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1934,"ACTUAL",5
"98","2019-12-15T19:00:00-00:00","2019-12-15T20:00:00-00:00",0,"2019-12-15",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1955,"ACTUAL",5
"99","2019-12-16T01:00:00-00:00","2019-12-16T02:00:00-00:00",0,"2019-12-15",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2207,"ACTUAL",5
"100","2019-12-15T23:00:00-00:00","2019-12-16T00:00:00-00:00",0,"2019-12-15",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2051,"ACTUAL",5
"101","2019-12-15T21:00:00-00:00","2019-12-15T22:00:00-00:00",0,"2019-12-15",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1931,"ACTUAL",5
"102","2019-12-15T18:00:00-00:00","2019-12-15T19:00:00-00:00",0,"2019-12-15",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1999,"ACTUAL",5
"103","2019-12-15T17:00:00-00:00","2019-12-15T18:00:00-00:00",0,"2019-12-15",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2051,"ACTUAL",5
"104","2019-12-15T09:00:00-00:00","2019-12-15T10:00:00-00:00",0,"2019-12-15",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1743,"ACTUAL",5
"105","2019-12-16T07:00:00-00:00","2019-12-16T08:00:00-00:00",0,"2019-12-15",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1795,"ACTUAL",5
"106","2019-12-16T06:00:00-00:00","2019-12-16T07:00:00-00:00",0,"2019-12-15",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1841,"ACTUAL",5
"107","2019-12-15T16:00:00-00:00","2019-12-15T17:00:00-00:00",0,"2019-12-15",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2092,"ACTUAL",5
"108","2019-12-15T13:00:00-00:00","2019-12-15T14:00:00-00:00",0,"2019-12-15",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1929,"ACTUAL",5
"109","2019-12-15T12:00:00-00:00","2019-12-15T13:00:00-00:00",0,"2019-12-15",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1847,"ACTUAL",5
"110","2019-12-16T03:00:00-00:00","2019-12-16T04:00:00-00:00",0,"2019-12-15",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2150,"ACTUAL",5
"111","2019-12-16T02:00:00-00:00","2019-12-16T03:00:00-00:00",0,"2019-12-15",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2187,"ACTUAL",5
"112","2019-12-15T22:00:00-00:00","2019-12-15T23:00:00-00:00",0,"2019-12-15",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1963,"ACTUAL",5
"113","2019-12-15T08:00:00-00:00","2019-12-15T09:00:00-00:00",0,"2019-12-15",1,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1756,"ACTUAL",5
"114","2019-12-16T05:00:00-00:00","2019-12-16T06:00:00-00:00",0,"2019-12-15",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1946,"ACTUAL",5
"115","2019-12-16T04:00:00-00:00","2019-12-16T05:00:00-00:00",0,"2019-12-15",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2068,"ACTUAL",5
"116","2019-12-16T00:00:00-00:00","2019-12-16T01:00:00-00:00",0,"2019-12-15",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2173,"ACTUAL",5
"117","2019-12-15T14:00:00-00:00","2019-12-15T15:00:00-00:00",0,"2019-12-15",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2020,"ACTUAL",5
"118","2019-12-15T10:00:00-00:00","2019-12-15T11:00:00-00:00",0,"2019-12-15",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1755,"ACTUAL",5
"119","2019-12-15T15:00:00-00:00","2019-12-15T16:00:00-00:00",0,"2019-12-15",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2087,"ACTUAL",5
"120","2019-12-15T11:00:00-00:00","2019-12-15T12:00:00-00:00",0,"2019-12-15",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1787,"ACTUAL",5
"121","2019-12-16T04:00:00-00:00","2019-12-16T05:00:00-00:00",0,"2019-12-15",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,92,"ACTUAL",6
