"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-22T05:00:00-00:00","2019-06-22T06:00:00-00:00",0,"2019-06-21",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4192,"ACTUAL",1
"2","2019-06-21T11:00:00-00:00","2019-06-21T12:00:00-00:00",0,"2019-06-21",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2953,"ACTUAL",1
"3","2019-06-22T01:00:00-00:00","2019-06-22T02:00:00-00:00",0,"2019-06-21",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5050,"ACTUAL",1
"4","2019-06-21T19:00:00-00:00","2019-06-21T20:00:00-00:00",0,"2019-06-21",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4104,"ACTUAL",1
"5","2019-06-21T16:00:00-00:00","2019-06-21T17:00:00-00:00",0,"2019-06-21",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3464,"ACTUAL",1
"6","2019-06-21T10:00:00-00:00","2019-06-21T11:00:00-00:00",0,"2019-06-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2969,"ACTUAL",1
"7","2019-06-21T08:00:00-00:00","2019-06-21T09:00:00-00:00",0,"2019-06-21",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3247,"ACTUAL",1
"8","2019-06-21T18:00:00-00:00","2019-06-21T19:00:00-00:00",0,"2019-06-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3860,"ACTUAL",1
"9","2019-06-21T13:00:00-00:00","2019-06-21T14:00:00-00:00",0,"2019-06-21",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3120,"ACTUAL",1
"10","2019-06-21T22:00:00-00:00","2019-06-21T23:00:00-00:00",0,"2019-06-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4776,"ACTUAL",1
"11","2019-06-21T14:00:00-00:00","2019-06-21T15:00:00-00:00",0,"2019-06-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3248,"ACTUAL",1
"12","2019-06-22T06:00:00-00:00","2019-06-22T07:00:00-00:00",0,"2019-06-21",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3824,"ACTUAL",1
"13","2019-06-21T15:00:00-00:00","2019-06-21T16:00:00-00:00",0,"2019-06-21",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3346,"ACTUAL",1
"14","2019-06-21T09:00:00-00:00","2019-06-21T10:00:00-00:00",0,"2019-06-21",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3078,"ACTUAL",1
"15","2019-06-22T03:00:00-00:00","2019-06-22T04:00:00-00:00",0,"2019-06-21",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4782,"ACTUAL",1
"16","2019-06-21T20:00:00-00:00","2019-06-21T21:00:00-00:00",0,"2019-06-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4377,"ACTUAL",1
"17","2019-06-21T12:00:00-00:00","2019-06-21T13:00:00-00:00",0,"2019-06-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2987,"ACTUAL",1
"18","2019-06-22T00:00:00-00:00","2019-06-22T01:00:00-00:00",0,"2019-06-21",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5103,"ACTUAL",1
"19","2019-06-21T21:00:00-00:00","2019-06-21T22:00:00-00:00",0,"2019-06-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4626,"ACTUAL",1
"20","2019-06-21T17:00:00-00:00","2019-06-21T18:00:00-00:00",0,"2019-06-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3635,"ACTUAL",1
"21","2019-06-22T04:00:00-00:00","2019-06-22T05:00:00-00:00",0,"2019-06-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4540,"ACTUAL",1
"22","2019-06-21T23:00:00-00:00","2019-06-22T00:00:00-00:00",0,"2019-06-21",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4984,"ACTUAL",1
"23","2019-06-22T02:00:00-00:00","2019-06-22T03:00:00-00:00",0,"2019-06-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4849,"ACTUAL",1
"24","2019-06-21T16:00:00-00:00","2019-06-21T17:00:00-00:00",0,"2019-06-21",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1229,"ACTUAL",2
"25","2019-06-21T17:00:00-00:00","2019-06-21T18:00:00-00:00",0,"2019-06-21",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1288,"ACTUAL",2
"26","2019-06-21T09:00:00-00:00","2019-06-21T10:00:00-00:00",0,"2019-06-21",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,947,"ACTUAL",2
"27","2019-06-21T10:00:00-00:00","2019-06-21T11:00:00-00:00",0,"2019-06-21",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,926,"ACTUAL",2
"28","2019-06-21T11:00:00-00:00","2019-06-21T12:00:00-00:00",0,"2019-06-21",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,939,"ACTUAL",2
"29","2019-06-21T18:00:00-00:00","2019-06-21T19:00:00-00:00",0,"2019-06-21",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1344,"ACTUAL",2
"30","2019-06-21T12:00:00-00:00","2019-06-21T13:00:00-00:00",0,"2019-06-21",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,988,"ACTUAL",2
"31","2019-06-21T13:00:00-00:00","2019-06-21T14:00:00-00:00",0,"2019-06-21",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1049,"ACTUAL",2
"32","2019-06-21T20:00:00-00:00","2019-06-21T21:00:00-00:00",0,"2019-06-21",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1491,"ACTUAL",2
"33","2019-06-22T04:00:00-00:00","2019-06-22T05:00:00-00:00",0,"2019-06-21",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1534,"ACTUAL",2
"34","2019-06-22T01:00:00-00:00","2019-06-22T02:00:00-00:00",0,"2019-06-21",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1771,"ACTUAL",2
"35","2019-06-22T02:00:00-00:00","2019-06-22T03:00:00-00:00",0,"2019-06-21",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1701,"ACTUAL",2
"36","2019-06-22T03:00:00-00:00","2019-06-22T04:00:00-00:00",0,"2019-06-21",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1620,"ACTUAL",2
"37","2019-06-22T05:00:00-00:00","2019-06-22T06:00:00-00:00",0,"2019-06-21",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1383,"ACTUAL",2
"38","2019-06-21T14:00:00-00:00","2019-06-21T15:00:00-00:00",0,"2019-06-21",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1124,"ACTUAL",2
"39","2019-06-21T22:00:00-00:00","2019-06-21T23:00:00-00:00",0,"2019-06-21",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1689,"ACTUAL",2
"40","2019-06-22T00:00:00-00:00","2019-06-22T01:00:00-00:00",0,"2019-06-21",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1797,"ACTUAL",2
"41","2019-06-22T06:00:00-00:00","2019-06-22T07:00:00-00:00",0,"2019-06-21",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1235,"ACTUAL",2
"42","2019-06-21T19:00:00-00:00","2019-06-21T20:00:00-00:00",0,"2019-06-21",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1406,"ACTUAL",2
"43","2019-06-21T21:00:00-00:00","2019-06-21T22:00:00-00:00",0,"2019-06-21",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1584,"ACTUAL",2
"44","2019-06-21T15:00:00-00:00","2019-06-21T16:00:00-00:00",0,"2019-06-21",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1182,"ACTUAL",2
"45","2019-06-21T23:00:00-00:00","2019-06-22T00:00:00-00:00",0,"2019-06-21",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1771,"ACTUAL",2
"46","2019-06-21T08:00:00-00:00","2019-06-21T09:00:00-00:00",0,"2019-06-21",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,992,"ACTUAL",2
"47","2019-06-21T11:00:00-00:00","2019-06-21T12:00:00-00:00",0,"2019-06-21",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5246,"ACTUAL",3
"48","2019-06-21T18:00:00-00:00","2019-06-21T19:00:00-00:00",0,"2019-06-21",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7003,"ACTUAL",3
"49","2019-06-22T04:00:00-00:00","2019-06-22T05:00:00-00:00",0,"2019-06-21",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6620,"ACTUAL",3
