"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-03-27T15:00:00-00:00","2019-03-27T16:00:00-00:00",0,"2019-03-27",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2656,"ACTUAL",1
"2","2019-03-27T14:00:00-00:00","2019-03-27T15:00:00-00:00",0,"2019-03-27",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2703,"ACTUAL",1
"3","2019-03-28T06:00:00-00:00","2019-03-28T07:00:00-00:00",0,"2019-03-27",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2560,"ACTUAL",1
"4","2019-03-27T22:00:00-00:00","2019-03-27T23:00:00-00:00",0,"2019-03-27",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2796,"ACTUAL",1
"5","2019-03-27T11:00:00-00:00","2019-03-27T12:00:00-00:00",0,"2019-03-27",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2397,"ACTUAL",1
"6","2019-03-27T19:00:00-00:00","2019-03-27T20:00:00-00:00",0,"2019-03-27",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2601,"ACTUAL",1
"7","2019-03-28T04:00:00-00:00","2019-03-28T05:00:00-00:00",0,"2019-03-27",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3020,"ACTUAL",1
"8","2019-03-28T05:00:00-00:00","2019-03-28T06:00:00-00:00",0,"2019-03-27",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2785,"ACTUAL",1
"9","2019-03-28T02:00:00-00:00","2019-03-28T03:00:00-00:00",0,"2019-03-27",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3195,"ACTUAL",1
"10","2019-03-27T09:00:00-00:00","2019-03-27T10:00:00-00:00",0,"2019-03-27",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2332,"ACTUAL",1
"11","2019-03-27T12:00:00-00:00","2019-03-27T13:00:00-00:00",0,"2019-03-27",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2495,"ACTUAL",1
"12","2019-03-27T20:00:00-00:00","2019-03-27T21:00:00-00:00",0,"2019-03-27",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2658,"ACTUAL",1
"13","2019-03-28T00:00:00-00:00","2019-03-28T01:00:00-00:00",0,"2019-03-27",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2978,"ACTUAL",1
"14","2019-03-27T16:00:00-00:00","2019-03-27T17:00:00-00:00",0,"2019-03-27",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2596,"ACTUAL",1
"15","2019-03-27T17:00:00-00:00","2019-03-27T18:00:00-00:00",0,"2019-03-27",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2591,"ACTUAL",1
"16","2019-03-27T23:00:00-00:00","2019-03-28T00:00:00-00:00",0,"2019-03-27",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2870,"ACTUAL",1
"17","2019-03-28T01:00:00-00:00","2019-03-28T02:00:00-00:00",0,"2019-03-27",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3080,"ACTUAL",1
"18","2019-03-27T13:00:00-00:00","2019-03-27T14:00:00-00:00",0,"2019-03-27",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2658,"ACTUAL",1
"19","2019-03-27T21:00:00-00:00","2019-03-27T22:00:00-00:00",0,"2019-03-27",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2743,"ACTUAL",1
"20","2019-03-28T03:00:00-00:00","2019-03-28T04:00:00-00:00",0,"2019-03-27",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3161,"ACTUAL",1
"21","2019-03-27T08:00:00-00:00","2019-03-27T09:00:00-00:00",0,"2019-03-27",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2393,"ACTUAL",1
"22","2019-03-27T10:00:00-00:00","2019-03-27T11:00:00-00:00",0,"2019-03-27",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2325,"ACTUAL",1
"23","2019-03-27T18:00:00-00:00","2019-03-27T19:00:00-00:00",0,"2019-03-27",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2546,"ACTUAL",1
"24","2019-03-27T09:00:00-00:00","2019-03-27T10:00:00-00:00",0,"2019-03-27",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6225,"ACTUAL",2
"25","2019-03-27T16:00:00-00:00","2019-03-27T17:00:00-00:00",0,"2019-03-27",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7920,"ACTUAL",2
"26","2019-03-27T23:00:00-00:00","2019-03-28T00:00:00-00:00",0,"2019-03-27",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7215,"ACTUAL",2
"27","2019-03-27T13:00:00-00:00","2019-03-27T14:00:00-00:00",0,"2019-03-27",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7372,"ACTUAL",2
"28","2019-03-28T00:00:00-00:00","2019-03-28T01:00:00-00:00",0,"2019-03-27",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7323,"ACTUAL",2
"29","2019-03-28T02:00:00-00:00","2019-03-28T03:00:00-00:00",0,"2019-03-27",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7367,"ACTUAL",2
"30","2019-03-28T03:00:00-00:00","2019-03-28T04:00:00-00:00",0,"2019-03-27",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7440,"ACTUAL",2
"31","2019-03-28T04:00:00-00:00","2019-03-28T05:00:00-00:00",0,"2019-03-27",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7232,"ACTUAL",2
"32","2019-03-27T08:00:00-00:00","2019-03-27T09:00:00-00:00",0,"2019-03-27",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6256,"ACTUAL",2
"33","2019-03-27T14:00:00-00:00","2019-03-27T15:00:00-00:00",0,"2019-03-27",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7926,"ACTUAL",2
"34","2019-03-28T01:00:00-00:00","2019-03-28T02:00:00-00:00",0,"2019-03-27",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7311,"ACTUAL",2
"35","2019-03-27T11:00:00-00:00","2019-03-27T12:00:00-00:00",0,"2019-03-27",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6375,"ACTUAL",2
"36","2019-03-27T12:00:00-00:00","2019-03-27T13:00:00-00:00",0,"2019-03-27",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6752,"ACTUAL",2
"37","2019-03-28T05:00:00-00:00","2019-03-28T06:00:00-00:00",0,"2019-03-27",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6829,"ACTUAL",2
"38","2019-03-27T15:00:00-00:00","2019-03-27T16:00:00-00:00",0,"2019-03-27",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8063,"ACTUAL",2
"39","2019-03-27T20:00:00-00:00","2019-03-27T21:00:00-00:00",0,"2019-03-27",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7408,"ACTUAL",2
