"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-05T01:00:00-00:00","2019-12-05T02:00:00-00:00",0,"2019-12-04",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3250,"ACTUAL",1
"2","2019-12-04T12:00:00-00:00","2019-12-04T13:00:00-00:00",0,"2019-12-04",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2804,"ACTUAL",1
"3","2019-12-04T10:00:00-00:00","2019-12-04T11:00:00-00:00",0,"2019-12-04",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2436,"ACTUAL",1
"4","2019-12-05T07:00:00-00:00","2019-12-05T08:00:00-00:00",0,"2019-12-04",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2482,"ACTUAL",1
"5","2019-12-04T19:00:00-00:00","2019-12-04T20:00:00-00:00",0,"2019-12-04",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2525,"ACTUAL",1
"6","2019-12-04T18:00:00-00:00","2019-12-04T19:00:00-00:00",0,"2019-12-04",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2529,"ACTUAL",1
"7","2019-12-04T15:00:00-00:00","2019-12-04T16:00:00-00:00",0,"2019-12-04",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3023,"ACTUAL",1
"8","2019-12-05T02:00:00-00:00","2019-12-05T03:00:00-00:00",0,"2019-12-04",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3206,"ACTUAL",1
"9","2019-12-04T23:00:00-00:00","2019-12-05T00:00:00-00:00",0,"2019-12-04",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2973,"ACTUAL",1
"10","2019-12-04T20:00:00-00:00","2019-12-04T21:00:00-00:00",0,"2019-12-04",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2542,"ACTUAL",1
"11","2019-12-05T05:00:00-00:00","2019-12-05T06:00:00-00:00",0,"2019-12-04",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2790,"ACTUAL",1
"12","2019-12-04T13:00:00-00:00","2019-12-04T14:00:00-00:00",0,"2019-12-04",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3064,"ACTUAL",1
"13","2019-12-05T06:00:00-00:00","2019-12-05T07:00:00-00:00",0,"2019-12-04",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2597,"ACTUAL",1
"14","2019-12-04T22:00:00-00:00","2019-12-04T23:00:00-00:00",0,"2019-12-04",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2777,"ACTUAL",1
