netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.89,0.0,0.0,0.0
135.96119119584034,0.0,0.0,32.64975
183.84329659540631,0.0,0.0,0.0
102.77185662995181,0.0,0.0,32.59200000000001
384.0729162089171,0.0,0.0,32.84925
490.38090547750545,0.0,0.0,32.55175
472.53612412394324,0.0,0.0,32.65850000000001
481.84713164900705,0.0,0.0,32.83700000000001
617.3844133198775,0.0,0.0,32.9105
507.787373556426,0.0,0.0,34.29475
925.987643295396,0.0,0.0,36.45250000000001
306.19896765788553,0.0,0.0,38.22175
0.0,0.0,0.0,40.06275
0.0,0.0,0.0,42.05075000000001
0.0,0.0,0.0,41.1355
0.0,0.0,0.0,38.23575000000001
471.02461332293467,0.0,0.0,35.55650000000001
502.4993732648158,0.0,0.0,33.67875000000001
