netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,21.096463989485905
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.660583051487425,0.0,0.0,0.0
152.95417159540634,0.0,0.0,38.01525000000001
429.3953293332938,0.0,0.0,0.0
299.45559809656027,0.0,0.0,37.436000000000014
304.54737022380965,0.0,0.0,36.799
300.59663713018983,0.0,0.0,36.443749999999994
298.0673012200702,0.0,0.0,36.62750000000001
396.85115756090227,0.0,0.0,36.89000000000001
552.0112709177221,0.0,0.0,37.87175000000001
450.8638213239215,0.0,0.0,39.13175000000001
851.1394135123273,0.0,0.0,40.846750000000014
8.59300987001871,0.0,0.0,42.48825000000001
0.0,0.0,0.0,44.037
0.0,0.0,0.0,45.46500000000001
0.0,0.0,0.0,44.26975
0.0,0.0,0.0,41.81800000000001
248.30917499397611,0.0,0.0,39.014500000000005
1054.2832954131272,0.0,0.0,37.407999999999994
