Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.689031255521112,12.0
1,30.790494773149202,2.6863489075000864,12.0
2,30.790494773149202,2.689031255521112,12.0
3,30.790494773149202,2.6863489075000864,12.0
4,30.790494773149202,2.71904947731492,12.0
5,30.790494773149202,2.699937345458107,0.0005097841772272428
6,30.511499784796893,2.5466437961516224,0.0005486228111083897
7,30.23817125196185,0.00186112322224073,12.0
8,30.23817125196185,0.0012785900610706126,0.0005767179249809138
9,30.23817125196185,0.0012785900610706126,2.294995326293332
10,30.23817125196185,0.0012785900610706126,2.294995326293332
11,30.23817125196185,0.0012780341036835654,2.294995326293332
12,30.23817125196185,0.0010654587888237882,12.0
13,30.23817125196185,0.0010654587888237882,12.0
14,30.23817125196185,0.002079945380291471,12.0
15,30.23817125196185,2.6605399918372683,12.0
16,30.43143550476259,2.5466437961516224,12.0
17,30.867868225027188,2.5466437961516224,12.0
18,31.98282520753049,2.7372528726663106,12.0
19,65.94845481324379,2.8382825207530487,12.0
20,59.75677719245546,2.8382825207530487,12.0
21,30.868279843030912,2.7039157270969736,12.0
22,30.791489893678005,2.720177903595196,12.0
23,30.800231321570866,2.7191489893678,12.0
