netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,3.01
0.0,0.0,0.0,0.0
251.98140832223868,0.0,0.0,40.67875
345.11122413290946,0.0,0.0,0.0
268.60306840576357,0.0,0.0,41.44875000000001
222.41841757228136,0.0,0.0,41.055
309.8862624172846,0.0,0.0,40.35500000000001
426.47411473630854,0.0,0.0,39.823000000000015
378.7500666186481,0.0,0.0,39.39075000000002
466.3677465774466,0.0,0.0,39.8685
309.0207744602414,0.0,0.0,40.57900000000001
782.0237286745769,0.0,0.0,41.30350000000001
0.0,0.0,0.0,42.77350000000001
0.0,0.0,0.0,44.45
0.0,0.0,0.0,45.984750000000005
0.0,0.0,0.0,44.65299999999999
0.0,0.0,0.0,41.30175
39.34740070860701,0.0,0.0,38.088750000000005
718.6217598928424,0.0,0.0,36.17425
