netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,16.66234411916928
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
38.95940832223919,0.0,0.0,0.0
47.127999999997435,0.0,0.0,33.98675
208.23068794222635,0.0,0.0,0.0
296.7591116011997,0.0,0.0,31.97775000000001
458.19293414018745,0.0,0.0,31.326750000000015
375.30958809330133,0.0,0.0,31.094
544.0711957374925,0.0,0.0,31.213
498.9826455368306,0.0,0.0,32.05475
340.8748949690161,0.0,0.0,33.6385
418.62030863040434,0.0,0.0,35.56
794.0985579933166,0.0,0.0,38.545500000000004
190.57058326964662,0.0,0.0,40.84325
0.0,0.0,0.0,42.89075
0.0,0.0,0.0,44.4045
0.0,0.0,0.0,42.959
251.23479059982935,0.0,0.0,40.1835
215.36622418608377,0.0,0.0,37.39925000000001
290.27307309130504,0.0,0.0,35.852250000000005
