netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.316656157615054,0.0,0.0,0.0
142.84599999999998,0.0,0.0,0.0
107.17247094910942,0.0,0.0,43.5575
220.6379830233623,0.0,0.0,43.1725
357.6337599078677,0.0,0.0,42.028
371.28944408060704,0.0,0.0,41.47325
384.3418407799244,0.0,0.0,40.31475
426.0303209353667,0.0,0.0,39.821250000000006
633.4244765615006,0.0,0.0,40.60525
918.1836515505577,0.0,0.0,41.657
295.47649274665474,0.0,0.0,42.8645
0.0,0.0,0.0,44.36250000000002
0.0,0.0,0.0,45.724000000000004
0.0,0.0,0.0,44.43075000000001
0.0,0.0,0.0,41.4925
0.0,0.0,0.0,39.41874999999999
716.0670853184415,0.0,0.0,37.7615
