Hour,pr_e,pr_fre_u,pr_fre_d
0,30.86776612014443,2.6613408089912403,12.0
1,30.86776612014443,2.6613408089912403,12.0
2,30.86776612014443,2.6616694532098832,12.0
3,30.86776612014443,2.660691992151889,12.0
4,30.86776612014443,2.6836834480486558,12.0
5,30.86776612014443,2.699937345458107,12.0
6,30.86776612014443,2.6605399918372683,0.0005486228111083897
7,30.86776612014443,2.5466437961516224,12.0
8,30.86776612014443,0.002239615375126088,0.0005486228111083897
9,30.86776612014443,0.0010654587888237882,12.0
10,30.86776612014443,0.0010654587888237882,12.0
11,30.86776612014443,0.0010654587888237882,12.0
12,30.86776612014443,0.0010654587888237882,12.0
13,30.86776612014443,0.0010654587888237882,12.0
14,30.86776612014443,0.0010654587888237882,12.0
15,30.86776612014443,0.0009962192295314939,12.0
16,30.86776612014443,2.5429846599080306,12.0
17,30.961192127036902,2.6595900715582688,12.0
18,31.080447269549232,2.7465101517190664,12.0
19,65.96816454718815,2.748044726954923,12.0
20,65.95146552087236,2.748044726954923,12.0
21,31.080447269549232,2.699937345458107,12.0
22,31.080447269549232,2.720177903595196,12.0
23,31.080447269549232,2.7478489029333817,12.0
