netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
64.01719607705574,0.0,0.0,42.65800000000001
137.98890238679715,0.0,0.0,0.0
290.2605866911405,0.0,0.0,40.901
422.9258902957615,0.0,0.0,39.94725000000002
385.71132801819004,0.0,0.0,39.686499999999995
742.5132232023986,0.0,0.0,39.92275000000001
648.3315343770707,0.0,0.0,40.53
600.3271225871524,0.0,0.0,40.95525
644.6219218754658,0.0,0.0,41.847750000000005
344.79020023332924,0.0,0.0,43.617000000000004
257.4765963005921,0.0,0.0,45.59975
0.0,0.0,0.0,47.454750000000004
0.0,0.0,0.0,48.74800000000002
0.0,0.0,0.0,46.8335
142.94110488251906,0.0,0.0,43.31075
216.65589656563918,0.0,0.0,40.271
244.15030280475122,0.0,0.0,38.3355
