netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
79.04048443852719,0.0,0.0,0.0
91.3244764393006,0.0,0.0,0.0
98.3359306491553,0.0,0.0,0.0
64.03024221926366,0.0,0.0,0.0
124.99518192423164,0.0,0.0,0.0
105.74060013026268,0.0,0.0,0.0
194.6220747790231,0.0,0.0,34.83000000000237
487.80611610796086,0.0,0.0,36.71675000000001
857.9227808595064,0.0,0.0,38.1535
830.6413719223278,0.0,0.0,39.998000000000005
1142.1745318814365,0.0,0.0,41.90725
151.38049661712728,0.0,0.0,43.694
0.0,0.0,0.0,44.92425
0.0,0.0,0.0,45.764250000000004
0.0,0.0,0.0,44.22425000000001
0.0,0.0,0.0,41.72
0.0,0.0,0.0,39.487
665.2502683297528,0.0,0.0,36.82175000000001
