Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987186706185717,2.668058799181161,0.0003961436529545304
1,31.987186706185717,2.6595900715582688,0.00037872184529432645
2,31.987186706185717,2.6594677462018343,0.00037872184529432645
3,31.987186706185717,2.6595900715582688,0.00037872184529432645
4,31.987186706185717,2.6595900715582688,0.00037872184529432645
5,30.217541730415608,2.5429846599080306,0.0003961436529545304
6,17.54767928298358,0.0005787861068105055,0.0010654587888237882
7,17.54767928298358,0.0009785922106222782,12.0
8,17.54767928298358,0.0009962192295314939,0.0005031074178736212
9,17.54767928298358,0.0009785922106222782,12.0
10,17.54767928298358,0.0009785922106222782,12.0
11,17.54767928298358,0.0009785922106222782,12.0
12,17.54767928298358,0.0009785922106222782,12.0
13,17.54767928298358,0.00098460980635696,12.0
14,17.54767928298358,0.00098460980635696,12.0
15,17.54767928298358,0.0009962192295314939,12.0
16,17.54767928298358,0.002079945380291471,12.0
17,30.273761485051843,2.5429846599080306,12.0
18,31.987799466137552,2.660691992151889,12.0
19,65.94845481324379,4.06199782812229,12.0
20,59.75677719245546,4.06199782812229,12.0
21,44.21997828122289,2.6847350300649904,12.0
22,30.47467569184701,2.6869030156860525,12.0
23,30.463489075000865,2.6836834480486558,12.0
