netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,35.44450000000001
0.0,0.0,0.0,34.461000000000006
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
77.4,0.0,0.0,0.0
290.6941543442359,0.0,0.0,0.0
266.9245924932432,0.0,0.0,0.0
279.5761418991176,0.0,0.0,30.95999999999999
407.2115977674221,0.0,0.0,39.166750000000015
376.4285953763988,0.0,0.0,38.62950000000001
346.30473797571887,0.0,0.0,38.659250000000014
472.4261422726489,0.0,0.0,38.935750000000006
466.7636790618761,0.0,0.0,39.06
724.9083794699752,0.0,0.0,39.499249999999996
358.4432051219766,0.0,0.0,41.14424999999999
0.0,0.0,0.0,42.61600000000001
0.0,0.0,0.0,43.832249999999995
0.0,0.0,0.0,45.24450000000002
0.0,0.0,0.0,44.01775
11.348791666669234,0.0,0.0,41.09
587.8577244312412,0.0,0.0,38.13950000000002
561.4738563517562,0.0,0.0,36.155
