Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.5429846599080306,0.0005031074178736212
1,31.080447269549232,2.294995326293332,0.0005031074178736212
2,31.080447269549232,2.5429846599080306,0.0005031074178736212
3,31.080447269549232,2.5466437961516224,0.0005031074178736212
4,31.080447269549232,2.668058799181161,0.0005031074178736212
5,31.080447269549232,2.7026810469662763,0.0005097841772272428
6,31.080447269549232,2.6843548631021843,0.0005486228111083897
7,31.080447269549232,2.660691992151889,12.0
8,31.080447269549232,2.5466437961516224,0.0005486228111083897
9,31.080447269549232,0.0009962192295314939,12.0
10,31.080447269549232,0.0010654587888237882,12.0
11,31.080447269549232,0.0010654587888237882,12.0
12,31.080447269549232,0.0010654587888237882,12.0
13,31.080447269549232,0.0009962192295314939,12.0
14,31.080447269549232,0.004936555654293609,12.0
15,31.080447269549232,2.294995326293332,12.0
16,31.080447269549232,2.294995326293332,12.0
17,31.080447269549232,2.5466437961516224,12.0
18,31.326193490191695,2.726776612014443,12.0
19,31.431198855203014,2.7831198855203017,12.0
20,31.431198855203014,2.7372528726663106,12.0
21,31.431198855203014,2.7361192127036897,12.0
22,31.431198855203014,2.726786822502719,12.0
23,59.30934319913884,2.7831198855203017,12.0
