netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
64.93,0.0,0.0,0.0
53.364039063694925,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.87283942446219,0.0,0.0,30.95999999999999
240.93542962132625,0.0,0.0,42.155750000000005
479.5026420706776,0.0,0.0,41.94225
607.4665811482224,0.0,0.0,41.75675000000001
696.8733144629642,0.0,0.0,42.26775
650.7595624129461,0.0,0.0,42.600249999999996
818.8893646534192,0.0,0.0,43.64849999999999
258.7882586229078,0.0,0.0,45.17975000000002
0.0,0.0,0.0,47.034749999999995
0.0,0.0,0.0,48.16875
0.0,0.0,0.0,46.0005
0.0,0.0,0.0,42.538999999999994
329.0154821207047,0.0,0.0,39.45724999999999
448.3670426965719,0.0,0.0,37.83674999999999
