netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.728249999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,45.514
0.0,0.0,0.0,45.45449999999999
0.0,0.0,0.0,44.50075000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.4605
0.0,0.0,0.0,44.42025
0.0,0.0,0.0,44.78775
0.0,0.0,0.0,45.71875
0.0,0.0,0.0,46.28400000000001
0.0,0.0,0.0,47.27100000000002
0.0,0.0,0.0,47.915
0.0,0.0,0.0,46.15975
223.41274999997287,0.0,0.0,43.118249999999996
1050.0822225191735,0.0,0.0,39.96825000000002
2646.521,0.0,0.0,37.805249999999994
