Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.6847350300649904,0.0005031074178736212
1,30.801779035951956,2.6836834480486558,0.0005031074178736212
2,30.801779035951956,2.6829038174265727,0.0005031074178736212
3,30.801779035951956,2.6836834480486558,0.0005031074178736212
4,30.801779035951956,2.699937345458107,0.0005031074178736212
5,30.801779035951956,2.7200231321570865,0.0005097841772272428
6,30.752639008078344,2.6660749703112274,0.0005486228111083897
7,30.217541730415608,2.5466437961516224,0.0005486228111083897
8,29.071733350331602,2.294995326293332,0.0005486228111083897
9,29.071733350331602,0.0010123572919188203,12.0
10,29.071733350331602,0.0010654587888237882,12.0
11,29.071733350331602,0.0010654587888237882,12.0
12,29.071733350331602,0.0010654587888237882,12.0
13,29.071733350331602,0.0010654587888237882,12.0
14,29.071733350331602,0.0010123572919188203,12.0
15,29.071733350331602,0.0009962192295314939,12.0
16,29.071733350331602,2.294995326293332,12.0
17,30.490312555211112,2.5466437961516224,12.0
18,38.00307922426087,2.6917885123843805,12.0
19,65.94845481324379,3.440307922426088,12.0
20,59.75677719245546,3.440307922426088,12.0
21,30.801779035951956,2.6917885123843805,12.0
22,30.626810469662768,2.7020633280244097,12.0
23,30.62063328024409,2.7020633280244097,12.0
