Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,30.12437176410804
vehicle,1,4,8514.0,0.0,420.57213537207576
vehicle,1,5,8428.86,0.0,14196.346783503108
vehicle,1,6,8091.978888888889,0.0,19242.453244396704
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,12275.348084142934
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9562.542799349398
vehicle,1,11,7970.838333333336,0.0,283.8000000000001
vehicle,1,12,7931.421666666666,0.0,174.11438806053098
vehicle,1,13,7865.99,0.0,160.2141586215347
vehicle,1,14,7641.315,0.0,21070.289646207493
vehicle,1,15,7725.666666666669,0.0,17790.225993688146
vehicle,1,16,7217.38875,0.0,9101.427319795044
vehicle,1,17,7537.255,0.0,6916.378389475058
vehicle,1,18,7266.856666666668,0.0,5697.42867583106
vehicle,1,19,8011.043333333332,0.0,6054.64890870945
vehicle,1,20,7673.636666666667,0.0,5705.409993068336
vehicle,1,21,8311.135555555558,0.0,5871.106247470585
vehicle,1,22,8147.425000000001,0.0,6078.589010384868
vehicle,1,23,8434.18125,0.0,5788.354647273124
vehicle,1,24,8514.0,0.0,49129.9560161529
