Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,411.04990650482864
vehicle,1,5,8428.86,0.0,12981.971551924384
vehicle,1,6,8076.562592592593,0.0,20299.11894367954
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,12000.155866690146
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555554,0.0,9757.333319088526
vehicle,1,11,7947.845277777781,0.0,313.17905901516536
vehicle,1,12,7914.998055555556,0.0,169.81438806053083
vehicle,1,13,7846.281666666669,0.0,170.05807200357881
vehicle,1,14,7588.1025,0.0,25123.023176870127
vehicle,1,15,7704.644444444446,0.0,18640.828413712636
vehicle,1,16,7195.512499999999,0.0,8973.937699567512
vehicle,1,17,7522.276666666668,0.0,6917.9038887143115
vehicle,1,18,7242.681111111114,0.0,5239.306018263386
vehicle,1,19,7994.225555555554,0.0,5921.027848447575
vehicle,1,20,7627.387777777778,0.0,5698.479336441595
vehicle,1,21,8302.376296296297,0.0,5749.0444692122455
vehicle,1,22,8137.570833333335,0.0,5972.690281892415
vehicle,1,23,8431.520625000001,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,44980.1914558135
