Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,406.7829183908201
vehicle,1,5,8428.86,0.0,12598.608137812804
vehicle,1,6,8115.103333333333,0.0,21392.044238706192
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12126.096714628247
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9608.538513418658
vehicle,1,11,7998.43,0.0,432.5690857892455
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,144.3420560440324
vehicle,1,14,7705.170000000001,0.0,25923.823405867126
vehicle,1,15,7757.200000000001,0.0,19265.759450243386
vehicle,1,16,7254.6375,0.0,8222.896939024737
vehicle,1,17,7559.7225,0.0,7083.449031724244
vehicle,1,18,7303.12,0.0,5617.596827213815
vehicle,1,19,8036.27,0.0,6029.486579815329
vehicle,1,20,7743.010000000001,0.0,5584.067783614467
vehicle,1,21,8321.64666666667,0.0,5815.904171714464
vehicle,1,22,8159.249999999999,0.0,6100.400281892415
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43567.57004118219
