Hour,pr_e,pr_fre_u,pr_fre_d
0,30.752639008078344,2.6874675691847014,10.0
1,30.752639008078344,2.6836834480486558,10.0
2,30.752639008078344,2.6665382609125037,10.0
3,30.752639008078344,2.66175417304156,10.0
4,30.752639008078344,2.6660749703112274,10.0
5,30.752639008078344,2.6853138229585367,10.0
6,30.752639008078344,2.7006803108336865,2.54717333503316
7,30.752639008078344,2.6911499784796886,10.0
8,30.752639008078344,2.667638754395772,2.660691992151889
9,30.752639008078344,2.6595900715582688,10.0
10,30.752639008078344,2.6616694532098832,10.0
11,30.752639008078344,2.6638171251961857,10.0
12,30.752639008078344,2.6638171251961857,10.0
13,30.752639008078344,2.659482393782324,10.0
14,30.752639008078344,2.5429846599080306,10.0
15,30.752639008078344,2.6595900715582688,10.0
16,30.752639008078344,2.6870914922975584,10.0
17,59.312187738365,2.837748565208871,10.0
18,59.30934319913884,2.837748565208871,10.0
19,31.97748565208871,2.837748565208871,10.0
20,30.971128645454524,2.7371128645454523,10.0
21,30.971128645454524,2.7371128645454523,10.0
22,30.662931913659406,2.7062931913659405,10.0
23,30.63915727096973,2.7006803108336865,10.0
