Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,410.7425980688716
vehicle,1,5,8428.86,0.0,13090.432563394657
vehicle,1,6,8149.789999999999,0.0,20891.063443725063
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12066.420917017222
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9798.276844661781
vehicle,1,11,8038.635,0.0,599.774793365037
vehicle,1,12,7974.78,0.0,166.7552889280961
vehicle,1,13,7918.02,0.0,126.81113985148846
vehicle,1,14,7790.31,0.0,21031.906038343393
vehicle,1,15,7804.5,0.0,17743.794272673735
vehicle,1,16,7329.135,0.0,8767.222504893247
vehicle,1,17,7598.745,0.0,6975.603270042135
vehicle,1,18,7357.515,0.0,5562.370053594126
vehicle,1,19,8074.11,0.0,6093.248314968182
vehicle,1,20,7847.069999999999,0.0,5689.14671807034
vehicle,1,21,8334.26,0.0,5832.659570422851
vehicle,1,22,8173.440000000001,0.0,6100.938504411585
vehicle,1,23,8450.145,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,49989.220749012384
