Hour,pr_e,pr_fre_u,pr_fre_d
0,32.89380807208143,2.6853193650087115,10.0
1,32.89380807208143,2.667376148505184,10.0
2,32.89380807208143,2.667638754395772,10.0
3,32.89380807208143,2.6638171251961857,10.0
4,32.89380807208143,2.6836834480486558,10.0
5,32.89380807208143,2.7039157270969736,10.0
6,32.89380807208143,2.7478489029333817,2.6595900715582688
7,32.89380807208143,2.7246550398748832,10.0
8,31.992538256332452,2.6853138229585367,2.668058799181161
9,31.992538256332452,2.660691992151889,10.0
10,31.992538256332452,2.6668512645484324,10.0
11,31.992538256332452,2.6829038174265727,10.0
12,31.992538256332452,2.667638754395772,10.0
13,31.992538256332452,2.6605399918372683,10.0
14,31.992538256332452,2.54717333503316,10.0
15,31.992538256332452,2.660691992151889,10.0
16,37.628508673876944,2.7006803108336865,10.0
17,59.30934319913884,9999.0,10.0
18,38.00307922426087,2.9302453899116285,10.0
19,38.00307922426087,3.440307922426088,10.0
20,32.40730072329399,2.8807300723294,10.0
21,31.987186706185717,2.838718670618572,10.0
22,31.987186706185717,2.7268279843030907,10.0
23,31.987186706185717,2.7027376825255147,10.0
