Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,399.2096380562127
vehicle,1,5,8428.86,0.0,13349.73027040929
vehicle,1,6,8115.103333333333,0.0,20429.656582397307
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12134.833333632741
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9793.805618555827
vehicle,1,11,7998.43,0.0,585.5847933650374
vehicle,1,12,7951.129999999999,0.0,169.81438806053083
vehicle,1,13,7889.64,0.0,146.9826510778086
vehicle,1,14,7705.170000000001,0.0,24412.83184906024
vehicle,1,15,7757.200000000001,0.0,19428.592723335893
vehicle,1,16,7254.6375,0.0,8349.096332573721
vehicle,1,17,7559.7225,0.0,7057.715940970554
vehicle,1,18,7303.12,0.0,5399.879663011574
vehicle,1,19,8036.27,0.0,6090.0178811970445
vehicle,1,20,7743.010000000001,0.0,5662.946519275175
vehicle,1,21,8321.64666666667,0.0,5815.056459544549
vehicle,1,22,8159.249999999999,0.0,6092.54907203645
vehicle,1,23,8439.502499999999,0.0,5827.940326339927
vehicle,1,24,8514.0,0.0,44806.188833123844
