Hour,pr_e,pr_fre_u,pr_fre_d
0,32.43140684297892,2.6836834480486558,10.0
1,32.43140684297892,2.6665382609125037,10.0
2,32.43140684297892,2.6668512645484324,10.0
3,32.43140684297892,2.66175417304156,10.0
4,32.43140684297892,2.6660749703112274,10.0
5,32.43140684297892,2.6917885123843805,10.0
6,32.43140684297892,2.7372528726663106,2.6595900715582688
7,32.43140684297892,2.7246550398748832,10.0
8,30.972528726663104,2.6847350300649904,2.668058799181161
9,30.972528726663104,2.660691992151889,10.0
10,30.972528726663104,2.6660749703112274,10.0
11,30.972528726663104,2.667638754395772,10.0
12,30.972528726663104,2.667638754395772,10.0
13,30.972528726663104,2.660198171681784,10.0
14,30.972528726663104,2.5466437961516224,10.0
15,30.972528726663104,2.6605399918372683,10.0
16,30.972528726663104,2.6911499784796886,10.0
17,59.75677719245546,2.804380426787765,10.0
18,59.75677719245546,2.804380426787765,10.0
19,31.643804267877652,2.804380426787765,10.0
20,31.461613931061923,2.7861613931061924,10.0
21,31.065101517190673,2.7465101517190664,10.0
22,30.972528726663104,2.7062931913659405,10.0
23,30.972528726663104,2.6869030156860525,10.0
