Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.667376148505184,10.0
1,31.987799466137552,2.6660749703112274,10.0
2,31.987799466137552,2.6665382609125037,10.0
3,31.987799466137552,2.66175417304156,10.0
4,31.987799466137552,2.66175417304156,10.0
5,31.987799466137552,2.6853193650087115,10.0
6,31.987799466137552,2.726776612014443,2.659482393782324
7,31.987799466137552,2.727942877453496,10.0
8,31.987799466137552,2.6863489075000864,2.6668512645484324
9,31.987799466137552,2.660691992151889,10.0
10,31.987799466137552,2.668058799181161,10.0
11,31.987799466137552,2.668058799181161,10.0
12,31.987799466137552,2.667638754395772,10.0
13,31.987799466137552,2.660198171681784,10.0
14,31.987799466137552,2.6605399918372683,10.0
15,31.987799466137552,2.6660749703112274,10.0
16,31.987799466137552,2.699937345458107,10.0
17,59.312187738365,2.883140684297892,10.0
18,59.291361470598616,2.883140684297892,10.0
19,32.43140684297892,2.8816614117451014,10.0
20,31.991202750104172,2.8391202750104174,10.0
21,31.35239339451138,2.7726193490191693,10.0
22,31.35239339451138,2.71904947731492,10.0
23,31.35239339451138,2.6874675691847014,10.0
